2023-06-28 21:13:26.364	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:13:26.367	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:13:26.370	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:13:26.373	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:13:26.376		32:b4:9e:60:24:33	-88
2023-06-28 21:13:26.379	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:13:26.382	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:13:26.385	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:13:26.388	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:13:26.391	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:13:26.394	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:13:26.397	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:13:26.399		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:13:26.403	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:13:26.406	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:13:26.408	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:13:26.411	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:13:26.414	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:13:26.417	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:13:26.420	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:13:26.423	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:13:27.331	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:13:27.336	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:13:27.340	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:13:27.346	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:13:27.348	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:13:27.352	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:13:27.355	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:13:27.358	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:13:27.361	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:13:27.364	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:13:27.367	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:13:27.369	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:13:27.372	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:13:27.375		32:b4:9e:60:24:33	-88
2023-06-28 21:13:27.378	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:13:27.380	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:13:27.383	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:13:27.385	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:13:27.387	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:13:27.390	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:13:27.392	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:13:27.394		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:13:27.397	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:13:27.399	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:13:27.402	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:13:27.407	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:13:27.410	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:13:27.413	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:13:27.416	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:13:27.419	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:13:28.331	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:13:28.336	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:13:28.340	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:13:28.345	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:13:28.352	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:13:28.357	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:13:28.363	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:13:28.365	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:13:28.367	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:13:28.369	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:13:28.371	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:13:28.372	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:13:28.374	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:13:28.375		32:b4:9e:60:24:33	-88
2023-06-28 21:13:28.378	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:13:28.380	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:13:28.383	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:13:28.385	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:13:28.386	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:13:28.387	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:13:28.389	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:13:28.390		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:13:28.392	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:13:28.393	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:13:28.395	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:13:28.396	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:13:28.399	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:13:28.401	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:13:28.402	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:13:28.403	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:13:29.332	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:13:29.338	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:13:29.344	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:13:29.349	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:13:29.351	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:13:29.357	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:13:29.361	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:13:29.363	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:13:29.366	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:13:29.368	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:13:29.371	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:13:29.374	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:13:29.377	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:13:29.379		32:b4:9e:60:24:33	-88
2023-06-28 21:13:29.383	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:13:29.385	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:13:29.387	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:13:29.389	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:13:29.392	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:13:29.394	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:13:29.397	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:13:29.400		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:13:29.402	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:13:29.404	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:13:29.406	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:13:29.408	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:13:29.411	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:13:29.413	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:13:29.415	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:13:29.418	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:13:30.332	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:13:30.337	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:13:30.343	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:13:30.347	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:13:30.352	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:13:30.356	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:13:30.360	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:13:30.364	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:13:30.367	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:13:30.370	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:13:30.373	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:13:30.376	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:13:30.379	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:13:30.381		32:b4:9e:60:24:33	-88
2023-06-28 21:13:30.384	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:13:30.386	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:13:30.389	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:13:30.391	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:13:30.394	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:13:30.397	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:13:30.400	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:13:30.402		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:13:30.405	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:13:30.408	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:13:30.410	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:13:30.413	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:13:30.416	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:13:30.419	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:13:30.421	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:13:30.424	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:13:31.331	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:13:31.337	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:13:31.343	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:13:31.348	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:13:31.353	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:13:31.357	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:13:31.360	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:13:31.365	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:13:31.369	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:13:31.372	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:13:31.375	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:13:31.379	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:13:31.382	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:13:31.386		32:b4:9e:60:24:33	-88
2023-06-28 21:13:31.389	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:13:31.392	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:13:31.396	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:13:31.400	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:13:31.404	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:13:31.408	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:13:31.411	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:13:31.415		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:13:31.418	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:13:31.421	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:13:31.426	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:13:31.430	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:13:31.434	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:13:31.437	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:13:31.440	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:13:31.443	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:13:32.331	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:13:32.338	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:13:32.344	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:13:32.348	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:13:32.351	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:13:32.354	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:13:32.357	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:13:32.360	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:13:32.363	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:13:32.366	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:13:32.369	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:13:32.372	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:13:32.375	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:13:32.377		32:b4:9e:60:24:33	-88
2023-06-28 21:13:32.380	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:13:32.383	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:13:32.385	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:13:32.388	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:13:32.391	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:13:32.393	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:13:32.396	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:13:32.399		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:13:32.401	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:13:32.404	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:13:32.408	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:13:32.411	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:13:32.414	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:13:32.417	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:13:32.420	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:13:32.423	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:13:33.331	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:13:33.337	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:13:33.342	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:13:33.347	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:13:33.351	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:13:33.355	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:13:33.360	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:13:33.364	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:13:33.367	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:13:33.371	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:13:33.374	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:13:33.376	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:13:33.379	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:13:33.382		32:b4:9e:60:24:33	-88
2023-06-28 21:13:33.385	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:13:33.388	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:13:33.390	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:13:33.393	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:13:33.395	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:13:33.397	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:13:33.400	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:13:33.403		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:13:33.406	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:13:33.409	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:13:33.411	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:13:33.415	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:13:33.417	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:13:33.420	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:13:33.423	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:13:33.425	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:13:34.332	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:13:34.338	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:13:34.343	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:13:34.348	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:13:34.353	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:13:34.357	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:13:34.362	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:13:34.366	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:13:34.369	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:13:34.373	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:13:34.377	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:13:34.381	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:13:34.384	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:13:34.388		32:b4:9e:60:24:33	-88
2023-06-28 21:13:34.391	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:13:34.394	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:13:34.397	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:13:34.400	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:13:34.404	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:13:34.407	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:13:34.410	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:13:34.412		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:13:34.415	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:13:34.418	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:13:34.420	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:13:34.423	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:13:34.426	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:13:34.428	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:13:34.431	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:13:34.434	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:13:35.332	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:13:35.335	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:13:35.338	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:13:35.340	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:13:35.344	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:13:35.347	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:13:35.349	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:13:35.353	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:13:35.355	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:13:35.359	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:13:35.361	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:13:35.364	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:13:35.367	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:13:35.369		32:b4:9e:60:24:33	-88
2023-06-28 21:13:35.371	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:13:35.374	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:13:35.377	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:13:35.379	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:13:35.381	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:13:35.384	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:13:35.387	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:13:35.388		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:13:35.389	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:13:35.391	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:13:35.392	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:13:35.393	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:13:35.394	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:13:35.396	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:13:35.397	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:13:35.398	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:13:36.333	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:13:36.339	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:13:36.346	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:13:36.351	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:13:36.356	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:13:36.360	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:13:36.364	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:13:36.368	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:13:36.372	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:13:36.376	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:13:36.380	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:13:36.384	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:13:36.387	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:13:36.390		32:b4:9e:60:24:33	-88
2023-06-28 21:13:36.393	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:13:36.396	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:13:36.399	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:13:36.403	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:13:36.405	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:13:36.406	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:13:36.408	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:13:36.410		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:13:36.412	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:13:36.415	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:13:36.417	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:13:36.420	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:13:36.423	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:13:36.424	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:13:36.425	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:13:36.427	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:13:37.334	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:13:37.337	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:13:37.340	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:13:37.346	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:13:37.350	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:13:37.352	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:13:37.354	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:13:37.356	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:13:37.359	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:13:37.361	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:13:37.363	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:13:37.365	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:13:37.368	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:13:37.370		32:b4:9e:60:24:33	-88
2023-06-28 21:13:37.372	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:13:37.375	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:13:37.377	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:13:37.380	BUAA-Mobile	18:64:72:d3:21:a1	-56
