2023-06-28 21:05:46.514	xiao group	8a:25:93:86:e0:4c	-93
2023-06-28 21:05:46.516		28:64:b0:7b:b0:a5	-91
2023-06-28 21:05:46.519	kayreys1	98:97:cc:63:94:2f	-100
2023-06-28 21:05:46.522	BUAA-WiFi	18:64:72:d3:2f:20	-92
2023-06-28 21:05:46.524	buaa508	ec:b9:70:af:6e:22	-95
2023-06-28 21:05:46.527	BUAA-Mobile	18:64:72:d3:03:81	-67
2023-06-28 21:05:46.529	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:05:47.452	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-68
2023-06-28 21:05:47.458	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 21:05:47.463	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:05:47.467	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:05:47.470	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:05:47.473	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:05:47.476	AP1	f0:b4:29:db:56:85	-32
2023-06-28 21:05:47.479	TP-LINK_93C7C3	88:25:93:93:c7:c3	-95
2023-06-28 21:05:47.482		0c:b5:27:5e:a2:bd	-97
2023-06-28 21:05:47.485	BUAA-Mobile	18:64:72:d3:21:a1	-51
2023-06-28 21:05:47.488	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:05:47.491	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:05:47.493	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-92
2023-06-28 21:05:47.496	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:05:47.498	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:05:47.501	BUAA-WiFi	18:64:72:d3:03:90	-74
2023-06-28 21:05:47.504		0c:b5:27:5e:a2:c1	-96
2023-06-28 21:05:47.506	BUAA-WiFi	18:64:72:d3:29:40	-78
2023-06-28 21:05:47.509	xiao group	8a:25:93:86:e0:4c	-93
2023-06-28 21:05:47.512		28:64:b0:7b:b0:a5	-91
2023-06-28 21:05:47.514	kayreys1	98:97:cc:63:94:2f	-100
2023-06-28 21:05:47.517	BUAA-WiFi	18:64:72:d3:2f:20	-92
2023-06-28 21:05:47.520	buaa508	ec:b9:70:af:6e:22	-95
2023-06-28 21:05:47.522	BUAA-Mobile	18:64:72:d3:03:81	-67
2023-06-28 21:05:47.525	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:05:48.453	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-68
2023-06-28 21:05:48.461	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 21:05:48.469	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:05:48.473	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:05:48.476	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:05:48.479	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:05:48.481	AP1	f0:b4:29:db:56:85	-32
2023-06-28 21:05:48.484	TP-LINK_93C7C3	88:25:93:93:c7:c3	-95
2023-06-28 21:05:48.487		0c:b5:27:5e:a2:bd	-97
2023-06-28 21:05:48.489	BUAA-Mobile	18:64:72:d3:21:a1	-51
2023-06-28 21:05:48.492	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:05:48.494	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:05:48.497	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-92
2023-06-28 21:05:48.499	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:05:48.502	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:05:48.504	BUAA-WiFi	18:64:72:d3:03:90	-74
2023-06-28 21:05:48.506		0c:b5:27:5e:a2:c1	-96
2023-06-28 21:05:48.509	BUAA-WiFi	18:64:72:d3:29:40	-78
2023-06-28 21:05:48.511	xiao group	8a:25:93:86:e0:4c	-93
2023-06-28 21:05:48.514		28:64:b0:7b:b0:a5	-91
2023-06-28 21:05:48.516	kayreys1	98:97:cc:63:94:2f	-100
2023-06-28 21:05:48.519	BUAA-WiFi	18:64:72:d3:2f:20	-92
2023-06-28 21:05:48.521	buaa508	ec:b9:70:af:6e:22	-95
2023-06-28 21:05:48.524	BUAA-Mobile	18:64:72:d3:03:81	-67
2023-06-28 21:05:48.526	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:05:49.452	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-68
2023-06-28 21:05:49.458	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 21:05:49.462	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:05:49.466	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:05:49.470	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:05:49.473	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:05:49.476	AP1	f0:b4:29:db:56:85	-32
2023-06-28 21:05:49.480	TP-LINK_93C7C3	88:25:93:93:c7:c3	-95
2023-06-28 21:05:49.483		0c:b5:27:5e:a2:bd	-97
2023-06-28 21:05:49.486	BUAA-Mobile	18:64:72:d3:21:a1	-51
2023-06-28 21:05:49.490	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:05:49.493	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:05:49.496	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-92
2023-06-28 21:05:49.500	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:05:49.503	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:05:49.506	BUAA-WiFi	18:64:72:d3:03:90	-74
2023-06-28 21:05:49.510		0c:b5:27:5e:a2:c1	-96
2023-06-28 21:05:49.513	BUAA-WiFi	18:64:72:d3:29:40	-78
2023-06-28 21:05:49.517	xiao group	8a:25:93:86:e0:4c	-93
2023-06-28 21:05:49.520		28:64:b0:7b:b0:a5	-91
2023-06-28 21:05:49.523	kayreys1	98:97:cc:63:94:2f	-100
2023-06-28 21:05:49.526	BUAA-WiFi	18:64:72:d3:2f:20	-92
2023-06-28 21:05:49.530	buaa508	ec:b9:70:af:6e:22	-95
2023-06-28 21:05:49.533	BUAA-Mobile	18:64:72:d3:03:81	-67
2023-06-28 21:05:49.536	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:05:50.453	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-68
2023-06-28 21:05:50.457	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 21:05:50.459	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:05:50.462	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:05:50.465	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:05:50.467	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:05:50.469	AP1	f0:b4:29:db:56:85	-32
2023-06-28 21:05:50.472	TP-LINK_93C7C3	88:25:93:93:c7:c3	-95
2023-06-28 21:05:50.474		0c:b5:27:5e:a2:bd	-97
2023-06-28 21:05:50.477	BUAA-Mobile	18:64:72:d3:21:a1	-51
2023-06-28 21:05:50.480	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:05:50.483	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:05:50.485	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-92
2023-06-28 21:05:50.488	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:05:50.490	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:05:50.492	BUAA-WiFi	18:64:72:d3:03:90	-74
2023-06-28 21:05:50.494		0c:b5:27:5e:a2:c1	-96
2023-06-28 21:05:50.496	BUAA-WiFi	18:64:72:d3:29:40	-78
2023-06-28 21:05:50.498	xiao group	8a:25:93:86:e0:4c	-93
2023-06-28 21:05:50.500		28:64:b0:7b:b0:a5	-91
2023-06-28 21:05:50.502	kayreys1	98:97:cc:63:94:2f	-100
2023-06-28 21:05:50.504	BUAA-WiFi	18:64:72:d3:2f:20	-92
2023-06-28 21:05:50.506	buaa508	ec:b9:70:af:6e:22	-95
2023-06-28 21:05:50.507	BUAA-Mobile	18:64:72:d3:03:81	-67
2023-06-28 21:05:50.509	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:05:51.454	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-68
2023-06-28 21:05:51.459	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 21:05:51.462	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:05:51.464	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:05:51.466	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:05:51.469	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:05:51.471	AP1	f0:b4:29:db:56:85	-32
2023-06-28 21:05:51.473	TP-LINK_93C7C3	88:25:93:93:c7:c3	-95
2023-06-28 21:05:51.475		0c:b5:27:5e:a2:bd	-97
2023-06-28 21:05:51.478	BUAA-Mobile	18:64:72:d3:21:a1	-51
2023-06-28 21:05:51.481	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:05:51.484	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:05:51.487	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-92
2023-06-28 21:05:51.489	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:05:51.491	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:05:51.494	BUAA-WiFi	18:64:72:d3:03:90	-74
2023-06-28 21:05:51.496		0c:b5:27:5e:a2:c1	-96
2023-06-28 21:05:51.498	BUAA-WiFi	18:64:72:d3:29:40	-78
2023-06-28 21:05:51.500	xiao group	8a:25:93:86:e0:4c	-93
2023-06-28 21:05:51.502		28:64:b0:7b:b0:a5	-91
2023-06-28 21:05:51.503	kayreys1	98:97:cc:63:94:2f	-100
2023-06-28 21:05:51.505	BUAA-WiFi	18:64:72:d3:2f:20	-92
2023-06-28 21:05:51.506	buaa508	ec:b9:70:af:6e:22	-95
2023-06-28 21:05:51.508	BUAA-Mobile	18:64:72:d3:03:81	-67
2023-06-28 21:05:51.509	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:05:52.455	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-68
2023-06-28 21:05:52.463	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 21:05:52.470	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:05:52.474	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:05:52.478	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:05:52.480	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:05:52.483	AP1	f0:b4:29:db:56:85	-32
2023-06-28 21:05:52.485	TP-LINK_93C7C3	88:25:93:93:c7:c3	-95
2023-06-28 21:05:52.488		0c:b5:27:5e:a2:bd	-97
2023-06-28 21:05:52.490	BUAA-Mobile	18:64:72:d3:21:a1	-51
2023-06-28 21:05:52.492	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:05:52.495	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:05:52.499	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-92
2023-06-28 21:05:52.503	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:05:52.505	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:05:52.507	BUAA-WiFi	18:64:72:d3:03:90	-74
2023-06-28 21:05:52.510		0c:b5:27:5e:a2:c1	-96
2023-06-28 21:05:52.512	BUAA-WiFi	18:64:72:d3:29:40	-78
2023-06-28 21:05:52.514	xiao group	8a:25:93:86:e0:4c	-93
2023-06-28 21:05:52.516		28:64:b0:7b:b0:a5	-91
2023-06-28 21:05:52.519	kayreys1	98:97:cc:63:94:2f	-100
2023-06-28 21:05:52.521	BUAA-WiFi	18:64:72:d3:2f:20	-92
2023-06-28 21:05:52.524	buaa508	ec:b9:70:af:6e:22	-95
2023-06-28 21:05:52.526	BUAA-Mobile	18:64:72:d3:03:81	-67
2023-06-28 21:05:52.529	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:05:53.454	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-68
2023-06-28 21:05:53.463	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 21:05:53.470	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:05:53.476	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:05:53.482	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:05:53.487	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:05:53.491	AP1	f0:b4:29:db:56:85	-32
2023-06-28 21:05:53.494	TP-LINK_93C7C3	88:25:93:93:c7:c3	-95
2023-06-28 21:05:53.497		0c:b5:27:5e:a2:bd	-97
2023-06-28 21:05:53.500	BUAA-Mobile	18:64:72:d3:21:a1	-51
2023-06-28 21:05:53.503	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:05:53.506	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:05:53.509	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-92
2023-06-28 21:05:53.512	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:05:53.515	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:05:53.517	BUAA-WiFi	18:64:72:d3:03:90	-74
2023-06-28 21:05:53.520		0c:b5:27:5e:a2:c1	-96
2023-06-28 21:05:53.523	BUAA-WiFi	18:64:72:d3:29:40	-78
2023-06-28 21:05:53.525	xiao group	8a:25:93:86:e0:4c	-93
2023-06-28 21:05:53.528		28:64:b0:7b:b0:a5	-91
2023-06-28 21:05:53.531	kayreys1	98:97:cc:63:94:2f	-100
2023-06-28 21:05:53.533	BUAA-WiFi	18:64:72:d3:2f:20	-92
2023-06-28 21:05:53.536	buaa508	ec:b9:70:af:6e:22	-95
2023-06-28 21:05:53.538	BUAA-Mobile	18:64:72:d3:03:81	-67
2023-06-28 21:05:53.541	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:05:54.455	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-68
2023-06-28 21:05:54.463	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 21:05:54.467	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:05:54.473	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:05:54.477	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:05:54.481	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:05:54.484	AP1	f0:b4:29:db:56:85	-32
2023-06-28 21:05:54.488	TP-LINK_93C7C3	88:25:93:93:c7:c3	-95
2023-06-28 21:05:54.490		0c:b5:27:5e:a2:bd	-97
2023-06-28 21:05:54.493	BUAA-Mobile	18:64:72:d3:21:a1	-51
2023-06-28 21:05:54.495	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:05:54.498	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:05:54.500	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-92
2023-06-28 21:05:54.503	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:05:54.506	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:05:54.508	BUAA-WiFi	18:64:72:d3:03:90	-74
2023-06-28 21:05:54.511		0c:b5:27:5e:a2:c1	-96
2023-06-28 21:05:54.513	BUAA-WiFi	18:64:72:d3:29:40	-78
2023-06-28 21:05:54.516	xiao group	8a:25:93:86:e0:4c	-93
2023-06-28 21:05:54.518		28:64:b0:7b:b0:a5	-91
2023-06-28 21:05:54.520	kayreys1	98:97:cc:63:94:2f	-100
2023-06-28 21:05:54.522	BUAA-WiFi	18:64:72:d3:2f:20	-92
2023-06-28 21:05:54.525	buaa508	ec:b9:70:af:6e:22	-95
2023-06-28 21:05:54.528	BUAA-Mobile	18:64:72:d3:03:81	-67
2023-06-28 21:05:54.530	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:05:55.456	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-68
2023-06-28 21:05:55.461	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 21:05:55.465	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:05:55.469	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:05:55.472	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:05:55.474	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:05:55.476	AP1	f0:b4:29:db:56:85	-32
2023-06-28 21:05:55.478	TP-LINK_93C7C3	88:25:93:93:c7:c3	-95
2023-06-28 21:05:55.480		0c:b5:27:5e:a2:bd	-97
2023-06-28 21:05:55.482	BUAA-Mobile	18:64:72:d3:21:a1	-51
2023-06-28 21:05:55.484	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:05:55.486	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:05:55.488	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-92
2023-06-28 21:05:55.489	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:05:55.491	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:05:55.493	BUAA-WiFi	18:64:72:d3:03:90	-74
2023-06-28 21:05:55.495		0c:b5:27:5e:a2:c1	-96
2023-06-28 21:05:55.498	BUAA-WiFi	18:64:72:d3:29:40	-78
2023-06-28 21:05:55.501	xiao group	8a:25:93:86:e0:4c	-93
2023-06-28 21:05:55.503		28:64:b0:7b:b0:a5	-91
2023-06-28 21:05:55.505	kayreys1	98:97:cc:63:94:2f	-100
2023-06-28 21:05:55.508	BUAA-WiFi	18:64:72:d3:2f:20	-92
2023-06-28 21:05:55.510	buaa508	ec:b9:70:af:6e:22	-95
2023-06-28 21:05:55.512	BUAA-Mobile	18:64:72:d3:03:81	-67
2023-06-28 21:05:55.515	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:05:56.456	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-68
2023-06-28 21:05:56.467	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 21:05:56.470	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:05:56.472	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:05:56.475	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:05:56.479	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:05:56.484	AP1	f0:b4:29:db:56:85	-32
2023-06-28 21:05:56.488	TP-LINK_93C7C3	88:25:93:93:c7:c3	-95
2023-06-28 21:05:56.490		0c:b5:27:5e:a2:bd	-97
2023-06-28 21:05:56.492	BUAA-Mobile	18:64:72:d3:21:a1	-51
2023-06-28 21:05:56.495	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:05:56.497	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:05:56.499	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-92
2023-06-28 21:05:56.501	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:05:56.503	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:05:56.506	BUAA-WiFi	18:64:72:d3:03:90	-74
2023-06-28 21:05:56.508		0c:b5:27:5e:a2:c1	-96
2023-06-28 21:05:56.510	BUAA-WiFi	18:64:72:d3:29:40	-78
2023-06-28 21:05:56.512	xiao group	8a:25:93:86:e0:4c	-93
2023-06-28 21:05:56.514		28:64:b0:7b:b0:a5	-91
2023-06-28 21:05:56.516	kayreys1	98:97:cc:63:94:2f	-100
2023-06-28 21:05:56.518	BUAA-WiFi	18:64:72:d3:2f:20	-92
2023-06-28 21:05:56.520	buaa508	ec:b9:70:af:6e:22	-95
2023-06-28 21:05:56.523	BUAA-Mobile	18:64:72:d3:03:81	-67
2023-06-28 21:05:56.525	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:05:57.456	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-68
2023-06-28 21:05:57.462	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 21:05:57.469	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:05:57.473	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:05:57.478	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:05:57.482	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:05:57.486	AP1	f0:b4:29:db:56:85	-32
2023-06-28 21:05:57.490	TP-LINK_93C7C3	88:25:93:93:c7:c3	-95
2023-06-28 21:05:57.494		0c:b5:27:5e:a2:bd	-97
2023-06-28 21:05:57.498	BUAA-Mobile	18:64:72:d3:21:a1	-51
2023-06-28 21:05:57.502	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:05:57.505	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:05:57.509	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-92
2023-06-28 21:05:57.513	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:05:57.518	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:05:57.521	BUAA-WiFi	18:64:72:d3:03:90	-74
2023-06-28 21:05:57.525		0c:b5:27:5e:a2:c1	-96
2023-06-28 21:05:57.529	BUAA-WiFi	18:64:72:d3:29:40	-78
2023-06-28 21:05:57.531	xiao group	8a:25:93:86:e0:4c	-93
2023-06-28 21:05:57.533		28:64:b0:7b:b0:a5	-91
2023-06-28 21:05:57.535	kayreys1	98:97:cc:63:94:2f	-100
2023-06-28 21:05:57.537	BUAA-WiFi	18:64:72:d3:2f:20	-92
2023-06-28 21:05:57.539	buaa508	ec:b9:70:af:6e:22	-95
2023-06-28 21:05:57.541	BUAA-Mobile	18:64:72:d3:03:81	-67
2023-06-28 21:05:57.543	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:05:58.457	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-68
2023-06-28 21:05:58.463	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 21:05:58.469	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:05:58.474	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:05:58.479	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:05:58.483	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:05:58.487	AP1	f0:b4:29:db:56:85	-32
2023-06-28 21:05:58.491	TP-LINK_93C7C3	88:25:93:93:c7:c3	-95
2023-06-28 21:05:58.496		0c:b5:27:5e:a2:bd	-97
2023-06-28 21:05:58.500	BUAA-Mobile	18:64:72:d3:21:a1	-51
2023-06-28 21:05:58.504	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:05:58.508	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:05:58.511	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-92
2023-06-28 21:05:58.515	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:05:58.519	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:05:58.523	BUAA-WiFi	18:64:72:d3:03:90	-74
2023-06-28 21:05:58.527		0c:b5:27:5e:a2:c1	-96
2023-06-28 21:05:58.530	BUAA-WiFi	18:64:72:d3:29:40	-78
2023-06-28 21:05:58.534	xiao group	8a:25:93:86:e0:4c	-93
2023-06-28 21:05:58.538		28:64:b0:7b:b0:a5	-91
2023-06-28 21:05:58.541	kayreys1	98:97:cc:63:94:2f	-100
2023-06-28 21:05:58.545	BUAA-WiFi	18:64:72:d3:2f:20	-92
2023-06-28 21:05:58.549	buaa508	ec:b9:70:af:6e:22	-95
2023-06-28 21:05:58.552	BUAA-Mobile	18:64:72:d3:03:81	-67
2023-06-28 21:05:58.555	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:05:59.456	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-68
2023-06-28 21:05:59.464	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 21:05:59.469	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:05:59.474	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:05:59.477	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:05:59.481	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:05:59.484	AP1	f0:b4:29:db:56:85	-32
2023-06-28 21:05:59.487	TP-LINK_93C7C3	88:25:93:93:c7:c3	-95
2023-06-28 21:05:59.490		0c:b5:27:5e:a2:bd	-97
2023-06-28 21:05:59.494	BUAA-Mobile	18:64:72:d3:21:a1	-51
2023-06-28 21:05:59.497	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:05:59.501	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:05:59.504	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-92
2023-06-28 21:05:59.508	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:05:59.512	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:05:59.516	BUAA-WiFi	18:64:72:d3:03:90	-74
2023-06-28 21:05:59.520		0c:b5:27:5e:a2:c1	-96
2023-06-28 21:05:59.523	BUAA-WiFi	18:64:72:d3:29:40	-78
2023-06-28 21:05:59.527	xiao group	8a:25:93:86:e0:4c	-93
2023-06-28 21:05:59.531		28:64:b0:7b:b0:a5	-91
2023-06-28 21:05:59.534	kayreys1	98:97:cc:63:94:2f	-100
2023-06-28 21:05:59.538	BUAA-WiFi	18:64:72:d3:2f:20	-92
2023-06-28 21:05:59.541	buaa508	ec:b9:70:af:6e:22	-95
2023-06-28 21:05:59.545	BUAA-Mobile	18:64:72:d3:03:81	-67
2023-06-28 21:05:59.548	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:06:00.457	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-68
2023-06-28 21:06:00.463	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 21:06:00.468	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:06:00.470	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:06:00.473	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:06:00.475	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:06:00.478	AP1	f0:b4:29:db:56:85	-32
2023-06-28 21:06:00.480	TP-LINK_93C7C3	88:25:93:93:c7:c3	-95
2023-06-28 21:06:00.482		0c:b5:27:5e:a2:bd	-97
2023-06-28 21:06:00.484	BUAA-Mobile	18:64:72:d3:21:a1	-51
2023-06-28 21:06:00.487	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:06:00.490	CMT	28:64:b0:7b:b0:a0	-93
