2023-06-28 21:01:08.648		32:b4:9e:60:24:33	-99
2023-06-28 21:01:08.651		28:64:b0:7b:b0:a1	-85
2023-06-28 21:01:08.653		28:64:b0:7b:b0:a5	-84
2023-06-28 21:01:08.655	BUAA-WiFi	18:64:72:d3:03:80	-70
2023-06-28 21:01:08.658		aa:39:b3:d8:a7:52	-92
2023-06-28 21:01:08.660	BUAA-Mobile	b0:f9:63:24:51:b2	-101
2023-06-28 21:01:09.580	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-47
2023-06-28 21:01:09.584	Peppa Pig	48:a1:95:eb:c6:21	-60
2023-06-28 21:01:09.587	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 21:01:09.589	AP1_5G	f0:b4:29:db:56:86	-60
2023-06-28 21:01:09.592	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:01:09.594	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:01:09.596	Peppa Pig	48:a1:95:eb:c6:20	-49
2023-06-28 21:01:09.599	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:01:09.601	BUAA-Mobile	18:64:72:d3:03:91	-68
2023-06-28 21:01:09.603	BUAA-WiFi	18:64:72:d3:03:90	-69
2023-06-28 21:01:09.605		ee:b9:70:df:6e:22	-92
2023-06-28 21:01:09.607	BUAA-Mobile	18:64:72:d3:29:41	-75
2023-06-28 21:01:09.608	BUAA-WiFi	18:64:72:d3:21:a0	-58
2023-06-28 21:01:09.610	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-06-28 21:01:09.612	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:01:09.614	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:01:09.615	BUAA-Mobile	b0:f9:63:24:53:b2	-94
2023-06-28 21:01:09.618	BUAA-WiFi	b0:f9:63:24:53:b0	-96
2023-06-28 21:01:09.620	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-06-28 21:01:09.621	BUAA-Mobile	18:64:72:d3:2f:21	-85
2023-06-28 21:01:09.623	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:01:09.625	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:01:09.628	BUAA-WiFi	18:64:72:d3:29:40	-77
2023-06-28 21:01:09.630		32:b4:9e:60:24:33	-99
2023-06-28 21:01:09.632		28:64:b0:7b:b0:a1	-85
2023-06-28 21:01:09.635		28:64:b0:7b:b0:a5	-84
2023-06-28 21:01:09.637	BUAA-WiFi	18:64:72:d3:03:80	-70
2023-06-28 21:01:09.639		aa:39:b3:d8:a7:52	-92
2023-06-28 21:01:09.642	BUAA-Mobile	b0:f9:63:24:51:b2	-101
2023-06-28 21:01:10.580	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-47
2023-06-28 21:01:10.586	Peppa Pig	48:a1:95:eb:c6:21	-60
2023-06-28 21:01:10.593	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 21:01:10.598	AP1_5G	f0:b4:29:db:56:86	-60
2023-06-28 21:01:10.601	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:01:10.603	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:01:10.605	Peppa Pig	48:a1:95:eb:c6:20	-49
2023-06-28 21:01:10.610	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:01:10.614	BUAA-Mobile	18:64:72:d3:03:91	-68
2023-06-28 21:01:10.618	BUAA-WiFi	18:64:72:d3:03:90	-69
2023-06-28 21:01:10.620		ee:b9:70:df:6e:22	-92
2023-06-28 21:01:10.622	BUAA-Mobile	18:64:72:d3:29:41	-75
2023-06-28 21:01:10.624	BUAA-WiFi	18:64:72:d3:21:a0	-58
2023-06-28 21:01:10.627	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-06-28 21:01:10.631	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:01:10.635	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:01:10.640	BUAA-Mobile	b0:f9:63:24:53:b2	-94
2023-06-28 21:01:10.644	BUAA-WiFi	b0:f9:63:24:53:b0	-96
2023-06-28 21:01:10.648	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-06-28 21:01:10.651	BUAA-Mobile	18:64:72:d3:2f:21	-85
2023-06-28 21:01:10.655	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:01:10.659	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:01:10.663	BUAA-WiFi	18:64:72:d3:29:40	-77
2023-06-28 21:01:10.667		32:b4:9e:60:24:33	-99
2023-06-28 21:01:10.670		28:64:b0:7b:b0:a1	-85
2023-06-28 21:01:10.674		28:64:b0:7b:b0:a5	-84
2023-06-28 21:01:10.678	BUAA-WiFi	18:64:72:d3:03:80	-70
2023-06-28 21:01:10.682		aa:39:b3:d8:a7:52	-92
2023-06-28 21:01:10.686	BUAA-Mobile	b0:f9:63:24:51:b2	-101
2023-06-28 21:01:11.580	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-47
2023-06-28 21:01:11.583	Peppa Pig	48:a1:95:eb:c6:21	-60
2023-06-28 21:01:11.588	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 21:01:11.591	AP1_5G	f0:b4:29:db:56:86	-60
2023-06-28 21:01:11.594	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:01:11.598	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:01:11.601	Peppa Pig	48:a1:95:eb:c6:20	-49
2023-06-28 21:01:11.603	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:01:11.605	BUAA-Mobile	18:64:72:d3:03:91	-68
2023-06-28 21:01:11.607	BUAA-WiFi	18:64:72:d3:03:90	-69
2023-06-28 21:01:11.609		ee:b9:70:df:6e:22	-92
2023-06-28 21:01:11.611	BUAA-Mobile	18:64:72:d3:29:41	-75
2023-06-28 21:01:11.613	BUAA-WiFi	18:64:72:d3:21:a0	-58
2023-06-28 21:01:11.614	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-06-28 21:01:11.616	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:01:11.618	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:01:11.620	BUAA-Mobile	b0:f9:63:24:53:b2	-94
2023-06-28 21:01:11.622	BUAA-WiFi	b0:f9:63:24:53:b0	-96
2023-06-28 21:01:11.625	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-06-28 21:01:11.628	BUAA-Mobile	18:64:72:d3:2f:21	-85
2023-06-28 21:01:11.630	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:01:11.633	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:01:11.636	BUAA-WiFi	18:64:72:d3:29:40	-77
2023-06-28 21:01:11.639		32:b4:9e:60:24:33	-99
2023-06-28 21:01:11.641		28:64:b0:7b:b0:a1	-85
2023-06-28 21:01:11.644		28:64:b0:7b:b0:a5	-84
2023-06-28 21:01:11.646	BUAA-WiFi	18:64:72:d3:03:80	-70
2023-06-28 21:01:11.649		aa:39:b3:d8:a7:52	-92
2023-06-28 21:01:11.651	BUAA-Mobile	b0:f9:63:24:51:b2	-101
2023-06-28 21:01:12.580	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-47
2023-06-28 21:01:12.585	Peppa Pig	48:a1:95:eb:c6:21	-60
2023-06-28 21:01:12.588	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 21:01:12.590	AP1_5G	f0:b4:29:db:56:86	-60
2023-06-28 21:01:12.593	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:01:12.595	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:01:12.598	Peppa Pig	48:a1:95:eb:c6:20	-49
2023-06-28 21:01:12.600	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:01:12.603	BUAA-Mobile	18:64:72:d3:03:91	-68
2023-06-28 21:01:12.607	BUAA-WiFi	18:64:72:d3:03:90	-69
2023-06-28 21:01:12.609		ee:b9:70:df:6e:22	-92
2023-06-28 21:01:12.611	BUAA-Mobile	18:64:72:d3:29:41	-75
2023-06-28 21:01:12.613	BUAA-WiFi	18:64:72:d3:21:a0	-58
2023-06-28 21:01:12.616	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-06-28 21:01:12.619	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:01:12.621	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:01:12.623	BUAA-Mobile	b0:f9:63:24:53:b2	-94
2023-06-28 21:01:12.626	BUAA-WiFi	b0:f9:63:24:53:b0	-96
2023-06-28 21:01:12.628	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-06-28 21:01:12.631	BUAA-Mobile	18:64:72:d3:2f:21	-85
2023-06-28 21:01:12.634	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:01:12.636	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:01:12.638	BUAA-WiFi	18:64:72:d3:29:40	-77
2023-06-28 21:01:12.641		32:b4:9e:60:24:33	-99
2023-06-28 21:01:12.643		28:64:b0:7b:b0:a1	-85
2023-06-28 21:01:12.646		28:64:b0:7b:b0:a5	-84
2023-06-28 21:01:12.648	BUAA-WiFi	18:64:72:d3:03:80	-70
2023-06-28 21:01:12.650		aa:39:b3:d8:a7:52	-92
2023-06-28 21:01:12.653	BUAA-Mobile	b0:f9:63:24:51:b2	-101
2023-06-28 21:01:13.580	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-47
2023-06-28 21:01:13.586	Peppa Pig	48:a1:95:eb:c6:21	-60
2023-06-28 21:01:13.590	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 21:01:13.593	AP1_5G	f0:b4:29:db:56:86	-60
2023-06-28 21:01:13.598	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:01:13.602	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:01:13.607	Peppa Pig	48:a1:95:eb:c6:20	-49
2023-06-28 21:01:13.610	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:01:13.613	BUAA-Mobile	18:64:72:d3:03:91	-68
2023-06-28 21:01:13.617	BUAA-WiFi	18:64:72:d3:03:90	-69
2023-06-28 21:01:13.619		ee:b9:70:df:6e:22	-92
2023-06-28 21:01:13.621	BUAA-Mobile	18:64:72:d3:29:41	-75
2023-06-28 21:01:13.624	BUAA-WiFi	18:64:72:d3:21:a0	-58
2023-06-28 21:01:13.626	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-06-28 21:01:13.628	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:01:13.630	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:01:13.633	BUAA-Mobile	b0:f9:63:24:53:b2	-94
2023-06-28 21:01:13.638	BUAA-WiFi	b0:f9:63:24:53:b0	-96
2023-06-28 21:01:13.642	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-06-28 21:01:13.645	BUAA-Mobile	18:64:72:d3:2f:21	-85
2023-06-28 21:01:13.648	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:01:13.650	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:01:13.652	BUAA-WiFi	18:64:72:d3:29:40	-77
2023-06-28 21:01:13.655		32:b4:9e:60:24:33	-99
2023-06-28 21:01:13.657		28:64:b0:7b:b0:a1	-85
2023-06-28 21:01:13.659		28:64:b0:7b:b0:a5	-84
2023-06-28 21:01:13.661	BUAA-WiFi	18:64:72:d3:03:80	-70
2023-06-28 21:01:13.664		aa:39:b3:d8:a7:52	-92
2023-06-28 21:01:13.666	BUAA-Mobile	b0:f9:63:24:51:b2	-101
2023-06-28 21:01:14.581	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-47
2023-06-28 21:01:14.589	Peppa Pig	48:a1:95:eb:c6:21	-60
2023-06-28 21:01:14.597	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 21:01:14.603	AP1_5G	f0:b4:29:db:56:86	-60
2023-06-28 21:01:14.607	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:01:14.609	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:01:14.612	Peppa Pig	48:a1:95:eb:c6:20	-49
2023-06-28 21:01:14.614	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:01:14.616	BUAA-Mobile	18:64:72:d3:03:91	-68
2023-06-28 21:01:14.619	BUAA-WiFi	18:64:72:d3:03:90	-69
2023-06-28 21:01:14.621		ee:b9:70:df:6e:22	-92
2023-06-28 21:01:14.624	BUAA-Mobile	18:64:72:d3:29:41	-75
2023-06-28 21:01:14.626	BUAA-WiFi	18:64:72:d3:21:a0	-58
2023-06-28 21:01:14.628	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-06-28 21:01:14.631	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:01:14.633	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:01:14.635	BUAA-Mobile	b0:f9:63:24:53:b2	-94
2023-06-28 21:01:14.639	BUAA-WiFi	b0:f9:63:24:53:b0	-96
2023-06-28 21:01:14.641	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-06-28 21:01:14.642	BUAA-Mobile	18:64:72:d3:2f:21	-85
2023-06-28 21:01:14.644	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:01:14.646	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:01:14.648	BUAA-WiFi	18:64:72:d3:29:40	-77
2023-06-28 21:01:14.649		32:b4:9e:60:24:33	-99
2023-06-28 21:01:14.651		28:64:b0:7b:b0:a1	-85
2023-06-28 21:01:14.652		28:64:b0:7b:b0:a5	-84
2023-06-28 21:01:14.653	BUAA-WiFi	18:64:72:d3:03:80	-70
2023-06-28 21:01:14.655		aa:39:b3:d8:a7:52	-92
2023-06-28 21:01:14.656	BUAA-Mobile	b0:f9:63:24:51:b2	-101
2023-06-28 21:01:15.581	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-47
2023-06-28 21:01:15.588	Peppa Pig	48:a1:95:eb:c6:21	-60
2023-06-28 21:01:15.595	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 21:01:15.603	AP1_5G	f0:b4:29:db:56:86	-60
2023-06-28 21:01:15.607	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:01:15.610	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:01:15.612	Peppa Pig	48:a1:95:eb:c6:20	-49
2023-06-28 21:01:15.614	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:01:15.617	BUAA-Mobile	18:64:72:d3:03:91	-68
2023-06-28 21:01:15.619	BUAA-WiFi	18:64:72:d3:03:90	-69
2023-06-28 21:01:15.621		ee:b9:70:df:6e:22	-92
2023-06-28 21:01:15.624	BUAA-Mobile	18:64:72:d3:29:41	-75
2023-06-28 21:01:15.627	BUAA-WiFi	18:64:72:d3:21:a0	-58
2023-06-28 21:01:15.630	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-06-28 21:01:15.632	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:01:15.634	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:01:15.636	BUAA-Mobile	b0:f9:63:24:53:b2	-94
2023-06-28 21:01:15.639	BUAA-WiFi	b0:f9:63:24:53:b0	-96
2023-06-28 21:01:15.641	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-06-28 21:01:15.643	BUAA-Mobile	18:64:72:d3:2f:21	-85
2023-06-28 21:01:15.645	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:01:15.648	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:01:15.650	BUAA-WiFi	18:64:72:d3:29:40	-77
2023-06-28 21:01:15.653		32:b4:9e:60:24:33	-99
2023-06-28 21:01:15.655		28:64:b0:7b:b0:a1	-85
2023-06-28 21:01:15.657		28:64:b0:7b:b0:a5	-84
2023-06-28 21:01:15.659	BUAA-WiFi	18:64:72:d3:03:80	-70
2023-06-28 21:01:15.662		aa:39:b3:d8:a7:52	-92
2023-06-28 21:01:15.664	BUAA-Mobile	b0:f9:63:24:51:b2	-101
2023-06-28 21:01:16.582	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-47
2023-06-28 21:01:16.590	Peppa Pig	48:a1:95:eb:c6:21	-60
2023-06-28 21:01:16.597	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 21:01:16.604	AP1_5G	f0:b4:29:db:56:86	-60
2023-06-28 21:01:16.609	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:01:16.613	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:01:16.620	Peppa Pig	48:a1:95:eb:c6:20	-49
2023-06-28 21:01:16.624	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:01:16.628	BUAA-Mobile	18:64:72:d3:03:91	-68
2023-06-28 21:01:16.631	BUAA-WiFi	18:64:72:d3:03:90	-69
2023-06-28 21:01:16.634		ee:b9:70:df:6e:22	-92
2023-06-28 21:01:16.638	BUAA-Mobile	18:64:72:d3:29:41	-75
2023-06-28 21:01:16.641	BUAA-WiFi	18:64:72:d3:21:a0	-58
2023-06-28 21:01:16.644	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-06-28 21:01:16.647	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:01:16.651	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:01:16.655	BUAA-Mobile	b0:f9:63:24:53:b2	-94
2023-06-28 21:01:16.657	BUAA-WiFi	b0:f9:63:24:53:b0	-96
2023-06-28 21:01:16.659	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-06-28 21:01:16.662	BUAA-Mobile	18:64:72:d3:2f:21	-85
2023-06-28 21:01:16.664	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:01:16.666	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:01:16.669	BUAA-WiFi	18:64:72:d3:29:40	-77
2023-06-28 21:01:16.671		32:b4:9e:60:24:33	-99
2023-06-28 21:01:16.673		28:64:b0:7b:b0:a1	-85
2023-06-28 21:01:16.675		28:64:b0:7b:b0:a5	-84
2023-06-28 21:01:16.677	BUAA-WiFi	18:64:72:d3:03:80	-70
2023-06-28 21:01:16.679		aa:39:b3:d8:a7:52	-92
2023-06-28 21:01:16.681	BUAA-Mobile	b0:f9:63:24:51:b2	-101
2023-06-28 21:01:17.581	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-47
2023-06-28 21:01:17.585	Peppa Pig	48:a1:95:eb:c6:21	-60
2023-06-28 21:01:17.589	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 21:01:17.591	AP1_5G	f0:b4:29:db:56:86	-60
2023-06-28 21:01:17.594	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:01:17.597	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:01:17.600	Peppa Pig	48:a1:95:eb:c6:20	-49
2023-06-28 21:01:17.602	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:01:17.605	BUAA-Mobile	18:64:72:d3:03:91	-68
2023-06-28 21:01:17.608	BUAA-WiFi	18:64:72:d3:03:90	-69
2023-06-28 21:01:17.610		ee:b9:70:df:6e:22	-92
2023-06-28 21:01:17.613	BUAA-Mobile	18:64:72:d3:29:41	-75
2023-06-28 21:01:17.615	BUAA-WiFi	18:64:72:d3:21:a0	-58
2023-06-28 21:01:17.619	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-06-28 21:01:17.621	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:01:17.624	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:01:17.628	BUAA-Mobile	b0:f9:63:24:53:b2	-94
2023-06-28 21:01:17.631	BUAA-WiFi	b0:f9:63:24:53:b0	-96
2023-06-28 21:01:17.633	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-06-28 21:01:17.636	BUAA-Mobile	18:64:72:d3:2f:21	-85
2023-06-28 21:01:17.638	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:01:17.639	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:01:17.640	BUAA-WiFi	18:64:72:d3:29:40	-77
2023-06-28 21:01:17.641		32:b4:9e:60:24:33	-99
2023-06-28 21:01:17.643		28:64:b0:7b:b0:a1	-85
2023-06-28 21:01:17.645		28:64:b0:7b:b0:a5	-84
2023-06-28 21:01:17.646	BUAA-WiFi	18:64:72:d3:03:80	-70
2023-06-28 21:01:17.647		aa:39:b3:d8:a7:52	-92
2023-06-28 21:01:17.648	BUAA-Mobile	b0:f9:63:24:51:b2	-101
2023-06-28 21:01:18.582	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-47
2023-06-28 21:01:18.588	Peppa Pig	48:a1:95:eb:c6:21	-60
2023-06-28 21:01:18.593	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 21:01:18.598	AP1_5G	f0:b4:29:db:56:86	-60
2023-06-28 21:01:18.602	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:01:18.606	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:01:18.610	Peppa Pig	48:a1:95:eb:c6:20	-49
2023-06-28 21:01:18.613	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:01:18.617	BUAA-Mobile	18:64:72:d3:03:91	-68
2023-06-28 21:01:18.620	BUAA-WiFi	18:64:72:d3:03:90	-69
2023-06-28 21:01:18.622		ee:b9:70:df:6e:22	-92
2023-06-28 21:01:18.624	BUAA-Mobile	18:64:72:d3:29:41	-75
2023-06-28 21:01:18.627	BUAA-WiFi	18:64:72:d3:21:a0	-58
2023-06-28 21:01:18.629	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-06-28 21:01:18.631	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:01:18.633	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:01:18.635	BUAA-Mobile	b0:f9:63:24:53:b2	-94
2023-06-28 21:01:18.638	BUAA-WiFi	b0:f9:63:24:53:b0	-96
2023-06-28 21:01:18.641	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-06-28 21:01:18.643	BUAA-Mobile	18:64:72:d3:2f:21	-85
2023-06-28 21:01:18.645	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:01:18.647	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:01:18.649	BUAA-WiFi	18:64:72:d3:29:40	-77
2023-06-28 21:01:18.651		32:b4:9e:60:24:33	-99
2023-06-28 21:01:18.654		28:64:b0:7b:b0:a1	-85
2023-06-28 21:01:18.656		28:64:b0:7b:b0:a5	-84
2023-06-28 21:01:18.658	BUAA-WiFi	18:64:72:d3:03:80	-70
2023-06-28 21:01:18.660		aa:39:b3:d8:a7:52	-92
2023-06-28 21:01:18.663	BUAA-Mobile	b0:f9:63:24:51:b2	-101
2023-06-28 21:01:19.581	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-47
2023-06-28 21:01:19.588	Peppa Pig	48:a1:95:eb:c6:21	-60
2023-06-28 21:01:19.592	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 21:01:19.598	AP1_5G	f0:b4:29:db:56:86	-60
2023-06-28 21:01:19.603	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:01:19.607	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:01:19.611	Peppa Pig	48:a1:95:eb:c6:20	-49
2023-06-28 21:01:19.615	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:01:19.618	BUAA-Mobile	18:64:72:d3:03:91	-68
2023-06-28 21:01:19.622	BUAA-WiFi	18:64:72:d3:03:90	-69
2023-06-28 21:01:19.626		ee:b9:70:df:6e:22	-92
2023-06-28 21:01:19.630	BUAA-Mobile	18:64:72:d3:29:41	-75
2023-06-28 21:01:19.633	BUAA-WiFi	18:64:72:d3:21:a0	-58
2023-06-28 21:01:19.638	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-06-28 21:01:19.640	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:01:19.642	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:01:19.644	BUAA-Mobile	b0:f9:63:24:53:b2	-94
2023-06-28 21:01:19.647	BUAA-WiFi	b0:f9:63:24:53:b0	-96
2023-06-28 21:01:19.651	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-06-28 21:01:19.655	BUAA-Mobile	18:64:72:d3:2f:21	-85
2023-06-28 21:01:19.659	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:01:19.661	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:01:19.664	BUAA-WiFi	18:64:72:d3:29:40	-77
2023-06-28 21:01:19.667		32:b4:9e:60:24:33	-99
2023-06-28 21:01:19.670		28:64:b0:7b:b0:a1	-85
2023-06-28 21:01:19.672		28:64:b0:7b:b0:a5	-84
2023-06-28 21:01:19.675	BUAA-WiFi	18:64:72:d3:03:80	-70
2023-06-28 21:01:19.677		aa:39:b3:d8:a7:52	-92
2023-06-28 21:01:19.679	BUAA-Mobile	b0:f9:63:24:51:b2	-101
2023-06-28 21:01:20.581	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-47
2023-06-28 21:01:20.589	Peppa Pig	48:a1:95:eb:c6:21	-60
2023-06-28 21:01:20.594	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 21:01:20.599	AP1_5G	f0:b4:29:db:56:86	-60
2023-06-28 21:01:20.601	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:01:20.604	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:01:20.606	Peppa Pig	48:a1:95:eb:c6:20	-49
2023-06-28 21:01:20.608	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:01:20.610	BUAA-Mobile	18:64:72:d3:03:91	-68
2023-06-28 21:01:20.613	BUAA-WiFi	18:64:72:d3:03:90	-69
2023-06-28 21:01:20.616		ee:b9:70:df:6e:22	-92
2023-06-28 21:01:20.621	BUAA-Mobile	18:64:72:d3:29:41	-75
2023-06-28 21:01:20.624	BUAA-WiFi	18:64:72:d3:21:a0	-58
2023-06-28 21:01:20.627	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-06-28 21:01:20.629	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:01:20.632	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:01:20.635	BUAA-Mobile	b0:f9:63:24:53:b2	-94
2023-06-28 21:01:20.637	BUAA-WiFi	b0:f9:63:24:53:b0	-96
