2023-06-28 21:19:31.512	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:19:31.514	BUAA-WiFi	18:64:72:d3:03:90	-76
2023-06-28 21:19:31.516	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-91
2023-06-28 21:19:31.518		ee:b9:70:df:6e:22	-95
2023-06-28 21:19:31.519	TP-LINK_93C7C3	88:25:93:93:c7:c3	-93
2023-06-28 21:19:31.521	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:19:31.523	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 21:19:32.447	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:19:32.455	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-60
2023-06-28 21:19:32.463	BUAA-WiFi	18:64:72:d3:21:b0	-59
2023-06-28 21:19:32.468	AP1_5G	f0:b4:29:db:56:86	-58
2023-06-28 21:19:32.473	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:19:32.477	AP1	f0:b4:29:db:56:85	-47
2023-06-28 21:19:32.482	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:19:32.485	BUAA-WiFi	b0:f9:63:24:54:b0	-93
2023-06-28 21:19:32.490		0c:b5:27:5e:a2:bd	-92
2023-06-28 21:19:32.493	BUAA-Mobile	b0:f9:63:24:19:f2	-94
2023-06-28 21:19:32.497	BUAA-Mobile	18:64:72:d3:29:41	-78
2023-06-28 21:19:32.500	BUAA-WiFi	18:64:72:d3:29:40	-79
2023-06-28 21:19:32.504	BUAA-Mobile	18:64:72:d3:21:a1	-65
2023-06-28 21:19:32.507	BUAA-WiFi	18:64:72:d3:21:a0	-65
2023-06-28 21:19:32.509	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:19:32.512	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:19:32.514	buaahxd5g	0a:41:20:8d:58:e9	-95
2023-06-28 21:19:32.517	Peppa Pig	48:a1:95:eb:c6:20	-68
2023-06-28 21:19:32.520		32:b4:9e:60:24:33	-78
2023-06-28 21:19:32.522	蜜蜂飞机楼	6c:72:20:53:4e:95	-99
2023-06-28 21:19:32.526		28:64:b0:7b:b0:a1	-88
2023-06-28 21:19:32.529	BUAA-Mobile	18:64:72:d3:03:81	-69
2023-06-28 21:19:32.532	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:19:32.534	BUAA-WiFi	18:64:72:d3:03:90	-76
2023-06-28 21:19:32.536	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-91
2023-06-28 21:19:32.537		ee:b9:70:df:6e:22	-95
2023-06-28 21:19:32.539	TP-LINK_93C7C3	88:25:93:93:c7:c3	-93
2023-06-28 21:19:32.540	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:19:32.541	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 21:19:33.448	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:19:33.457	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-60
2023-06-28 21:19:33.464	BUAA-WiFi	18:64:72:d3:21:b0	-59
2023-06-28 21:19:33.469	AP1_5G	f0:b4:29:db:56:86	-58
2023-06-28 21:19:33.474	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:19:33.479	AP1	f0:b4:29:db:56:85	-47
2023-06-28 21:19:33.483	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:19:33.487	BUAA-WiFi	b0:f9:63:24:54:b0	-93
2023-06-28 21:19:33.490		0c:b5:27:5e:a2:bd	-92
2023-06-28 21:19:33.492	BUAA-Mobile	b0:f9:63:24:19:f2	-94
2023-06-28 21:19:33.494	BUAA-Mobile	18:64:72:d3:29:41	-78
2023-06-28 21:19:33.496	BUAA-WiFi	18:64:72:d3:29:40	-79
2023-06-28 21:19:33.499	BUAA-Mobile	18:64:72:d3:21:a1	-65
2023-06-28 21:19:33.501	BUAA-WiFi	18:64:72:d3:21:a0	-65
2023-06-28 21:19:33.503	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:19:33.506	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:19:33.508	buaahxd5g	0a:41:20:8d:58:e9	-95
2023-06-28 21:19:33.510	Peppa Pig	48:a1:95:eb:c6:20	-68
2023-06-28 21:19:33.513		32:b4:9e:60:24:33	-78
2023-06-28 21:19:33.515	蜜蜂飞机楼	6c:72:20:53:4e:95	-99
2023-06-28 21:19:33.517		28:64:b0:7b:b0:a1	-88
2023-06-28 21:19:33.520	BUAA-Mobile	18:64:72:d3:03:81	-69
2023-06-28 21:19:33.523	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:19:33.525	BUAA-WiFi	18:64:72:d3:03:90	-76
2023-06-28 21:19:33.528	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-91
2023-06-28 21:19:33.530		ee:b9:70:df:6e:22	-95
2023-06-28 21:19:33.532	TP-LINK_93C7C3	88:25:93:93:c7:c3	-93
2023-06-28 21:19:33.534	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:19:33.536	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 21:19:34.448	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:19:34.453	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-60
2023-06-28 21:19:34.458	BUAA-WiFi	18:64:72:d3:21:b0	-59
2023-06-28 21:19:34.463	AP1_5G	f0:b4:29:db:56:86	-58
2023-06-28 21:19:34.466	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:19:34.469	AP1	f0:b4:29:db:56:85	-47
2023-06-28 21:19:34.472	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:19:34.475	BUAA-WiFi	b0:f9:63:24:54:b0	-93
2023-06-28 21:19:34.478		0c:b5:27:5e:a2:bd	-92
2023-06-28 21:19:34.481	BUAA-Mobile	b0:f9:63:24:19:f2	-94
2023-06-28 21:19:34.483	BUAA-Mobile	18:64:72:d3:29:41	-78
2023-06-28 21:19:34.486	BUAA-WiFi	18:64:72:d3:29:40	-79
2023-06-28 21:19:34.489	BUAA-Mobile	18:64:72:d3:21:a1	-65
2023-06-28 21:19:34.492	BUAA-WiFi	18:64:72:d3:21:a0	-65
2023-06-28 21:19:34.495	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:19:34.497	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:19:34.500	buaahxd5g	0a:41:20:8d:58:e9	-95
2023-06-28 21:19:34.502	Peppa Pig	48:a1:95:eb:c6:20	-68
2023-06-28 21:19:34.504		32:b4:9e:60:24:33	-78
2023-06-28 21:19:34.507	蜜蜂飞机楼	6c:72:20:53:4e:95	-99
2023-06-28 21:19:34.509		28:64:b0:7b:b0:a1	-88
2023-06-28 21:19:34.512	BUAA-Mobile	18:64:72:d3:03:81	-69
2023-06-28 21:19:34.514	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:19:34.517	BUAA-WiFi	18:64:72:d3:03:90	-76
2023-06-28 21:19:34.519	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-91
2023-06-28 21:19:34.522		ee:b9:70:df:6e:22	-95
2023-06-28 21:19:34.524	TP-LINK_93C7C3	88:25:93:93:c7:c3	-93
2023-06-28 21:19:34.527	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:19:34.530	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 21:19:35.448	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:19:35.455	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-60
2023-06-28 21:19:35.460	BUAA-WiFi	18:64:72:d3:21:b0	-59
2023-06-28 21:19:35.464	AP1_5G	f0:b4:29:db:56:86	-58
2023-06-28 21:19:35.468	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:19:35.471	AP1	f0:b4:29:db:56:85	-47
2023-06-28 21:19:35.475	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:19:35.478	BUAA-WiFi	b0:f9:63:24:54:b0	-93
2023-06-28 21:19:35.481		0c:b5:27:5e:a2:bd	-92
2023-06-28 21:19:35.484	BUAA-Mobile	b0:f9:63:24:19:f2	-94
2023-06-28 21:19:35.488	BUAA-Mobile	18:64:72:d3:29:41	-78
2023-06-28 21:19:35.490	BUAA-WiFi	18:64:72:d3:29:40	-79
2023-06-28 21:19:35.492	BUAA-Mobile	18:64:72:d3:21:a1	-65
2023-06-28 21:19:35.495	BUAA-WiFi	18:64:72:d3:21:a0	-65
2023-06-28 21:19:35.497	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:19:35.499	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:19:35.501	buaahxd5g	0a:41:20:8d:58:e9	-95
2023-06-28 21:19:35.504	Peppa Pig	48:a1:95:eb:c6:20	-68
2023-06-28 21:19:35.506		32:b4:9e:60:24:33	-78
2023-06-28 21:19:35.509	蜜蜂飞机楼	6c:72:20:53:4e:95	-99
2023-06-28 21:19:35.511		28:64:b0:7b:b0:a1	-88
2023-06-28 21:19:35.513	BUAA-Mobile	18:64:72:d3:03:81	-69
2023-06-28 21:19:35.515	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:19:35.517	BUAA-WiFi	18:64:72:d3:03:90	-76
2023-06-28 21:19:35.520	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-91
2023-06-28 21:19:35.522		ee:b9:70:df:6e:22	-95
2023-06-28 21:19:35.524	TP-LINK_93C7C3	88:25:93:93:c7:c3	-93
2023-06-28 21:19:35.526	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:19:35.528	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 21:19:36.448	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:19:36.456	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-60
2023-06-28 21:19:36.461	BUAA-WiFi	18:64:72:d3:21:b0	-59
2023-06-28 21:19:36.467	AP1_5G	f0:b4:29:db:56:86	-58
2023-06-28 21:19:36.472	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:19:36.478	AP1	f0:b4:29:db:56:85	-47
2023-06-28 21:19:36.481	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:19:36.485	BUAA-WiFi	b0:f9:63:24:54:b0	-93
2023-06-28 21:19:36.488		0c:b5:27:5e:a2:bd	-92
2023-06-28 21:19:36.491	BUAA-Mobile	b0:f9:63:24:19:f2	-94
2023-06-28 21:19:36.494	BUAA-Mobile	18:64:72:d3:29:41	-78
2023-06-28 21:19:36.498	BUAA-WiFi	18:64:72:d3:29:40	-79
2023-06-28 21:19:36.501	BUAA-Mobile	18:64:72:d3:21:a1	-65
2023-06-28 21:19:36.505	BUAA-WiFi	18:64:72:d3:21:a0	-65
2023-06-28 21:19:36.509	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:19:36.512	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:19:36.516	buaahxd5g	0a:41:20:8d:58:e9	-95
2023-06-28 21:19:36.519	Peppa Pig	48:a1:95:eb:c6:20	-68
2023-06-28 21:19:36.522		32:b4:9e:60:24:33	-78
2023-06-28 21:19:36.526	蜜蜂飞机楼	6c:72:20:53:4e:95	-99
2023-06-28 21:19:36.529		28:64:b0:7b:b0:a1	-88
2023-06-28 21:19:36.532	BUAA-Mobile	18:64:72:d3:03:81	-69
2023-06-28 21:19:36.535	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:19:36.539	BUAA-WiFi	18:64:72:d3:03:90	-76
2023-06-28 21:19:36.541	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-91
2023-06-28 21:19:36.544		ee:b9:70:df:6e:22	-95
2023-06-28 21:19:36.548	TP-LINK_93C7C3	88:25:93:93:c7:c3	-93
2023-06-28 21:19:36.550	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:19:36.552	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 21:19:37.448	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:19:37.455	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-60
2023-06-28 21:19:37.459	BUAA-WiFi	18:64:72:d3:21:b0	-59
2023-06-28 21:19:37.461	AP1_5G	f0:b4:29:db:56:86	-58
2023-06-28 21:19:37.464	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:19:37.466	AP1	f0:b4:29:db:56:85	-47
2023-06-28 21:19:37.469	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:19:37.471	BUAA-WiFi	b0:f9:63:24:54:b0	-93
2023-06-28 21:19:37.473		0c:b5:27:5e:a2:bd	-92
2023-06-28 21:19:37.476	BUAA-Mobile	b0:f9:63:24:19:f2	-94
2023-06-28 21:19:37.478	BUAA-Mobile	18:64:72:d3:29:41	-78
2023-06-28 21:19:37.480	BUAA-WiFi	18:64:72:d3:29:40	-79
2023-06-28 21:19:37.483	BUAA-Mobile	18:64:72:d3:21:a1	-65
2023-06-28 21:19:37.486	BUAA-WiFi	18:64:72:d3:21:a0	-65
2023-06-28 21:19:37.488	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:19:37.490	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:19:37.493	buaahxd5g	0a:41:20:8d:58:e9	-95
2023-06-28 21:19:37.496	Peppa Pig	48:a1:95:eb:c6:20	-68
2023-06-28 21:19:37.498		32:b4:9e:60:24:33	-78
2023-06-28 21:19:37.500	蜜蜂飞机楼	6c:72:20:53:4e:95	-99
2023-06-28 21:19:37.503		28:64:b0:7b:b0:a1	-88
2023-06-28 21:19:37.505	BUAA-Mobile	18:64:72:d3:03:81	-69
2023-06-28 21:19:37.507	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:19:37.510	BUAA-WiFi	18:64:72:d3:03:90	-76
2023-06-28 21:19:37.512	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-91
2023-06-28 21:19:37.514		ee:b9:70:df:6e:22	-95
2023-06-28 21:19:37.516	TP-LINK_93C7C3	88:25:93:93:c7:c3	-93
2023-06-28 21:19:37.518	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:19:37.520	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 21:19:38.448	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:19:38.455	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-60
2023-06-28 21:19:38.459	BUAA-WiFi	18:64:72:d3:21:b0	-59
2023-06-28 21:19:38.463	AP1_5G	f0:b4:29:db:56:86	-58
2023-06-28 21:19:38.468	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:19:38.472	AP1	f0:b4:29:db:56:85	-47
2023-06-28 21:19:38.477	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:19:38.481	BUAA-WiFi	b0:f9:63:24:54:b0	-93
2023-06-28 21:19:38.485		0c:b5:27:5e:a2:bd	-92
2023-06-28 21:19:38.489	BUAA-Mobile	b0:f9:63:24:19:f2	-94
2023-06-28 21:19:38.492	BUAA-Mobile	18:64:72:d3:29:41	-78
2023-06-28 21:19:38.496	BUAA-WiFi	18:64:72:d3:29:40	-79
2023-06-28 21:19:38.499	BUAA-Mobile	18:64:72:d3:21:a1	-65
2023-06-28 21:19:38.503	BUAA-WiFi	18:64:72:d3:21:a0	-65
2023-06-28 21:19:38.505	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:19:38.508	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:19:38.511	buaahxd5g	0a:41:20:8d:58:e9	-95
2023-06-28 21:19:38.515	Peppa Pig	48:a1:95:eb:c6:20	-68
2023-06-28 21:19:38.517		32:b4:9e:60:24:33	-78
2023-06-28 21:19:38.521	蜜蜂飞机楼	6c:72:20:53:4e:95	-99
2023-06-28 21:19:38.525		28:64:b0:7b:b0:a1	-88
2023-06-28 21:19:38.529	BUAA-Mobile	18:64:72:d3:03:81	-69
2023-06-28 21:19:38.532	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:19:38.535	BUAA-WiFi	18:64:72:d3:03:90	-76
2023-06-28 21:19:38.538	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-91
2023-06-28 21:19:38.541		ee:b9:70:df:6e:22	-95
2023-06-28 21:19:38.543	TP-LINK_93C7C3	88:25:93:93:c7:c3	-93
2023-06-28 21:19:38.546	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:19:38.548	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 21:19:39.449	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:19:39.455	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-60
2023-06-28 21:19:39.460	BUAA-WiFi	18:64:72:d3:21:b0	-59
2023-06-28 21:19:39.464	AP1_5G	f0:b4:29:db:56:86	-58
2023-06-28 21:19:39.471	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:19:39.475	AP1	f0:b4:29:db:56:85	-47
2023-06-28 21:19:39.479	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:19:39.483	BUAA-WiFi	b0:f9:63:24:54:b0	-93
2023-06-28 21:19:39.487		0c:b5:27:5e:a2:bd	-92
2023-06-28 21:19:39.490	BUAA-Mobile	b0:f9:63:24:19:f2	-94
2023-06-28 21:19:39.494	BUAA-Mobile	18:64:72:d3:29:41	-78
2023-06-28 21:19:39.497	BUAA-WiFi	18:64:72:d3:29:40	-79
2023-06-28 21:19:39.500	BUAA-Mobile	18:64:72:d3:21:a1	-65
2023-06-28 21:19:39.503	BUAA-WiFi	18:64:72:d3:21:a0	-65
2023-06-28 21:19:39.505	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:19:39.508	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:19:39.511	buaahxd5g	0a:41:20:8d:58:e9	-95
2023-06-28 21:19:39.513	Peppa Pig	48:a1:95:eb:c6:20	-68
2023-06-28 21:19:39.516		32:b4:9e:60:24:33	-78
2023-06-28 21:19:39.518	蜜蜂飞机楼	6c:72:20:53:4e:95	-99
2023-06-28 21:19:39.521		28:64:b0:7b:b0:a1	-88
2023-06-28 21:19:39.523	BUAA-Mobile	18:64:72:d3:03:81	-69
2023-06-28 21:19:39.526	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:19:39.529	BUAA-WiFi	18:64:72:d3:03:90	-76
2023-06-28 21:19:39.531	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-91
2023-06-28 21:19:39.534		ee:b9:70:df:6e:22	-95
2023-06-28 21:19:39.536	TP-LINK_93C7C3	88:25:93:93:c7:c3	-93
2023-06-28 21:19:39.539	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:19:39.541	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 21:19:40.450	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:19:40.455	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-60
2023-06-28 21:19:40.460	BUAA-WiFi	18:64:72:d3:21:b0	-59
2023-06-28 21:19:40.464	AP1_5G	f0:b4:29:db:56:86	-58
2023-06-28 21:19:40.468	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:19:40.472	AP1	f0:b4:29:db:56:85	-47
2023-06-28 21:19:40.476	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:19:40.479	BUAA-WiFi	b0:f9:63:24:54:b0	-93
2023-06-28 21:19:40.481		0c:b5:27:5e:a2:bd	-92
2023-06-28 21:19:40.483	BUAA-Mobile	b0:f9:63:24:19:f2	-94
2023-06-28 21:19:40.485	BUAA-Mobile	18:64:72:d3:29:41	-78
2023-06-28 21:19:40.488	BUAA-WiFi	18:64:72:d3:29:40	-79
2023-06-28 21:19:40.490	BUAA-Mobile	18:64:72:d3:21:a1	-65
2023-06-28 21:19:40.493	BUAA-WiFi	18:64:72:d3:21:a0	-65
2023-06-28 21:19:40.497	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:19:40.500	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:19:40.502	buaahxd5g	0a:41:20:8d:58:e9	-95
2023-06-28 21:19:40.504	Peppa Pig	48:a1:95:eb:c6:20	-68
2023-06-28 21:19:40.507		32:b4:9e:60:24:33	-78
2023-06-28 21:19:40.509	蜜蜂飞机楼	6c:72:20:53:4e:95	-99
2023-06-28 21:19:40.512		28:64:b0:7b:b0:a1	-88
2023-06-28 21:19:40.514	BUAA-Mobile	18:64:72:d3:03:81	-69
2023-06-28 21:19:40.516	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:19:40.518	BUAA-WiFi	18:64:72:d3:03:90	-76
2023-06-28 21:19:40.520	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-91
2023-06-28 21:19:40.523		ee:b9:70:df:6e:22	-95
2023-06-28 21:19:40.525	TP-LINK_93C7C3	88:25:93:93:c7:c3	-93
2023-06-28 21:19:40.527	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:19:40.530	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 21:19:41.450	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:19:41.457	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-60
2023-06-28 21:19:41.460	BUAA-WiFi	18:64:72:d3:21:b0	-59
2023-06-28 21:19:41.464	AP1_5G	f0:b4:29:db:56:86	-58
2023-06-28 21:19:41.466	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:19:41.468	AP1	f0:b4:29:db:56:85	-47
2023-06-28 21:19:41.470	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:19:41.472	BUAA-WiFi	b0:f9:63:24:54:b0	-93
2023-06-28 21:19:41.473		0c:b5:27:5e:a2:bd	-92
2023-06-28 21:19:41.474	BUAA-Mobile	b0:f9:63:24:19:f2	-94
2023-06-28 21:19:41.476	BUAA-Mobile	18:64:72:d3:29:41	-78
2023-06-28 21:19:41.477	BUAA-WiFi	18:64:72:d3:29:40	-79
2023-06-28 21:19:41.478	BUAA-Mobile	18:64:72:d3:21:a1	-65
2023-06-28 21:19:41.479	BUAA-WiFi	18:64:72:d3:21:a0	-65
2023-06-28 21:19:41.480	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:19:41.482	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:19:41.483	buaahxd5g	0a:41:20:8d:58:e9	-95
2023-06-28 21:19:41.485	Peppa Pig	48:a1:95:eb:c6:20	-68
2023-06-28 21:19:41.486		32:b4:9e:60:24:33	-78
2023-06-28 21:19:41.487	蜜蜂飞机楼	6c:72:20:53:4e:95	-99
2023-06-28 21:19:41.488		28:64:b0:7b:b0:a1	-88
2023-06-28 21:19:41.489	BUAA-Mobile	18:64:72:d3:03:81	-69
2023-06-28 21:19:41.491	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:19:41.492	BUAA-WiFi	18:64:72:d3:03:90	-76
2023-06-28 21:19:41.493	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-91
2023-06-28 21:19:41.494		ee:b9:70:df:6e:22	-95
2023-06-28 21:19:41.495	TP-LINK_93C7C3	88:25:93:93:c7:c3	-93
2023-06-28 21:19:41.497	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:19:41.498	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 21:19:42.451	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:19:42.460	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-60
2023-06-28 21:19:42.466	BUAA-WiFi	18:64:72:d3:21:b0	-59
2023-06-28 21:19:42.471	AP1_5G	f0:b4:29:db:56:86	-58
2023-06-28 21:19:42.476	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:19:42.480	AP1	f0:b4:29:db:56:85	-47
2023-06-28 21:19:42.484	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:19:42.489	BUAA-WiFi	b0:f9:63:24:54:b0	-93
2023-06-28 21:19:42.493		0c:b5:27:5e:a2:bd	-92
2023-06-28 21:19:42.497	BUAA-Mobile	b0:f9:63:24:19:f2	-94
2023-06-28 21:19:42.501	BUAA-Mobile	18:64:72:d3:29:41	-78
2023-06-28 21:19:42.505	BUAA-WiFi	18:64:72:d3:29:40	-79
2023-06-28 21:19:42.509	BUAA-Mobile	18:64:72:d3:21:a1	-65
2023-06-28 21:19:42.513	BUAA-WiFi	18:64:72:d3:21:a0	-65
2023-06-28 21:19:42.518	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-06-28 21:19:42.522	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:19:42.524	buaahxd5g	0a:41:20:8d:58:e9	-95
2023-06-28 21:19:42.527	Peppa Pig	48:a1:95:eb:c6:20	-68
2023-06-28 21:19:42.529		32:b4:9e:60:24:33	-78
2023-06-28 21:19:42.532	蜜蜂飞机楼	6c:72:20:53:4e:95	-99
2023-06-28 21:19:42.534		28:64:b0:7b:b0:a1	-88
2023-06-28 21:19:42.536	BUAA-Mobile	18:64:72:d3:03:81	-69
2023-06-28 21:19:42.538	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:19:42.540	BUAA-WiFi	18:64:72:d3:03:90	-76
2023-06-28 21:19:42.542	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-91
2023-06-28 21:19:42.544		ee:b9:70:df:6e:22	-95
2023-06-28 21:19:42.547	TP-LINK_93C7C3	88:25:93:93:c7:c3	-93
2023-06-28 21:19:42.549	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:19:42.550	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 21:19:43.450	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:19:43.456	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-60
2023-06-28 21:19:43.461	BUAA-WiFi	18:64:72:d3:21:b0	-59
2023-06-28 21:19:43.466	AP1_5G	f0:b4:29:db:56:86	-58
2023-06-28 21:19:43.470	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:19:43.474	AP1	f0:b4:29:db:56:85	-47
2023-06-28 21:19:43.479	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:19:43.482	BUAA-WiFi	b0:f9:63:24:54:b0	-93
2023-06-28 21:19:43.487		0c:b5:27:5e:a2:bd	-92
2023-06-28 21:19:43.491	BUAA-Mobile	b0:f9:63:24:19:f2	-94
2023-06-28 21:19:43.495	BUAA-Mobile	18:64:72:d3:29:41	-78
2023-06-28 21:19:43.499	BUAA-WiFi	18:64:72:d3:29:40	-79
2023-06-28 21:19:43.502	BUAA-Mobile	18:64:72:d3:21:a1	-65
2023-06-28 21:19:43.507	BUAA-WiFi	18:64:72:d3:21:a0	-65
2023-06-28 21:19:43.511	BUAA-WiFi	18:64:72:d3:03:80	-68
