2023-06-28 21:26:09.619	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:09.624	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:09.627	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:09.630	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:09.632	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:09.634	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:09.636	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:09.639	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:09.641	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:09.643	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:09.645	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:09.647	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:09.649	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:10.610	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:10.614	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:10.618	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:10.622	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:10.625	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:10.629	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:10.632	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:10.635	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:10.637	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:10.639	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:10.642	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:10.644	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:10.647	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:10.650	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:11.610	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:11.614	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:11.619	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:11.620	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:11.622	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:11.625	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:11.627	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:11.628	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:11.629	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:11.631	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:11.632	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:11.633	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:11.634	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:11.636	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:12.610	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:12.616	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:12.621	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:12.626	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:12.631	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:12.635	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:12.639	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:12.643	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:12.646	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:12.649	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:12.652	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:12.655	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:12.658	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:12.661	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:13.609	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:13.616	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:13.620	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:13.622	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:13.625	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:13.627	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:13.631	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:13.635	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:13.639	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:13.641	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:13.642	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:13.643	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:13.645	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:13.646	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:14.610	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:14.618	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:14.624	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:14.628	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:14.630	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:14.632	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:14.635	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:14.637	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:14.640	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:14.642	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:14.644	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:14.646	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:14.647	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:14.649	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:15.609	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:15.615	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:15.620	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:15.624	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:15.627	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:15.630	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:15.632	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:15.634	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:15.636	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:15.639	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:15.641	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:15.643	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:15.645	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:15.646	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:16.610	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:16.617	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:16.622	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:16.625	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:16.627	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:16.629	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:16.632	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:16.634	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:16.636	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:16.639	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:16.641	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:16.643	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:16.646	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:16.648	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:17.611	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:17.617	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:17.622	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:17.627	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:17.630	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:17.632	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:17.634	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:17.637	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:17.639	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:17.641	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:17.644	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:17.647	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:17.649	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:17.651	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:18.611	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:18.624	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:18.629	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:18.632	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:18.634	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:18.637	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:18.639	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:18.641	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:18.644	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:18.646	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:18.648	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:18.651	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:18.653	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:18.656	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:19.612	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:19.619	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:19.623	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:19.627	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:19.630	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:19.632	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:19.634	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:19.637	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:19.639	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:19.641	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:19.643	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:19.646	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:19.648	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:19.650	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:20.613	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:20.617	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:20.619	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:20.621	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:20.623	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:20.626	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:20.628	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:20.630	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:20.632	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:20.634	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:20.637	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:20.639	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:20.641	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:20.644	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:21.613	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:21.620	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:21.625	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:21.629	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:21.631	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:21.634	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:21.636	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:21.639	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:21.641	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:21.644	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:21.646	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:21.648	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:21.650	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:21.652	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:22.612	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:22.616	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:22.619	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:22.621	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:22.623	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:22.626	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:22.628	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:22.630	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:22.632	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:22.634	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:22.636	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:22.640	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:22.643	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:22.645	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:23.612	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:23.617	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:23.620	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:23.621	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:23.623	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:23.624	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:23.625	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:23.626	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:23.627	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:23.628	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:23.629	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:23.630	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:23.631	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:23.632	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:24.613	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:24.623	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:24.628	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:24.630	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:24.633	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:24.636	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:24.641	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:24.644	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:24.648	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:24.650	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:24.653	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:24.656	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:24.659	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:24.662	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:25.613	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:25.620	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:25.625	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:25.629	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:25.633	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:25.636	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:25.639	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:25.641	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:25.643	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:25.645	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:25.646	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:25.648	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:25.649	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:25.650	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:26.613	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:26.617	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:26.619	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:26.621	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:26.624	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:26.626	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:26.628	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:26.629	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:26.631	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:26.634	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:26.636	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:26.637	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:26.638	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:26.640	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:27.613	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:27.616	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:27.618	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:27.621	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:27.624	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:27.627	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:27.629	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:27.632	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:27.635	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:27.637	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:27.638	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:27.640	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:27.643	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:27.645	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:28.613	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:28.618	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:28.621	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:28.623	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:28.625	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:28.628	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:28.630	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:28.633	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:28.635	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:28.639	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:28.643	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:28.645	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:28.647	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:28.649	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:29.614	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:29.623	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:29.631	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:29.639	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:29.641	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:29.644	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:29.646	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:29.649	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:29.651	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:29.654	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:29.656	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:29.658	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:29.660	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:29.663	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:30.614	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:30.621	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:30.630	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:30.637	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:30.642	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:30.647	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:30.651	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:30.655	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:30.658	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:30.662	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:30.666	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:30.671	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:30.674	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:30.678	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:31.615	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:31.624	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:31.630	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:31.634	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:31.641	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:31.645	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:31.648	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:31.650	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:31.653	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:31.655	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:31.657	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:31.659	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:31.661	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:31.663	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:32.615	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:32.622	Peppa Pig	48:a1:95:eb:c6:21	-61
2023-06-28 21:26:32.627	BUAA-Mobile	18:64:72:d3:21:b1	-47
2023-06-28 21:26:32.632	BUAA-WiFi	18:64:72:d3:21:b0	-49
2023-06-28 21:26:32.638	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:26:32.642	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-37
2023-06-28 21:26:32.645	AP1	f0:b4:29:db:56:85	-43
2023-06-28 21:26:32.648	Peppa Pig	48:a1:95:eb:c6:20	-55
2023-06-28 21:26:32.651	BUAA-WiFi	18:64:72:d3:29:40	-75
2023-06-28 21:26:32.654	BUAA-Mobile	18:64:72:d3:21:a1	-48
2023-06-28 21:26:32.656	BUAA-WiFi	18:64:72:d3:21:a0	-49
2023-06-28 21:26:32.659	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 21:26:32.662	BUAA-WiFi	18:64:72:d3:03:80	-56
2023-06-28 21:26:32.664	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 21:26:33.615	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-44
2023-06-28 21:26:33.620	Peppa Pig	48:a1:95:eb:c6:21	-61
