2023-06-28 21:12:21.429	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:12:21.430	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:12:21.431	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:12:21.431	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:12:21.432	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:12:21.433	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:12:21.434	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:12:21.435	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:12:21.436	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:12:21.437	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:12:21.438		32:b4:9e:60:24:33	-88
2023-06-28 21:12:21.439	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:12:21.441	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:12:21.443	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:12:21.444	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:12:21.445	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:12:21.446	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:12:21.447	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:12:21.448		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:12:21.450	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:12:21.451	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:12:21.452	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:12:21.453	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:12:21.453	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:12:21.454	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:12:21.456	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:12:21.457	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:12:22.421	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:12:22.428	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:12:22.430	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:12:22.432	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:12:22.433	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:12:22.434	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:12:22.436	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:12:22.437	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:12:22.438	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:12:22.440	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:12:22.441	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:12:22.442	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:12:22.443	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:12:22.444		32:b4:9e:60:24:33	-88
2023-06-28 21:12:22.446	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:12:22.447	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:12:22.448	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:12:22.449	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:12:22.450	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:12:22.451	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:12:22.452	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:12:22.453		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:12:22.454	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:12:22.455	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:12:22.457	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:12:22.458	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:12:22.459	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:12:22.460	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:12:22.462	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:12:22.463	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:12:23.422	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:12:23.429	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:12:23.434	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:12:23.438	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:12:23.444	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:12:23.447	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:12:23.451	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:12:23.454	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:12:23.458	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:12:23.461	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:12:23.464	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:12:23.467	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:12:23.470	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:12:23.472		32:b4:9e:60:24:33	-88
2023-06-28 21:12:23.473	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:12:23.474	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:12:23.477	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:12:23.479	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:12:23.482	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:12:23.484	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:12:23.485	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:12:23.487		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:12:23.489	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:12:23.490	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:12:23.491	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:12:23.492	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:12:23.493	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:12:23.494	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:12:23.496	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:12:23.497	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:12:24.422	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:12:24.431	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:12:24.439	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:12:24.445	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:12:24.450	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:12:24.454	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:12:24.458	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:12:24.462	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:12:24.467	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:12:24.470	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:12:24.473	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:12:24.477	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:12:24.480	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:12:24.483		32:b4:9e:60:24:33	-88
2023-06-28 21:12:24.487	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:12:24.490	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:12:24.493	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:12:24.497	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:12:24.500	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:12:24.503	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:12:24.506	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:12:24.509		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:12:24.512	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:12:24.515	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:12:24.518	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:12:24.521	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:12:24.525	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:12:24.528	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:12:24.531	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:12:24.534	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:12:25.423	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:12:25.431	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:12:25.436	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:12:25.441	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:12:25.444	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:12:25.447	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:12:25.450	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:12:25.453	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:12:25.456	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:12:25.458	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:12:25.461	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:12:25.463	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:12:25.466	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:12:25.469		32:b4:9e:60:24:33	-88
2023-06-28 21:12:25.471	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:12:25.474	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:12:25.477	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:12:25.479	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:12:25.482	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:12:25.486	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:12:25.489	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:12:25.492		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:12:25.494	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:12:25.497	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:12:25.499	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:12:25.502	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:12:25.505	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:12:25.508	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:12:25.510	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:12:25.513	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:12:26.423	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:12:26.429	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:12:26.432	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:12:26.434	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:12:26.436	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:12:26.438	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:12:26.440	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:12:26.442	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:12:26.444	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:12:26.445	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:12:26.447	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:12:26.448	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:12:26.449	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:12:26.451		32:b4:9e:60:24:33	-88
2023-06-28 21:12:26.452	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:12:26.453	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:12:26.455	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:12:26.456	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:12:26.458	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:12:26.459	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:12:26.461	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:12:26.463		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:12:26.465	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:12:26.467	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:12:26.470	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:12:26.472	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:12:26.475	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:12:26.477	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:12:26.480	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:12:26.482	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:12:27.424	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:12:27.425	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:12:27.426	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:12:27.427	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:12:27.430	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:12:27.432	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:12:27.434	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:12:27.437	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:12:27.439	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:12:27.441	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:12:27.443	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:12:27.445	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:12:27.447	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:12:27.449		32:b4:9e:60:24:33	-88
2023-06-28 21:12:27.451	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:12:27.453	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:12:27.455	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:12:27.456	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:12:27.457	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:12:27.459	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:12:27.460	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:12:27.461		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:12:27.464	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:12:27.466	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:12:27.468	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:12:27.470	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:12:27.472	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:12:27.475	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:12:27.477	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:12:27.479	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:12:28.424	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:12:28.427	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:12:28.430	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:12:28.432	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:12:28.435	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:12:28.437	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:12:28.440	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:12:28.442	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:12:28.444	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:12:28.445	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:12:28.447	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:12:28.448	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:12:28.449	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:12:28.451		32:b4:9e:60:24:33	-88
2023-06-28 21:12:28.453	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:12:28.454	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:12:28.455	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:12:28.457	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:12:28.458	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:12:28.460	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:12:28.461	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:12:28.462		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:12:28.464	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:12:28.465	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:12:28.466	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:12:28.468	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:12:28.469	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:12:28.470	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:12:28.471	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:12:28.473	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:12:29.424	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:12:29.429	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:12:29.432	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:12:29.435	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:12:29.437	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:12:29.439	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:12:29.441	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:12:29.444	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:12:29.447	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:12:29.449	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:12:29.451	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:12:29.452	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:12:29.453	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:12:29.454		32:b4:9e:60:24:33	-88
2023-06-28 21:12:29.456	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:12:29.457	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:12:29.458	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:12:29.459	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:12:29.460	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:12:29.461	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:12:29.463	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:12:29.465		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:12:29.467	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:12:29.469	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:12:29.471	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:12:29.472	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:12:29.474	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:12:29.476	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:12:29.478	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:12:29.480	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:12:30.425	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:12:30.432	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:12:30.436	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:12:30.441	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:12:30.445	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:12:30.448	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:12:30.451	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:12:30.454	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:12:30.457	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:12:30.460	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:12:30.463	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:12:30.467	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:12:30.469	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:12:30.473		32:b4:9e:60:24:33	-88
2023-06-28 21:12:30.477	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:12:30.481	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:12:30.484	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:12:30.487	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:12:30.489	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:12:30.491	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:12:30.494	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:12:30.496		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:12:30.498	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:12:30.500	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:12:30.502	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:12:30.504	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:12:30.505	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:12:30.508	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:12:30.509	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:12:30.511	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:12:31.425	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:12:31.433	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:12:31.436	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:12:31.438	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:12:31.441	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:12:31.444	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:12:31.446	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:12:31.449	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:12:31.452	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:12:31.455	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:12:31.458	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:12:31.461	BUAA-Mobile	18:64:72:d3:29:41	-69
2023-06-28 21:12:31.465	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 21:12:31.467		32:b4:9e:60:24:33	-88
2023-06-28 21:12:31.469	MERCURY_E208	bc:5f:f6:1c:e5:64	-94
2023-06-28 21:12:31.471	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:12:31.473	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:12:31.476	BUAA-Mobile	18:64:72:d3:21:a1	-56
2023-06-28 21:12:31.479	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:12:31.481	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:12:31.483	Peppa Pig	48:a1:95:eb:c6:20	-62
2023-06-28 21:12:31.485		0c:b5:27:5e:a2:c1	-92
2023-06-28 21:12:31.487	BUAA-WiFi	b0:f9:63:24:19:f0	-96
2023-06-28 21:12:31.490	xiao group	8a:25:93:86:e0:4c	-88
2023-06-28 21:12:31.492	BUAA-Mobile	b0:f9:63:24:54:b2	-91
2023-06-28 21:12:31.494	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:12:31.497	307_mobile	0c:b5:27:5e:a2:bc	-93
2023-06-28 21:12:31.499	CMT	28:64:b0:7b:b0:a0	-94
2023-06-28 21:12:31.501	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-06-28 21:12:31.504	BUAA-WiFi	b0:f9:63:24:51:b0	-92
2023-06-28 21:12:32.426	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 21:12:32.433	Peppa Pig	48:a1:95:eb:c6:21	-65
2023-06-28 21:12:32.438	BUAA-Mobile	18:64:72:d3:21:b1	-55
2023-06-28 21:12:32.444	BUAA-WiFi	18:64:72:d3:21:b0	-62
2023-06-28 21:12:32.448	AP1_5G	f0:b4:29:db:56:86	-57
2023-06-28 21:12:32.452	AP1	f0:b4:29:db:56:85	-49
2023-06-28 21:12:32.456	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:12:32.460	BUAA-WiFi	40:e3:d6:8d:14:60	-98
2023-06-28 21:12:32.464	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-43
2023-06-28 21:12:32.468	BUAA-Mobile	18:64:72:d3:03:91	-64
2023-06-28 21:12:32.471	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-06-28 21:12:32.475	BUAA-Mobile	18:64:72:d3:29:41	-69
