2023-06-28 21:35:41.280	CMT	28:64:b0:7b:b0:a0	-96
2023-06-28 21:35:41.283	401	f0:2f:74:f0:27:50	-96
2023-06-28 21:35:41.287	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:35:41.291	BUAA-WiFi	18:64:72:d3:03:90	-78
2023-06-28 21:35:41.294	buaa508	ec:b9:70:af:6e:22	-93
2023-06-28 21:35:41.297	xiao group	8a:25:93:86:e0:4c	-94
2023-06-28 21:35:41.300	BUAA-Mobile	18:64:72:d3:1f:e1	-93
2023-06-28 21:35:41.303		ee:b9:70:df:6e:22	-93
2023-06-28 21:35:41.306	BUAA-WiFi	18:64:72:d3:1a:60	-96
2023-06-28 21:35:41.309	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-86
2023-06-28 21:35:41.311	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:35:41.313	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:35:41.315	BUAA-Mobile	b0:f9:63:24:53:b2	-93
2023-06-28 21:35:41.317	BUAA-WiFi	b0:f9:63:24:53:b0	-95
2023-06-28 21:35:42.210	Peppa Pig	48:a1:95:eb:c6:21	-57
2023-06-28 21:35:42.217	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-50
2023-06-28 21:35:42.224	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:35:42.229	AP1_5G	f0:b4:29:db:56:86	-67
2023-06-28 21:35:42.232	Peppa Pig	48:a1:95:eb:c6:20	-50
2023-06-28 21:35:42.235	AP1	f0:b4:29:db:56:85	-50
2023-06-28 21:35:42.238	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-41
2023-06-28 21:35:42.241	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:35:42.243	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:35:42.246	BUAA-Mobile	18:64:72:d3:21:a1	-62
2023-06-28 21:35:42.247	蜜蜂飞机楼	6c:72:20:53:4e:95	-86
2023-06-28 21:35:42.249	BUAA-WiFi	18:64:72:d3:03:80	-65
2023-06-28 21:35:42.250		0a:41:20:8d:58:eb	-92
2023-06-28 21:35:42.251	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-98
2023-06-28 21:35:42.253	BUAA-WiFi	18:64:72:d3:29:40	-68
2023-06-28 21:35:42.254		32:b4:9e:60:24:33	-97
2023-06-28 21:35:42.255	BUAA-WiFi	18:64:72:d3:21:a0	-52
2023-06-28 21:35:42.256	BUAA-Mobile	b0:f9:63:24:15:d2	-87
2023-06-28 21:35:42.258	CMT	28:64:b0:7b:b0:a0	-96
2023-06-28 21:35:42.259	401	f0:2f:74:f0:27:50	-96
2023-06-28 21:35:42.260	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:35:42.261	BUAA-WiFi	18:64:72:d3:03:90	-78
2023-06-28 21:35:42.263	buaa508	ec:b9:70:af:6e:22	-93
2023-06-28 21:35:42.264	xiao group	8a:25:93:86:e0:4c	-94
2023-06-28 21:35:42.265	BUAA-Mobile	18:64:72:d3:1f:e1	-93
2023-06-28 21:35:42.266		ee:b9:70:df:6e:22	-93
2023-06-28 21:35:42.267	BUAA-WiFi	18:64:72:d3:1a:60	-96
2023-06-28 21:35:42.268	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-86
2023-06-28 21:35:42.270	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:35:42.271	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:35:42.272	BUAA-Mobile	b0:f9:63:24:53:b2	-93
2023-06-28 21:35:42.273	BUAA-WiFi	b0:f9:63:24:53:b0	-95
2023-06-28 21:35:43.210	Peppa Pig	48:a1:95:eb:c6:21	-57
2023-06-28 21:35:43.214	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-50
2023-06-28 21:35:43.217	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:35:43.220	AP1_5G	f0:b4:29:db:56:86	-67
2023-06-28 21:35:43.223	Peppa Pig	48:a1:95:eb:c6:20	-50
2023-06-28 21:35:43.225	AP1	f0:b4:29:db:56:85	-50
2023-06-28 21:35:43.228	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-41
2023-06-28 21:35:43.231	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:35:43.233	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:35:43.236	BUAA-Mobile	18:64:72:d3:21:a1	-62
2023-06-28 21:35:43.239	蜜蜂飞机楼	6c:72:20:53:4e:95	-86
2023-06-28 21:35:43.241	BUAA-WiFi	18:64:72:d3:03:80	-65
2023-06-28 21:35:43.243		0a:41:20:8d:58:eb	-92
2023-06-28 21:35:43.246	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-98
2023-06-28 21:35:43.248	BUAA-WiFi	18:64:72:d3:29:40	-68
2023-06-28 21:35:43.250		32:b4:9e:60:24:33	-97
2023-06-28 21:35:43.252	BUAA-WiFi	18:64:72:d3:21:a0	-52
2023-06-28 21:35:43.254	BUAA-Mobile	b0:f9:63:24:15:d2	-87
2023-06-28 21:35:43.256	CMT	28:64:b0:7b:b0:a0	-96
2023-06-28 21:35:43.258	401	f0:2f:74:f0:27:50	-96
2023-06-28 21:35:43.260	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:35:43.263	BUAA-WiFi	18:64:72:d3:03:90	-78
2023-06-28 21:35:43.264	buaa508	ec:b9:70:af:6e:22	-93
2023-06-28 21:35:43.268	xiao group	8a:25:93:86:e0:4c	-94
2023-06-28 21:35:43.270	BUAA-Mobile	18:64:72:d3:1f:e1	-93
2023-06-28 21:35:43.272		ee:b9:70:df:6e:22	-93
2023-06-28 21:35:43.274	BUAA-WiFi	18:64:72:d3:1a:60	-96
2023-06-28 21:35:43.276	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-86
2023-06-28 21:35:43.279	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:35:43.281	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:35:43.283	BUAA-Mobile	b0:f9:63:24:53:b2	-93
2023-06-28 21:35:43.285	BUAA-WiFi	b0:f9:63:24:53:b0	-95
2023-06-28 21:35:44.209	Peppa Pig	48:a1:95:eb:c6:21	-57
2023-06-28 21:35:44.214	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-50
2023-06-28 21:35:44.217	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:35:44.220	AP1_5G	f0:b4:29:db:56:86	-67
2023-06-28 21:35:44.222	Peppa Pig	48:a1:95:eb:c6:20	-50
2023-06-28 21:35:44.225	AP1	f0:b4:29:db:56:85	-50
2023-06-28 21:35:44.227	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-41
2023-06-28 21:35:44.230	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:35:44.232	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:35:44.234	BUAA-Mobile	18:64:72:d3:21:a1	-62
2023-06-28 21:35:44.237	蜜蜂飞机楼	6c:72:20:53:4e:95	-86
2023-06-28 21:35:44.240	BUAA-WiFi	18:64:72:d3:03:80	-65
2023-06-28 21:35:44.242		0a:41:20:8d:58:eb	-92
2023-06-28 21:35:44.244	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-98
2023-06-28 21:35:44.246	BUAA-WiFi	18:64:72:d3:29:40	-68
2023-06-28 21:35:44.249		32:b4:9e:60:24:33	-97
2023-06-28 21:35:44.251	BUAA-WiFi	18:64:72:d3:21:a0	-52
2023-06-28 21:35:44.253	BUAA-Mobile	b0:f9:63:24:15:d2	-87
2023-06-28 21:35:44.255	CMT	28:64:b0:7b:b0:a0	-96
2023-06-28 21:35:44.257	401	f0:2f:74:f0:27:50	-96
2023-06-28 21:35:44.259	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:35:44.261	BUAA-WiFi	18:64:72:d3:03:90	-78
2023-06-28 21:35:44.264	buaa508	ec:b9:70:af:6e:22	-93
2023-06-28 21:35:44.266	xiao group	8a:25:93:86:e0:4c	-94
2023-06-28 21:35:44.268	BUAA-Mobile	18:64:72:d3:1f:e1	-93
2023-06-28 21:35:44.271		ee:b9:70:df:6e:22	-93
2023-06-28 21:35:44.274	BUAA-WiFi	18:64:72:d3:1a:60	-96
2023-06-28 21:35:44.276	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-86
2023-06-28 21:35:44.278	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:35:44.280	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:35:44.282	BUAA-Mobile	b0:f9:63:24:53:b2	-93
2023-06-28 21:35:44.285	BUAA-WiFi	b0:f9:63:24:53:b0	-95
2023-06-28 21:35:45.209	Peppa Pig	48:a1:95:eb:c6:21	-57
2023-06-28 21:35:45.213	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-50
2023-06-28 21:35:45.216	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:35:45.219	AP1_5G	f0:b4:29:db:56:86	-67
2023-06-28 21:35:45.222	Peppa Pig	48:a1:95:eb:c6:20	-50
2023-06-28 21:35:45.226	AP1	f0:b4:29:db:56:85	-50
2023-06-28 21:35:45.229	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-41
2023-06-28 21:35:45.232	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:35:45.235	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:35:45.237	BUAA-Mobile	18:64:72:d3:21:a1	-62
2023-06-28 21:35:45.239	蜜蜂飞机楼	6c:72:20:53:4e:95	-86
2023-06-28 21:35:45.241	BUAA-WiFi	18:64:72:d3:03:80	-65
2023-06-28 21:35:45.244		0a:41:20:8d:58:eb	-92
2023-06-28 21:35:45.246	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-98
2023-06-28 21:35:45.248	BUAA-WiFi	18:64:72:d3:29:40	-68
2023-06-28 21:35:45.250		32:b4:9e:60:24:33	-97
2023-06-28 21:35:45.252	BUAA-WiFi	18:64:72:d3:21:a0	-52
2023-06-28 21:35:45.255	BUAA-Mobile	b0:f9:63:24:15:d2	-87
2023-06-28 21:35:45.257	CMT	28:64:b0:7b:b0:a0	-96
2023-06-28 21:35:45.259	401	f0:2f:74:f0:27:50	-96
2023-06-28 21:35:45.261	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:35:45.263	BUAA-WiFi	18:64:72:d3:03:90	-78
2023-06-28 21:35:45.266	buaa508	ec:b9:70:af:6e:22	-93
2023-06-28 21:35:45.269	xiao group	8a:25:93:86:e0:4c	-94
2023-06-28 21:35:45.271	BUAA-Mobile	18:64:72:d3:1f:e1	-93
2023-06-28 21:35:45.273		ee:b9:70:df:6e:22	-93
2023-06-28 21:35:45.275	BUAA-WiFi	18:64:72:d3:1a:60	-96
2023-06-28 21:35:45.278	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-86
2023-06-28 21:35:45.280	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:35:45.282	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:35:45.285	BUAA-Mobile	b0:f9:63:24:53:b2	-93
2023-06-28 21:35:45.287	BUAA-WiFi	b0:f9:63:24:53:b0	-95
2023-06-28 21:35:46.209	Peppa Pig	48:a1:95:eb:c6:21	-57
2023-06-28 21:35:46.215	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-50
2023-06-28 21:35:46.219	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:35:46.221	AP1_5G	f0:b4:29:db:56:86	-67
2023-06-28 21:35:46.223	Peppa Pig	48:a1:95:eb:c6:20	-50
2023-06-28 21:35:46.226	AP1	f0:b4:29:db:56:85	-50
2023-06-28 21:35:46.228	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-41
2023-06-28 21:35:46.231	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:35:46.233	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:35:46.235	BUAA-Mobile	18:64:72:d3:21:a1	-62
2023-06-28 21:35:46.237	蜜蜂飞机楼	6c:72:20:53:4e:95	-86
2023-06-28 21:35:46.240	BUAA-WiFi	18:64:72:d3:03:80	-65
2023-06-28 21:35:46.242		0a:41:20:8d:58:eb	-92
2023-06-28 21:35:46.244	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-98
2023-06-28 21:35:46.246	BUAA-WiFi	18:64:72:d3:29:40	-68
2023-06-28 21:35:46.249		32:b4:9e:60:24:33	-97
2023-06-28 21:35:46.251	BUAA-WiFi	18:64:72:d3:21:a0	-52
2023-06-28 21:35:46.254	BUAA-Mobile	b0:f9:63:24:15:d2	-87
2023-06-28 21:35:46.256	CMT	28:64:b0:7b:b0:a0	-96
2023-06-28 21:35:46.259	401	f0:2f:74:f0:27:50	-96
2023-06-28 21:35:46.262	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:35:46.264	BUAA-WiFi	18:64:72:d3:03:90	-78
2023-06-28 21:35:46.267	buaa508	ec:b9:70:af:6e:22	-93
2023-06-28 21:35:46.269	xiao group	8a:25:93:86:e0:4c	-94
2023-06-28 21:35:46.271	BUAA-Mobile	18:64:72:d3:1f:e1	-93
2023-06-28 21:35:46.273		ee:b9:70:df:6e:22	-93
2023-06-28 21:35:46.276	BUAA-WiFi	18:64:72:d3:1a:60	-96
2023-06-28 21:35:46.278	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-86
2023-06-28 21:35:46.281	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:35:46.283	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:35:46.285	BUAA-Mobile	b0:f9:63:24:53:b2	-93
2023-06-28 21:35:46.288	BUAA-WiFi	b0:f9:63:24:53:b0	-95
2023-06-28 21:35:47.209	Peppa Pig	48:a1:95:eb:c6:21	-57
2023-06-28 21:35:47.216	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-50
2023-06-28 21:35:47.221	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:35:47.225	AP1_5G	f0:b4:29:db:56:86	-67
2023-06-28 21:35:47.228	Peppa Pig	48:a1:95:eb:c6:20	-50
2023-06-28 21:35:47.230	AP1	f0:b4:29:db:56:85	-50
2023-06-28 21:35:47.231	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-41
2023-06-28 21:35:47.233	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:35:47.234	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:35:47.236	BUAA-Mobile	18:64:72:d3:21:a1	-62
2023-06-28 21:35:47.237	蜜蜂飞机楼	6c:72:20:53:4e:95	-86
2023-06-28 21:35:47.241	BUAA-WiFi	18:64:72:d3:03:80	-65
2023-06-28 21:35:47.243		0a:41:20:8d:58:eb	-92
2023-06-28 21:35:47.245	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-98
2023-06-28 21:35:47.247	BUAA-WiFi	18:64:72:d3:29:40	-68
2023-06-28 21:35:47.248		32:b4:9e:60:24:33	-97
2023-06-28 21:35:47.250	BUAA-WiFi	18:64:72:d3:21:a0	-52
2023-06-28 21:35:47.251	BUAA-Mobile	b0:f9:63:24:15:d2	-87
2023-06-28 21:35:47.252	CMT	28:64:b0:7b:b0:a0	-96
2023-06-28 21:35:47.254	401	f0:2f:74:f0:27:50	-96
2023-06-28 21:35:47.255	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:35:47.257	BUAA-WiFi	18:64:72:d3:03:90	-78
2023-06-28 21:35:47.258	buaa508	ec:b9:70:af:6e:22	-93
2023-06-28 21:35:47.260	xiao group	8a:25:93:86:e0:4c	-94
2023-06-28 21:35:47.262	BUAA-Mobile	18:64:72:d3:1f:e1	-93
2023-06-28 21:35:47.263		ee:b9:70:df:6e:22	-93
2023-06-28 21:35:47.265	BUAA-WiFi	18:64:72:d3:1a:60	-96
2023-06-28 21:35:47.266	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-86
2023-06-28 21:35:47.267	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:35:47.268	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:35:47.270	BUAA-Mobile	b0:f9:63:24:53:b2	-93
2023-06-28 21:35:47.271	BUAA-WiFi	b0:f9:63:24:53:b0	-95
2023-06-28 21:35:48.209	Peppa Pig	48:a1:95:eb:c6:21	-57
2023-06-28 21:35:48.215	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-50
2023-06-28 21:35:48.222	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:35:48.225	AP1_5G	f0:b4:29:db:56:86	-67
2023-06-28 21:35:48.230	Peppa Pig	48:a1:95:eb:c6:20	-50
2023-06-28 21:35:48.233	AP1	f0:b4:29:db:56:85	-50
2023-06-28 21:35:48.235	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-41
2023-06-28 21:35:48.238	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:35:48.241	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:35:48.244	BUAA-Mobile	18:64:72:d3:21:a1	-62
2023-06-28 21:35:48.247	蜜蜂飞机楼	6c:72:20:53:4e:95	-86
2023-06-28 21:35:48.250	BUAA-WiFi	18:64:72:d3:03:80	-65
2023-06-28 21:35:48.252		0a:41:20:8d:58:eb	-92
2023-06-28 21:35:48.254	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-98
2023-06-28 21:35:48.256	BUAA-WiFi	18:64:72:d3:29:40	-68
2023-06-28 21:35:48.259		32:b4:9e:60:24:33	-97
2023-06-28 21:35:48.261	BUAA-WiFi	18:64:72:d3:21:a0	-52
2023-06-28 21:35:48.263	BUAA-Mobile	b0:f9:63:24:15:d2	-87
2023-06-28 21:35:48.265	CMT	28:64:b0:7b:b0:a0	-96
2023-06-28 21:35:48.267	401	f0:2f:74:f0:27:50	-96
2023-06-28 21:35:48.268	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:35:48.270	BUAA-WiFi	18:64:72:d3:03:90	-78
2023-06-28 21:35:48.271	buaa508	ec:b9:70:af:6e:22	-93
2023-06-28 21:35:48.272	xiao group	8a:25:93:86:e0:4c	-94
2023-06-28 21:35:48.274	BUAA-Mobile	18:64:72:d3:1f:e1	-93
2023-06-28 21:35:48.276		ee:b9:70:df:6e:22	-93
2023-06-28 21:35:48.278	BUAA-WiFi	18:64:72:d3:1a:60	-96
2023-06-28 21:35:48.281	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-86
2023-06-28 21:35:48.283	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:35:48.286	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:35:48.288	BUAA-Mobile	b0:f9:63:24:53:b2	-93
2023-06-28 21:35:48.290	BUAA-WiFi	b0:f9:63:24:53:b0	-95
2023-06-28 21:35:49.209	Peppa Pig	48:a1:95:eb:c6:21	-57
2023-06-28 21:35:49.213	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-50
2023-06-28 21:35:49.219	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:35:49.223	AP1_5G	f0:b4:29:db:56:86	-67
2023-06-28 21:35:49.225	Peppa Pig	48:a1:95:eb:c6:20	-50
2023-06-28 21:35:49.227	AP1	f0:b4:29:db:56:85	-50
2023-06-28 21:35:49.230	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-41
2023-06-28 21:35:49.235	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:35:49.240	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:35:49.244	BUAA-Mobile	18:64:72:d3:21:a1	-62
2023-06-28 21:35:49.248	蜜蜂飞机楼	6c:72:20:53:4e:95	-86
2023-06-28 21:35:49.251	BUAA-WiFi	18:64:72:d3:03:80	-65
2023-06-28 21:35:49.254		0a:41:20:8d:58:eb	-92
2023-06-28 21:35:49.256	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-98
2023-06-28 21:35:49.259	BUAA-WiFi	18:64:72:d3:29:40	-68
2023-06-28 21:35:49.262		32:b4:9e:60:24:33	-97
2023-06-28 21:35:49.264	BUAA-WiFi	18:64:72:d3:21:a0	-52
2023-06-28 21:35:49.266	BUAA-Mobile	b0:f9:63:24:15:d2	-87
2023-06-28 21:35:49.269	CMT	28:64:b0:7b:b0:a0	-96
2023-06-28 21:35:49.271	401	f0:2f:74:f0:27:50	-96
2023-06-28 21:35:49.273	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:35:49.275	BUAA-WiFi	18:64:72:d3:03:90	-78
2023-06-28 21:35:49.278	buaa508	ec:b9:70:af:6e:22	-93
2023-06-28 21:35:49.280	xiao group	8a:25:93:86:e0:4c	-94
2023-06-28 21:35:49.283	BUAA-Mobile	18:64:72:d3:1f:e1	-93
2023-06-28 21:35:49.285		ee:b9:70:df:6e:22	-93
2023-06-28 21:35:49.287	BUAA-WiFi	18:64:72:d3:1a:60	-96
2023-06-28 21:35:49.289	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-86
2023-06-28 21:35:49.291	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:35:49.292	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:35:49.294	BUAA-Mobile	b0:f9:63:24:53:b2	-93
2023-06-28 21:35:49.296	BUAA-WiFi	b0:f9:63:24:53:b0	-95
2023-06-28 21:35:50.211	Peppa Pig	48:a1:95:eb:c6:21	-57
2023-06-28 21:35:50.228	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-50
2023-06-28 21:35:50.232	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:35:50.236	AP1_5G	f0:b4:29:db:56:86	-67
2023-06-28 21:35:50.239	Peppa Pig	48:a1:95:eb:c6:20	-50
2023-06-28 21:35:50.242	AP1	f0:b4:29:db:56:85	-50
2023-06-28 21:35:50.245	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-41
2023-06-28 21:35:50.248	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:35:50.251	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:35:50.253	BUAA-Mobile	18:64:72:d3:21:a1	-62
2023-06-28 21:35:50.255	蜜蜂飞机楼	6c:72:20:53:4e:95	-86
2023-06-28 21:35:50.257	BUAA-WiFi	18:64:72:d3:03:80	-65
2023-06-28 21:35:50.260		0a:41:20:8d:58:eb	-92
2023-06-28 21:35:50.262	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-98
2023-06-28 21:35:50.264	BUAA-WiFi	18:64:72:d3:29:40	-68
2023-06-28 21:35:50.266		32:b4:9e:60:24:33	-97
2023-06-28 21:35:50.268	BUAA-WiFi	18:64:72:d3:21:a0	-52
2023-06-28 21:35:50.270	BUAA-Mobile	b0:f9:63:24:15:d2	-87
2023-06-28 21:35:50.272	CMT	28:64:b0:7b:b0:a0	-96
2023-06-28 21:35:50.274	401	f0:2f:74:f0:27:50	-96
2023-06-28 21:35:50.276	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:35:50.279	BUAA-WiFi	18:64:72:d3:03:90	-78
2023-06-28 21:35:50.281	buaa508	ec:b9:70:af:6e:22	-93
2023-06-28 21:35:50.284	xiao group	8a:25:93:86:e0:4c	-94
2023-06-28 21:35:50.287	BUAA-Mobile	18:64:72:d3:1f:e1	-93
2023-06-28 21:35:50.289		ee:b9:70:df:6e:22	-93
2023-06-28 21:35:50.291	BUAA-WiFi	18:64:72:d3:1a:60	-96
2023-06-28 21:35:50.293	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-86
2023-06-28 21:35:50.295	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:35:50.298	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:35:50.300	BUAA-Mobile	b0:f9:63:24:53:b2	-93
2023-06-28 21:35:50.302	BUAA-WiFi	b0:f9:63:24:53:b0	-95
2023-06-28 21:35:51.211	Peppa Pig	48:a1:95:eb:c6:21	-57
2023-06-28 21:35:51.214	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-50
2023-06-28 21:35:51.217	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:35:51.219	AP1_5G	f0:b4:29:db:56:86	-67
2023-06-28 21:35:51.221	Peppa Pig	48:a1:95:eb:c6:20	-50
2023-06-28 21:35:51.223	AP1	f0:b4:29:db:56:85	-50
2023-06-28 21:35:51.226	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-41
2023-06-28 21:35:51.228	BUAA-Mobile	18:64:72:d3:21:b1	-57
2023-06-28 21:35:51.231	BUAA-WiFi	b0:f9:63:24:54:b0	-92
2023-06-28 21:35:51.233	BUAA-Mobile	18:64:72:d3:21:a1	-62
2023-06-28 21:35:51.235	蜜蜂飞机楼	6c:72:20:53:4e:95	-86
2023-06-28 21:35:51.238	BUAA-WiFi	18:64:72:d3:03:80	-65
2023-06-28 21:35:51.241		0a:41:20:8d:58:eb	-92
2023-06-28 21:35:51.243	DIRECT-62-HP Smart Tank 510	16:cb:19:f5:3e:62	-98
2023-06-28 21:35:51.247	BUAA-WiFi	18:64:72:d3:29:40	-68
2023-06-28 21:35:51.249		32:b4:9e:60:24:33	-97
2023-06-28 21:35:51.252	BUAA-WiFi	18:64:72:d3:21:a0	-52
2023-06-28 21:35:51.254	BUAA-Mobile	b0:f9:63:24:15:d2	-87
2023-06-28 21:35:51.256	CMT	28:64:b0:7b:b0:a0	-96
2023-06-28 21:35:51.259	401	f0:2f:74:f0:27:50	-96
2023-06-28 21:35:51.261	BUAA-Mobile	18:64:72:d3:03:91	-77
2023-06-28 21:35:51.263	BUAA-WiFi	18:64:72:d3:03:90	-78
2023-06-28 21:35:51.266	buaa508	ec:b9:70:af:6e:22	-93
2023-06-28 21:35:51.269	xiao group	8a:25:93:86:e0:4c	-94
2023-06-28 21:35:51.271	BUAA-Mobile	18:64:72:d3:1f:e1	-93
2023-06-28 21:35:51.273		ee:b9:70:df:6e:22	-93
2023-06-28 21:35:51.276	BUAA-WiFi	18:64:72:d3:1a:60	-96
2023-06-28 21:35:51.278	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-86
2023-06-28 21:35:51.280	BUAA-Mobile	18:64:72:d3:29:51	-74
2023-06-28 21:35:51.283	BUAA-WiFi	18:64:72:d3:29:50	-74
2023-06-28 21:35:51.285	BUAA-Mobile	b0:f9:63:24:53:b2	-93
2023-06-28 21:35:51.288	BUAA-WiFi	b0:f9:63:24:53:b0	-95
2023-06-28 21:35:52.211	Peppa Pig	48:a1:95:eb:c6:21	-57
2023-06-28 21:35:52.218	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-50
2023-06-28 21:35:52.223	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:35:52.227	AP1_5G	f0:b4:29:db:56:86	-67
