2023-06-28 20:53:58.814	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:53:58.817	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:53:58.820	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:53:58.823	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:53:59.767	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:53:59.770	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:53:59.773	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:53:59.777	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:53:59.781	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:53:59.784	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:53:59.787	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:53:59.789	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:53:59.792		32:b4:9e:60:24:33	-94
2023-06-28 20:53:59.794	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:53:59.796	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:53:59.799	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:53:59.801	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:53:59.804	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:53:59.806	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:53:59.808	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:53:59.810	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:53:59.813	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:54:00.767	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:54:00.770	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:54:00.773	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:54:00.775	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:54:00.778	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:54:00.780	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:54:00.782	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:54:00.784	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:54:00.786		32:b4:9e:60:24:33	-94
2023-06-28 20:54:00.788	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:54:00.791	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:54:00.793	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:54:00.796	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:54:00.798	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:54:00.800	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:54:00.802	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:54:00.805	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:54:00.807	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:54:01.767	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:54:01.770	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:54:01.774	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:54:01.778	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:54:01.781	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:54:01.784	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:54:01.787	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:54:01.790	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:54:01.793		32:b4:9e:60:24:33	-94
2023-06-28 20:54:01.795	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:54:01.798	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:54:01.801	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:54:01.803	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:54:01.806	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:54:01.808	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:54:01.811	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:54:01.813	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:54:01.816	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:54:02.767	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:54:02.771	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:54:02.774	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:54:02.777	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:54:02.779	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:54:02.782	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:54:02.784	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:54:02.787	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:54:02.789		32:b4:9e:60:24:33	-94
2023-06-28 20:54:02.792	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:54:02.794	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:54:02.796	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:54:02.799	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:54:02.801	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:54:02.803	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:54:02.806	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:54:02.808	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:54:02.810	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:54:03.768	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:54:03.772	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:54:03.775	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:54:03.779	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:54:03.782	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:54:03.785	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:54:03.788	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:54:03.790	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:54:03.792		32:b4:9e:60:24:33	-94
2023-06-28 20:54:03.795	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:54:03.797	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:54:03.799	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:54:03.801	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:54:03.803	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:54:03.805	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:54:03.808	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:54:03.810	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:54:03.812	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:54:04.768	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:54:04.771	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:54:04.773	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:54:04.776	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:54:04.778	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:54:04.781	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:54:04.783	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:54:04.785	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:54:04.788		32:b4:9e:60:24:33	-94
2023-06-28 20:54:04.790	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:54:04.792	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:54:04.794	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:54:04.797	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:54:04.800	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:54:04.802	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:54:04.805	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:54:04.807	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:54:04.809	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:54:05.769	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:54:05.772	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:54:05.774	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:54:05.776	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:54:05.779	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:54:05.781	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:54:05.783	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:54:05.785	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:54:05.788		32:b4:9e:60:24:33	-94
2023-06-28 20:54:05.790	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:54:05.792	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:54:05.794	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:54:05.796	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:54:05.799	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:54:05.801	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:54:05.803	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:54:05.805	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:54:05.807	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:54:06.769	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:54:06.772	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:54:06.775	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:54:06.780	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:54:06.782	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:54:06.785	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:54:06.788	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:54:06.791	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:54:06.793		32:b4:9e:60:24:33	-94
2023-06-28 20:54:06.796	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:54:06.799	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:54:06.801	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:54:06.804	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:54:06.807	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:54:06.809	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:54:06.812	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:54:06.815	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:54:06.819	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:54:07.768	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:54:07.772	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:54:07.775	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:54:07.779	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:54:07.782	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:54:07.784	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:54:07.787	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:54:07.789	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:54:07.791		32:b4:9e:60:24:33	-94
2023-06-28 20:54:07.794	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:54:07.796	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:54:07.799	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:54:07.801	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:54:07.804	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:54:07.806	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:54:07.808	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:54:07.810	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:54:07.812	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:54:08.769	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:54:08.771	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:54:08.773	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:54:08.774	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:54:08.775	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:54:08.777	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:54:08.779	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:54:08.780	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:54:08.783		32:b4:9e:60:24:33	-94
2023-06-28 20:54:08.784	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:54:08.786	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:54:08.787	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:54:08.788	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:54:08.790	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:54:08.791	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:54:08.792	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:54:08.793	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:54:08.794	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:54:09.768	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:54:09.771	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:54:09.774	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:54:09.777	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:54:09.779	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:54:09.782	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:54:09.784	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:54:09.787	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:54:09.789		32:b4:9e:60:24:33	-94
2023-06-28 20:54:09.790	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:54:09.792	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:54:09.794	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:54:09.796	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:54:09.798	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:54:09.799	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:54:09.802	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:54:09.803	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:54:09.805	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:54:10.768	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-67
2023-06-28 20:54:10.772	Peppa Pig	48:a1:95:eb:c6:21	-71
2023-06-28 20:54:10.777	BUAA-Mobile	18:64:72:d3:21:b1	-49
2023-06-28 20:54:10.779	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:54:10.781	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:54:10.784	Xiaomi_3308	a4:39:b3:d8:a7:52	-94
2023-06-28 20:54:10.786	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-53
2023-06-28 20:54:10.789	AP1	f0:b4:29:db:56:85	-45
2023-06-28 20:54:10.792		32:b4:9e:60:24:33	-94
2023-06-28 20:54:10.795	BUAA-WiFi	18:64:72:d3:29:40	-73
2023-06-28 20:54:10.798	xiao group	8a:25:93:86:e0:4c	-94
2023-06-28 20:54:10.800	BUAA-Mobile	18:64:72:d3:21:a1	-44
2023-06-28 20:54:10.802	BUAA-WiFi	18:64:72:d3:03:80	-100
2023-06-28 20:54:10.803	BUAA-WiFi	18:64:72:d3:21:a0	-44
2023-06-28 20:54:11.768	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-67
2023-06-28 20:54:11.772	Peppa Pig	48:a1:95:eb:c6:21	-71
2023-06-28 20:54:11.777	BUAA-Mobile	18:64:72:d3:21:b1	-49
2023-06-28 20:54:11.780	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:54:11.783	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:54:11.786	Xiaomi_3308	a4:39:b3:d8:a7:52	-94
2023-06-28 20:54:11.789	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-53
2023-06-28 20:54:11.792	AP1	f0:b4:29:db:56:85	-45
2023-06-28 20:54:11.795		32:b4:9e:60:24:33	-94
2023-06-28 20:54:11.798	BUAA-WiFi	18:64:72:d3:29:40	-73
2023-06-28 20:54:11.801	xiao group	8a:25:93:86:e0:4c	-94
2023-06-28 20:54:11.804	BUAA-Mobile	18:64:72:d3:21:a1	-44
2023-06-28 20:54:11.807	BUAA-WiFi	18:64:72:d3:03:80	-100
2023-06-28 20:54:11.810	BUAA-WiFi	18:64:72:d3:21:a0	-44
2023-06-28 20:54:12.768	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-67
2023-06-28 20:54:12.772	Peppa Pig	48:a1:95:eb:c6:21	-71
2023-06-28 20:54:12.775	BUAA-Mobile	18:64:72:d3:21:b1	-49
2023-06-28 20:54:12.779	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:54:12.781	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:54:12.784	Xiaomi_3308	a4:39:b3:d8:a7:52	-94
2023-06-28 20:54:12.787	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-53
2023-06-28 20:54:12.790	AP1	f0:b4:29:db:56:85	-45
2023-06-28 20:54:12.792		32:b4:9e:60:24:33	-94
2023-06-28 20:54:12.795	BUAA-WiFi	18:64:72:d3:29:40	-73
2023-06-28 20:54:12.797	xiao group	8a:25:93:86:e0:4c	-94
2023-06-28 20:54:12.800	BUAA-Mobile	18:64:72:d3:21:a1	-44
2023-06-28 20:54:12.802	BUAA-WiFi	18:64:72:d3:03:80	-100
2023-06-28 20:54:12.804	BUAA-WiFi	18:64:72:d3:21:a0	-44
2023-06-28 20:54:13.769	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-67
2023-06-28 20:54:13.774	Peppa Pig	48:a1:95:eb:c6:21	-71
2023-06-28 20:54:13.778	BUAA-Mobile	18:64:72:d3:21:b1	-49
2023-06-28 20:54:13.781	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:54:13.783	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:54:13.788	Xiaomi_3308	a4:39:b3:d8:a7:52	-94
2023-06-28 20:54:13.791	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-53
2023-06-28 20:54:13.794	AP1	f0:b4:29:db:56:85	-45
2023-06-28 20:54:13.797		32:b4:9e:60:24:33	-94
2023-06-28 20:54:13.800	BUAA-WiFi	18:64:72:d3:29:40	-73
2023-06-28 20:54:13.802	xiao group	8a:25:93:86:e0:4c	-94
2023-06-28 20:54:13.805	BUAA-Mobile	18:64:72:d3:21:a1	-44
2023-06-28 20:54:13.807	BUAA-WiFi	18:64:72:d3:03:80	-100
2023-06-28 20:54:13.809	BUAA-WiFi	18:64:72:d3:21:a0	-44
2023-06-28 20:54:14.769	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-67
2023-06-28 20:54:14.772	Peppa Pig	48:a1:95:eb:c6:21	-71
2023-06-28 20:54:14.774	BUAA-Mobile	18:64:72:d3:21:b1	-49
2023-06-28 20:54:14.777	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:54:14.779	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:54:14.781	Xiaomi_3308	a4:39:b3:d8:a7:52	-94
2023-06-28 20:54:14.784	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-53
2023-06-28 20:54:14.786	AP1	f0:b4:29:db:56:85	-45
2023-06-28 20:54:14.788		32:b4:9e:60:24:33	-94
2023-06-28 20:54:14.790	BUAA-WiFi	18:64:72:d3:29:40	-73
2023-06-28 20:54:14.792	xiao group	8a:25:93:86:e0:4c	-94
2023-06-28 20:54:14.794	BUAA-Mobile	18:64:72:d3:21:a1	-44
2023-06-28 20:54:14.796	BUAA-WiFi	18:64:72:d3:03:80	-100
2023-06-28 20:54:14.799	BUAA-WiFi	18:64:72:d3:21:a0	-44
2023-06-28 20:54:15.769	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:54:15.773	Peppa Pig	48:a1:95:eb:c6:21	-73
2023-06-28 20:54:15.779	BUAA-Mobile	18:64:72:d3:21:b1	-49
2023-06-28 20:54:15.782	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:54:15.785	AP1_5G	f0:b4:29:db:56:86	-60
2023-06-28 20:54:15.787	Peppa Pig	48:a1:95:eb:c6:20	-68
2023-06-28 20:54:15.790	Xiaomi_3308	a4:39:b3:d8:a7:52	-91
2023-06-28 20:54:15.793	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:54:15.796	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-60
2023-06-28 20:54:15.799	BUAA-Mobile	40:e3:d6:8d:14:61	-93
2023-06-28 20:54:15.802	BUAA-Mobile	b0:f9:63:24:54:b2	-95
2023-06-28 20:54:15.805	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:54:15.808	BUAA-WiFi	18:64:72:d3:21:a0	-46
2023-06-28 20:54:15.811	BUAA-WiFi	18:64:72:d3:03:80	-71
2023-06-28 20:54:15.813	BUAA-Mobile	b0:f9:63:24:15:d2	-94
2023-06-28 20:54:15.817	BUAA-WiFi	b0:f9:63:24:15:d0	-94
2023-06-28 20:54:15.820		32:b4:9e:60:24:33	-94
2023-06-28 20:54:15.823	BUAA-WiFi	18:64:72:d3:29:40	-73
2023-06-28 20:54:15.826	xiao group	8a:25:93:86:e0:4c	-94
2023-06-28 20:54:16.769	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-66
2023-06-28 20:54:16.773	Peppa Pig	48:a1:95:eb:c6:21	-73
2023-06-28 20:54:16.776	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:54:16.780	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:54:16.783	AP1_5G	f0:b4:29:db:56:86	-60
2023-06-28 20:54:16.786	Peppa Pig	48:a1:95:eb:c6:20	-75
2023-06-28 20:54:16.789	BUAA-Mobile	18:64:72:d3:2f:21	-88
2023-06-28 20:54:16.792	AP1	f0:b4:29:db:56:85	-49
2023-06-28 20:54:16.794	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:54:16.798	BUAA-Mobile	18:64:72:d3:03:91	-75
2023-06-28 20:54:16.799	BUAA-WiFi	18:64:72:d3:03:90	-74
2023-06-28 20:54:16.801	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 20:54:16.803	BUAA-Mobile	18:64:72:d3:21:a1	-43
2023-06-28 20:54:16.805	BUAA-WiFi	18:64:72:d3:21:a0	-58
2023-06-28 20:54:16.807	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:54:16.809	BUAA-Mobile	18:64:72:d3:29:51	-76
2023-06-28 20:54:16.811	BUAA-WiFi	18:64:72:d3:29:50	-76
2023-06-28 20:54:16.813	bangongshi	88:c3:97:92:95:ea	-93
2023-06-28 20:54:16.815	Xiaomi_3308	a4:39:b3:d8:a7:52	-91
2023-06-28 20:54:16.817	BUAA-Mobile	40:e3:d6:8d:14:61	-93
2023-06-28 20:54:16.819	BUAA-Mobile	b0:f9:63:24:54:b2	-95
2023-06-28 20:54:16.821	BUAA-Mobile	b0:f9:63:24:15:d2	-94
2023-06-28 20:54:16.823	BUAA-WiFi	b0:f9:63:24:15:d0	-94
2023-06-28 20:54:17.769	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-66
2023-06-28 20:54:17.774	Peppa Pig	48:a1:95:eb:c6:21	-73
2023-06-28 20:54:17.779	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:54:17.783	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:54:17.786	AP1_5G	f0:b4:29:db:56:86	-60
2023-06-28 20:54:17.789	Peppa Pig	48:a1:95:eb:c6:20	-75
2023-06-28 20:54:17.792	BUAA-Mobile	18:64:72:d3:2f:21	-88
2023-06-28 20:54:17.794	AP1	f0:b4:29:db:56:85	-49
2023-06-28 20:54:17.796	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:54:17.798	BUAA-Mobile	18:64:72:d3:03:91	-75
2023-06-28 20:54:17.800	BUAA-WiFi	18:64:72:d3:03:90	-74
2023-06-28 20:54:17.803	BUAA-WiFi	18:64:72:d3:29:40	-69
2023-06-28 20:54:17.805	BUAA-Mobile	18:64:72:d3:21:a1	-43
2023-06-28 20:54:17.808	BUAA-WiFi	18:64:72:d3:21:a0	-58
2023-06-28 20:54:17.810	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:54:17.813	BUAA-Mobile	18:64:72:d3:29:51	-76
2023-06-28 20:54:17.815	BUAA-WiFi	18:64:72:d3:29:50	-76
2023-06-28 20:54:17.818	bangongshi	88:c3:97:92:95:ea	-93
2023-06-28 20:54:17.821	Xiaomi_3308	a4:39:b3:d8:a7:52	-91
2023-06-28 20:54:17.824	BUAA-Mobile	40:e3:d6:8d:14:61	-93
2023-06-28 20:54:17.827	BUAA-Mobile	b0:f9:63:24:54:b2	-95
2023-06-28 20:54:17.829	BUAA-Mobile	b0:f9:63:24:15:d2	-94
2023-06-28 20:54:17.832	BUAA-WiFi	b0:f9:63:24:15:d0	-94
