2023-06-28 21:14:32.749	BUAA-Mobile	18:64:72:d3:21:b1	-51
2023-06-28 21:14:32.750	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:14:32.752	BUAA-WiFi	18:64:72:d3:03:90	-72
2023-06-28 21:14:32.753	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:14:32.754	BUAA-WiFi	18:64:72:d3:1f:e0	-81
2023-06-28 21:14:32.756	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:14:32.757	BUAA-Mobile	18:64:72:d3:2f:21	-83
2023-06-28 21:14:32.758	BUAA-WiFi	18:64:72:d3:2f:20	-83
2023-06-28 21:14:32.760	BUAA-WiFi	40:e3:d6:8d:14:60	-84
2023-06-28 21:14:32.762	BUAA-Mobile	18:64:72:d3:29:41	-70
2023-06-28 21:14:32.763	BUAA-Mobile	18:64:72:d3:1f:e1	-75
2023-06-28 21:14:32.765	BUAA-Mobile	18:64:72:d3:29:51	-80
2023-06-28 21:14:32.766	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:14:32.767		0c:b5:27:5e:a2:c1	-95
2023-06-28 21:14:32.769	BUAA-WiFi	b0:f9:63:24:19:f0	-95
2023-06-28 21:14:32.770		32:b4:9e:60:24:33	-83
2023-06-28 21:14:32.771	BUAA-WiFi	18:64:72:d3:03:80	-72
2023-06-28 21:14:32.773	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:14:32.774	BUAA-WiFi	18:64:72:d3:29:50	-81
2023-06-28 21:14:32.776	BUAA-WiFi	18:64:72:d3:29:40	-71
2023-06-28 21:14:32.777	BUAA-WiFi	b0:f9:63:24:28:f0	-96
2023-06-28 21:14:32.779	BUAA-Mobile	18:64:72:d3:03:81	-65
2023-06-28 21:14:32.780	BUAA-Mobile	b0:f9:63:24:15:d2	-94
2023-06-28 21:14:32.781	BUAA-WiFi	b0:f9:63:24:15:d0	-96
2023-06-28 21:14:33.731	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-43
2023-06-28 21:14:33.734	Peppa Pig	48:a1:95:eb:c6:21	-53
2023-06-28 21:14:33.737	BUAA-WiFi	18:64:72:d3:21:b0	-55
2023-06-28 21:14:33.739	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:14:33.741	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-31
2023-06-28 21:14:33.743	AP1	f0:b4:29:db:56:85	-56
2023-06-28 21:14:33.746		aa:39:b3:d8:a7:52	-92
2023-06-28 21:14:33.748	Xiaomi_3308	a4:39:b3:d8:a7:52	-92
2023-06-28 21:14:33.751	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:14:33.753	BUAA-Mobile	18:64:72:d3:21:b1	-51
2023-06-28 21:14:33.756	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:14:33.758	BUAA-WiFi	18:64:72:d3:03:90	-72
2023-06-28 21:14:33.759	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:14:33.761	BUAA-WiFi	18:64:72:d3:1f:e0	-81
2023-06-28 21:14:33.762	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:14:33.764	BUAA-Mobile	18:64:72:d3:2f:21	-83
2023-06-28 21:14:33.765	BUAA-WiFi	18:64:72:d3:2f:20	-83
2023-06-28 21:14:33.766	BUAA-WiFi	40:e3:d6:8d:14:60	-84
2023-06-28 21:14:33.768	BUAA-Mobile	18:64:72:d3:29:41	-70
2023-06-28 21:14:33.769	BUAA-Mobile	18:64:72:d3:1f:e1	-75
2023-06-28 21:14:33.770	BUAA-Mobile	18:64:72:d3:29:51	-80
2023-06-28 21:14:33.771	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:14:33.772		0c:b5:27:5e:a2:c1	-95
2023-06-28 21:14:33.774	BUAA-WiFi	b0:f9:63:24:19:f0	-95
2023-06-28 21:14:33.775		32:b4:9e:60:24:33	-83
2023-06-28 21:14:33.777	BUAA-WiFi	18:64:72:d3:03:80	-72
2023-06-28 21:14:33.778	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:14:33.780	BUAA-WiFi	18:64:72:d3:29:50	-81
2023-06-28 21:14:33.781	BUAA-WiFi	18:64:72:d3:29:40	-71
2023-06-28 21:14:33.783	BUAA-WiFi	b0:f9:63:24:28:f0	-96
2023-06-28 21:14:33.786	BUAA-Mobile	18:64:72:d3:03:81	-65
2023-06-28 21:14:33.788	BUAA-Mobile	b0:f9:63:24:15:d2	-94
2023-06-28 21:14:33.790	BUAA-WiFi	b0:f9:63:24:15:d0	-96
2023-06-28 21:14:34.731	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-43
2023-06-28 21:14:34.735	Peppa Pig	48:a1:95:eb:c6:21	-53
2023-06-28 21:14:34.737	BUAA-WiFi	18:64:72:d3:21:b0	-55
2023-06-28 21:14:34.740	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:14:34.742	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-31
2023-06-28 21:14:34.744	AP1	f0:b4:29:db:56:85	-56
2023-06-28 21:14:34.747		aa:39:b3:d8:a7:52	-92
2023-06-28 21:14:34.749	Xiaomi_3308	a4:39:b3:d8:a7:52	-92
2023-06-28 21:14:34.750	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:14:34.751	BUAA-Mobile	18:64:72:d3:21:b1	-51
2023-06-28 21:14:34.752	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:14:34.754	BUAA-WiFi	18:64:72:d3:03:90	-72
2023-06-28 21:14:34.755	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:14:34.756	BUAA-WiFi	18:64:72:d3:1f:e0	-81
2023-06-28 21:14:34.757	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:14:34.759	BUAA-Mobile	18:64:72:d3:2f:21	-83
2023-06-28 21:14:34.760	BUAA-WiFi	18:64:72:d3:2f:20	-83
2023-06-28 21:14:34.761	BUAA-WiFi	40:e3:d6:8d:14:60	-84
2023-06-28 21:14:34.763	BUAA-Mobile	18:64:72:d3:29:41	-70
2023-06-28 21:14:34.764	BUAA-Mobile	18:64:72:d3:1f:e1	-75
2023-06-28 21:14:34.766	BUAA-Mobile	18:64:72:d3:29:51	-80
2023-06-28 21:14:34.768	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:14:34.770		0c:b5:27:5e:a2:c1	-95
2023-06-28 21:14:34.772	BUAA-WiFi	b0:f9:63:24:19:f0	-95
2023-06-28 21:14:34.774		32:b4:9e:60:24:33	-83
2023-06-28 21:14:34.776	BUAA-WiFi	18:64:72:d3:03:80	-72
2023-06-28 21:14:34.778	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:14:34.781	BUAA-WiFi	18:64:72:d3:29:50	-81
2023-06-28 21:14:34.784	BUAA-WiFi	18:64:72:d3:29:40	-71
2023-06-28 21:14:34.786	BUAA-WiFi	b0:f9:63:24:28:f0	-96
2023-06-28 21:14:34.788	BUAA-Mobile	18:64:72:d3:03:81	-65
2023-06-28 21:14:34.790	BUAA-Mobile	b0:f9:63:24:15:d2	-94
2023-06-28 21:14:34.792	BUAA-WiFi	b0:f9:63:24:15:d0	-96
2023-06-28 21:14:35.732	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-43
2023-06-28 21:14:35.735	Peppa Pig	48:a1:95:eb:c6:21	-53
2023-06-28 21:14:35.738	BUAA-WiFi	18:64:72:d3:21:b0	-55
2023-06-28 21:14:35.741	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:14:35.743	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-31
2023-06-28 21:14:35.744	AP1	f0:b4:29:db:56:85	-56
2023-06-28 21:14:35.746		aa:39:b3:d8:a7:52	-92
2023-06-28 21:14:35.747	Xiaomi_3308	a4:39:b3:d8:a7:52	-92
2023-06-28 21:14:35.749	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:14:35.750	BUAA-Mobile	18:64:72:d3:21:b1	-51
2023-06-28 21:14:35.752	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:14:35.753	BUAA-WiFi	18:64:72:d3:03:90	-72
2023-06-28 21:14:35.754	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:14:35.756	BUAA-WiFi	18:64:72:d3:1f:e0	-81
2023-06-28 21:14:35.757	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:14:35.758	BUAA-Mobile	18:64:72:d3:2f:21	-83
2023-06-28 21:14:35.759	BUAA-WiFi	18:64:72:d3:2f:20	-83
2023-06-28 21:14:35.761	BUAA-WiFi	40:e3:d6:8d:14:60	-84
2023-06-28 21:14:35.764	BUAA-Mobile	18:64:72:d3:29:41	-70
2023-06-28 21:14:35.765	BUAA-Mobile	18:64:72:d3:1f:e1	-75
2023-06-28 21:14:35.766	BUAA-Mobile	18:64:72:d3:29:51	-80
2023-06-28 21:14:35.768	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:14:35.771		0c:b5:27:5e:a2:c1	-95
2023-06-28 21:14:35.773	BUAA-WiFi	b0:f9:63:24:19:f0	-95
2023-06-28 21:14:35.774		32:b4:9e:60:24:33	-83
2023-06-28 21:14:35.775	BUAA-WiFi	18:64:72:d3:03:80	-72
2023-06-28 21:14:35.776	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:14:35.778	BUAA-WiFi	18:64:72:d3:29:50	-81
2023-06-28 21:14:35.779	BUAA-WiFi	18:64:72:d3:29:40	-71
2023-06-28 21:14:35.780	BUAA-WiFi	b0:f9:63:24:28:f0	-96
2023-06-28 21:14:35.782	BUAA-Mobile	18:64:72:d3:03:81	-65
2023-06-28 21:14:35.783	BUAA-Mobile	b0:f9:63:24:15:d2	-94
2023-06-28 21:14:35.785	BUAA-WiFi	b0:f9:63:24:15:d0	-96
2023-06-28 21:14:36.732	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-43
2023-06-28 21:14:36.734	Peppa Pig	48:a1:95:eb:c6:21	-53
2023-06-28 21:14:36.737	BUAA-WiFi	18:64:72:d3:21:b0	-55
2023-06-28 21:14:36.738	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:14:36.740	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-31
2023-06-28 21:14:36.742	AP1	f0:b4:29:db:56:85	-56
2023-06-28 21:14:36.743		aa:39:b3:d8:a7:52	-92
2023-06-28 21:14:36.745	Xiaomi_3308	a4:39:b3:d8:a7:52	-92
2023-06-28 21:14:36.746	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:14:36.747	BUAA-Mobile	18:64:72:d3:21:b1	-51
2023-06-28 21:14:36.749	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:14:36.750	BUAA-WiFi	18:64:72:d3:03:90	-72
2023-06-28 21:14:36.751	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:14:36.753	BUAA-WiFi	18:64:72:d3:1f:e0	-81
2023-06-28 21:14:36.754	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:14:36.756	BUAA-Mobile	18:64:72:d3:2f:21	-83
2023-06-28 21:14:36.757	BUAA-WiFi	18:64:72:d3:2f:20	-83
2023-06-28 21:14:36.758	BUAA-WiFi	40:e3:d6:8d:14:60	-84
2023-06-28 21:14:36.759	BUAA-Mobile	18:64:72:d3:29:41	-70
2023-06-28 21:14:36.761	BUAA-Mobile	18:64:72:d3:1f:e1	-75
2023-06-28 21:14:36.762	BUAA-Mobile	18:64:72:d3:29:51	-80
2023-06-28 21:14:36.763	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:14:36.764		0c:b5:27:5e:a2:c1	-95
2023-06-28 21:14:36.766	BUAA-WiFi	b0:f9:63:24:19:f0	-95
2023-06-28 21:14:36.768		32:b4:9e:60:24:33	-83
2023-06-28 21:14:36.770	BUAA-WiFi	18:64:72:d3:03:80	-72
2023-06-28 21:14:36.771	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:14:36.773	BUAA-WiFi	18:64:72:d3:29:50	-81
2023-06-28 21:14:36.774	BUAA-WiFi	18:64:72:d3:29:40	-71
2023-06-28 21:14:36.776	BUAA-WiFi	b0:f9:63:24:28:f0	-96
2023-06-28 21:14:36.777	BUAA-Mobile	18:64:72:d3:03:81	-65
2023-06-28 21:14:36.779	BUAA-Mobile	b0:f9:63:24:15:d2	-94
2023-06-28 21:14:36.780	BUAA-WiFi	b0:f9:63:24:15:d0	-96
2023-06-28 21:14:37.732	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-43
2023-06-28 21:14:37.734	Peppa Pig	48:a1:95:eb:c6:21	-53
2023-06-28 21:14:37.737	BUAA-WiFi	18:64:72:d3:21:b0	-55
2023-06-28 21:14:37.739	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:14:37.742	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-31
2023-06-28 21:14:37.747	AP1	f0:b4:29:db:56:85	-56
2023-06-28 21:14:37.749		aa:39:b3:d8:a7:52	-92
2023-06-28 21:14:37.750	Xiaomi_3308	a4:39:b3:d8:a7:52	-92
2023-06-28 21:14:37.752	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:14:37.754	BUAA-Mobile	18:64:72:d3:21:b1	-51
2023-06-28 21:14:37.756	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:14:37.758	BUAA-WiFi	18:64:72:d3:03:90	-72
2023-06-28 21:14:37.759	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:14:37.761	BUAA-WiFi	18:64:72:d3:1f:e0	-81
2023-06-28 21:14:37.762	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:14:37.764	BUAA-Mobile	18:64:72:d3:2f:21	-83
2023-06-28 21:14:37.766	BUAA-WiFi	18:64:72:d3:2f:20	-83
2023-06-28 21:14:37.767	BUAA-WiFi	40:e3:d6:8d:14:60	-84
2023-06-28 21:14:37.768	BUAA-Mobile	18:64:72:d3:29:41	-70
2023-06-28 21:14:37.770	BUAA-Mobile	18:64:72:d3:1f:e1	-75
2023-06-28 21:14:37.772	BUAA-Mobile	18:64:72:d3:29:51	-80
2023-06-28 21:14:37.773	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:14:37.774		0c:b5:27:5e:a2:c1	-95
2023-06-28 21:14:37.776	BUAA-WiFi	b0:f9:63:24:19:f0	-95
2023-06-28 21:14:37.777		32:b4:9e:60:24:33	-83
2023-06-28 21:14:37.778	BUAA-WiFi	18:64:72:d3:03:80	-72
2023-06-28 21:14:37.779	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:14:37.781	BUAA-WiFi	18:64:72:d3:29:50	-81
2023-06-28 21:14:37.782	BUAA-WiFi	18:64:72:d3:29:40	-71
2023-06-28 21:14:37.784	BUAA-WiFi	b0:f9:63:24:28:f0	-96
2023-06-28 21:14:37.786	BUAA-Mobile	18:64:72:d3:03:81	-65
2023-06-28 21:14:37.788	BUAA-Mobile	b0:f9:63:24:15:d2	-94
2023-06-28 21:14:37.791	BUAA-WiFi	b0:f9:63:24:15:d0	-96
2023-06-28 21:14:38.734	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-43
2023-06-28 21:14:38.736	Peppa Pig	48:a1:95:eb:c6:21	-53
2023-06-28 21:14:38.739	BUAA-WiFi	18:64:72:d3:21:b0	-55
2023-06-28 21:14:38.740	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:14:38.742	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-31
2023-06-28 21:14:38.744	AP1	f0:b4:29:db:56:85	-56
2023-06-28 21:14:38.745		aa:39:b3:d8:a7:52	-92
2023-06-28 21:14:38.746	Xiaomi_3308	a4:39:b3:d8:a7:52	-92
2023-06-28 21:14:38.747	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:14:38.748	BUAA-Mobile	18:64:72:d3:21:b1	-51
2023-06-28 21:14:38.750	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:14:38.751	BUAA-WiFi	18:64:72:d3:03:90	-72
2023-06-28 21:14:38.752	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:14:38.754	BUAA-WiFi	18:64:72:d3:1f:e0	-81
2023-06-28 21:14:38.755	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:14:38.756	BUAA-Mobile	18:64:72:d3:2f:21	-83
2023-06-28 21:14:38.758	BUAA-WiFi	18:64:72:d3:2f:20	-83
2023-06-28 21:14:38.760	BUAA-WiFi	40:e3:d6:8d:14:60	-84
2023-06-28 21:14:38.762	BUAA-Mobile	18:64:72:d3:29:41	-70
2023-06-28 21:14:38.763	BUAA-Mobile	18:64:72:d3:1f:e1	-75
2023-06-28 21:14:38.764	BUAA-Mobile	18:64:72:d3:29:51	-80
2023-06-28 21:14:38.765	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:14:38.767		0c:b5:27:5e:a2:c1	-95
2023-06-28 21:14:38.768	BUAA-WiFi	b0:f9:63:24:19:f0	-95
2023-06-28 21:14:38.770		32:b4:9e:60:24:33	-83
2023-06-28 21:14:38.771	BUAA-WiFi	18:64:72:d3:03:80	-72
2023-06-28 21:14:38.773	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:14:38.774	BUAA-WiFi	18:64:72:d3:29:50	-81
2023-06-28 21:14:38.776	BUAA-WiFi	18:64:72:d3:29:40	-71
2023-06-28 21:14:38.777	BUAA-WiFi	b0:f9:63:24:28:f0	-96
2023-06-28 21:14:38.779	BUAA-Mobile	18:64:72:d3:03:81	-65
2023-06-28 21:14:38.780	BUAA-Mobile	b0:f9:63:24:15:d2	-94
2023-06-28 21:14:38.781	BUAA-WiFi	b0:f9:63:24:15:d0	-96
2023-06-28 21:14:39.734	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-43
2023-06-28 21:14:39.739	Peppa Pig	48:a1:95:eb:c6:21	-53
2023-06-28 21:14:39.742	BUAA-WiFi	18:64:72:d3:21:b0	-55
2023-06-28 21:14:39.743	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:14:39.745	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-31
2023-06-28 21:14:39.747	AP1	f0:b4:29:db:56:85	-56
2023-06-28 21:14:39.749		aa:39:b3:d8:a7:52	-92
2023-06-28 21:14:39.751	Xiaomi_3308	a4:39:b3:d8:a7:52	-92
2023-06-28 21:14:39.752	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:14:39.753	BUAA-Mobile	18:64:72:d3:21:b1	-51
2023-06-28 21:14:39.754	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:14:39.756	BUAA-WiFi	18:64:72:d3:03:90	-72
2023-06-28 21:14:39.757	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:14:39.758	BUAA-WiFi	18:64:72:d3:1f:e0	-81
2023-06-28 21:14:39.760	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:14:39.761	BUAA-Mobile	18:64:72:d3:2f:21	-83
2023-06-28 21:14:39.762	BUAA-WiFi	18:64:72:d3:2f:20	-83
2023-06-28 21:14:39.763	BUAA-WiFi	40:e3:d6:8d:14:60	-84
2023-06-28 21:14:39.765	BUAA-Mobile	18:64:72:d3:29:41	-70
2023-06-28 21:14:39.766	BUAA-Mobile	18:64:72:d3:1f:e1	-75
2023-06-28 21:14:39.768	BUAA-Mobile	18:64:72:d3:29:51	-80
2023-06-28 21:14:39.769	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:14:39.770		0c:b5:27:5e:a2:c1	-95
2023-06-28 21:14:39.771	BUAA-WiFi	b0:f9:63:24:19:f0	-95
2023-06-28 21:14:39.773		32:b4:9e:60:24:33	-83
2023-06-28 21:14:39.774	BUAA-WiFi	18:64:72:d3:03:80	-72
2023-06-28 21:14:39.775	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:14:39.776	BUAA-WiFi	18:64:72:d3:29:50	-81
2023-06-28 21:14:39.778	BUAA-WiFi	18:64:72:d3:29:40	-71
2023-06-28 21:14:39.779	BUAA-WiFi	b0:f9:63:24:28:f0	-96
2023-06-28 21:14:39.780	BUAA-Mobile	18:64:72:d3:03:81	-65
2023-06-28 21:14:39.782	BUAA-Mobile	b0:f9:63:24:15:d2	-94
2023-06-28 21:14:39.783	BUAA-WiFi	b0:f9:63:24:15:d0	-96
2023-06-28 21:14:40.733	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-43
2023-06-28 21:14:40.737	Peppa Pig	48:a1:95:eb:c6:21	-53
2023-06-28 21:14:40.740	BUAA-WiFi	18:64:72:d3:21:b0	-55
2023-06-28 21:14:40.742	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:14:40.743	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-31
2023-06-28 21:14:40.745	AP1	f0:b4:29:db:56:85	-56
2023-06-28 21:14:40.747		aa:39:b3:d8:a7:52	-92
2023-06-28 21:14:40.748	Xiaomi_3308	a4:39:b3:d8:a7:52	-92
2023-06-28 21:14:40.749	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:14:40.751	BUAA-Mobile	18:64:72:d3:21:b1	-51
2023-06-28 21:14:40.752	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:14:40.753	BUAA-WiFi	18:64:72:d3:03:90	-72
2023-06-28 21:14:40.754	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:14:40.755	BUAA-WiFi	18:64:72:d3:1f:e0	-81
2023-06-28 21:14:40.757	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:14:40.758	BUAA-Mobile	18:64:72:d3:2f:21	-83
2023-06-28 21:14:40.759	BUAA-WiFi	18:64:72:d3:2f:20	-83
2023-06-28 21:14:40.761	BUAA-WiFi	40:e3:d6:8d:14:60	-84
2023-06-28 21:14:40.762	BUAA-Mobile	18:64:72:d3:29:41	-70
2023-06-28 21:14:40.764	BUAA-Mobile	18:64:72:d3:1f:e1	-75
2023-06-28 21:14:40.765	BUAA-Mobile	18:64:72:d3:29:51	-80
2023-06-28 21:14:40.766	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:14:40.768		0c:b5:27:5e:a2:c1	-95
2023-06-28 21:14:40.769	BUAA-WiFi	b0:f9:63:24:19:f0	-95
2023-06-28 21:14:40.770		32:b4:9e:60:24:33	-83
2023-06-28 21:14:40.771	BUAA-WiFi	18:64:72:d3:03:80	-72
2023-06-28 21:14:40.773	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:14:40.774	BUAA-WiFi	18:64:72:d3:29:50	-81
2023-06-28 21:14:40.775	BUAA-WiFi	18:64:72:d3:29:40	-71
2023-06-28 21:14:40.776	BUAA-WiFi	b0:f9:63:24:28:f0	-96
2023-06-28 21:14:40.778	BUAA-Mobile	18:64:72:d3:03:81	-65
2023-06-28 21:14:40.779	BUAA-Mobile	b0:f9:63:24:15:d2	-94
2023-06-28 21:14:40.781	BUAA-WiFi	b0:f9:63:24:15:d0	-96
2023-06-28 21:14:41.733	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-43
2023-06-28 21:14:41.736	Peppa Pig	48:a1:95:eb:c6:21	-53
2023-06-28 21:14:41.738	BUAA-WiFi	18:64:72:d3:21:b0	-55
2023-06-28 21:14:41.740	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:14:41.742	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-31
2023-06-28 21:14:41.744	AP1	f0:b4:29:db:56:85	-56
2023-06-28 21:14:41.746		aa:39:b3:d8:a7:52	-92
2023-06-28 21:14:41.748	Xiaomi_3308	a4:39:b3:d8:a7:52	-92
2023-06-28 21:14:41.750	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:14:41.752	BUAA-Mobile	18:64:72:d3:21:b1	-51
2023-06-28 21:14:41.755	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:14:41.757	BUAA-WiFi	18:64:72:d3:03:90	-72
2023-06-28 21:14:41.759	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:14:41.761	BUAA-WiFi	18:64:72:d3:1f:e0	-81
2023-06-28 21:14:41.762	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:14:41.764	BUAA-Mobile	18:64:72:d3:2f:21	-83
2023-06-28 21:14:41.766	BUAA-WiFi	18:64:72:d3:2f:20	-83
2023-06-28 21:14:41.768	BUAA-WiFi	40:e3:d6:8d:14:60	-84
2023-06-28 21:14:41.769	BUAA-Mobile	18:64:72:d3:29:41	-70
2023-06-28 21:14:41.771	BUAA-Mobile	18:64:72:d3:1f:e1	-75
2023-06-28 21:14:41.773	BUAA-Mobile	18:64:72:d3:29:51	-80
2023-06-28 21:14:41.774	BUAA-Mobile	40:e3:d6:8d:14:61	-96
2023-06-28 21:14:41.776		0c:b5:27:5e:a2:c1	-95
2023-06-28 21:14:41.779	BUAA-WiFi	b0:f9:63:24:19:f0	-95
2023-06-28 21:14:41.780		32:b4:9e:60:24:33	-83
2023-06-28 21:14:41.782	BUAA-WiFi	18:64:72:d3:03:80	-72
2023-06-28 21:14:41.784	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:14:41.787	BUAA-WiFi	18:64:72:d3:29:50	-81
2023-06-28 21:14:41.789	BUAA-WiFi	18:64:72:d3:29:40	-71
2023-06-28 21:14:41.791	BUAA-WiFi	b0:f9:63:24:28:f0	-96
2023-06-28 21:14:41.793	BUAA-Mobile	18:64:72:d3:03:81	-65
2023-06-28 21:14:41.796	BUAA-Mobile	b0:f9:63:24:15:d2	-94
2023-06-28 21:14:41.798	BUAA-WiFi	b0:f9:63:24:15:d0	-96
2023-06-28 21:14:42.733	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-43
2023-06-28 21:14:42.737	Peppa Pig	48:a1:95:eb:c6:21	-53
2023-06-28 21:14:42.739	BUAA-WiFi	18:64:72:d3:21:b0	-55
2023-06-28 21:14:42.741	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 21:14:42.743	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-31
2023-06-28 21:14:42.745	AP1	f0:b4:29:db:56:85	-56
2023-06-28 21:14:42.746		aa:39:b3:d8:a7:52	-92
2023-06-28 21:14:42.748	Xiaomi_3308	a4:39:b3:d8:a7:52	-92
2023-06-28 21:14:42.749	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:14:42.750	BUAA-Mobile	18:64:72:d3:21:b1	-51
2023-06-28 21:14:42.752	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:14:42.753	BUAA-WiFi	18:64:72:d3:03:90	-72
2023-06-28 21:14:42.754	BUAA-WiFi	18:64:72:d3:21:a0	-56
2023-06-28 21:14:42.756	BUAA-WiFi	18:64:72:d3:1f:e0	-81
2023-06-28 21:14:42.759	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:14:42.761	BUAA-Mobile	18:64:72:d3:2f:21	-83
2023-06-28 21:14:42.763	BUAA-WiFi	18:64:72:d3:2f:20	-83
2023-06-28 21:14:42.765	BUAA-WiFi	40:e3:d6:8d:14:60	-84
