2023-06-28 20:46:18.910	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:46:18.914	BUAA-Mobile	18:64:72:d3:29:41	-67
2023-06-28 20:46:18.918	BUAA-WiFi	b0:f9:63:24:51:b0	-93
2023-06-28 20:46:18.921	BUAA-Mobile	18:64:72:d3:21:a1	-50
2023-06-28 20:46:18.925	BUAA-WiFi	18:64:72:d3:21:a0	-50
2023-06-28 20:46:18.928	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 20:46:18.931	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 20:46:18.934	BUAA-WiFi	40:e3:d6:8d:15:80	-94
2023-06-28 20:46:18.937	BUAA-WiFi	18:64:72:d3:03:80	-55
2023-06-28 20:46:18.940	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 20:46:18.943	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 20:46:18.946	Peppa Pig	48:a1:95:eb:c6:20	-65
2023-06-28 20:46:18.949		32:b4:9e:60:24:33	-99
2023-06-28 20:46:19.852	BUAA-Mobile	40:e3:d6:8d:14:71	-91
2023-06-28 20:46:19.859	BUAA-WiFi	40:e3:d6:8d:14:70	-91
2023-06-28 20:46:19.864	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 20:46:19.869	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 20:46:19.874	BUAA-Mobile	18:64:72:d3:21:b1	-44
2023-06-28 20:46:19.879	BUAA-WiFi	18:64:72:d3:21:b0	-44
2023-06-28 20:46:19.883	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:46:19.886	AP1	f0:b4:29:db:56:85	-48
2023-06-28 20:46:19.890	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-50
2023-06-28 20:46:19.894		aa:39:b3:d8:a7:52	-91
2023-06-28 20:46:19.897	Xiaomi_3308	a4:39:b3:d8:a7:52	-91
2023-06-28 20:46:19.900	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:46:19.904	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:46:19.907	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:46:19.910	BUAA-Mobile	18:64:72:d3:29:41	-67
2023-06-28 20:46:19.914	BUAA-WiFi	b0:f9:63:24:51:b0	-93
2023-06-28 20:46:19.918	BUAA-Mobile	18:64:72:d3:21:a1	-50
2023-06-28 20:46:19.922	BUAA-WiFi	18:64:72:d3:21:a0	-50
2023-06-28 20:46:19.925	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 20:46:19.929	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 20:46:19.933	BUAA-WiFi	40:e3:d6:8d:15:80	-94
2023-06-28 20:46:19.936	BUAA-WiFi	18:64:72:d3:03:80	-55
2023-06-28 20:46:19.940	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 20:46:19.943	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 20:46:19.946	Peppa Pig	48:a1:95:eb:c6:20	-65
2023-06-28 20:46:19.949		32:b4:9e:60:24:33	-99
2023-06-28 20:46:20.852	BUAA-Mobile	40:e3:d6:8d:14:71	-91
2023-06-28 20:46:20.858	BUAA-WiFi	40:e3:d6:8d:14:70	-91
2023-06-28 20:46:20.862	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 20:46:20.867	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 20:46:20.871	BUAA-Mobile	18:64:72:d3:21:b1	-44
2023-06-28 20:46:20.876	BUAA-WiFi	18:64:72:d3:21:b0	-44
2023-06-28 20:46:20.881	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:46:20.882	AP1	f0:b4:29:db:56:85	-48
2023-06-28 20:46:20.885	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-50
2023-06-28 20:46:20.887		aa:39:b3:d8:a7:52	-91
2023-06-28 20:46:20.889	Xiaomi_3308	a4:39:b3:d8:a7:52	-91
2023-06-28 20:46:20.893	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:46:20.897	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:46:20.901	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:46:20.904	BUAA-Mobile	18:64:72:d3:29:41	-67
2023-06-28 20:46:20.907	BUAA-WiFi	b0:f9:63:24:51:b0	-93
2023-06-28 20:46:20.910	BUAA-Mobile	18:64:72:d3:21:a1	-50
2023-06-28 20:46:20.912	BUAA-WiFi	18:64:72:d3:21:a0	-50
2023-06-28 20:46:20.913	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 20:46:20.915	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 20:46:20.916	BUAA-WiFi	40:e3:d6:8d:15:80	-94
2023-06-28 20:46:20.918	BUAA-WiFi	18:64:72:d3:03:80	-55
2023-06-28 20:46:20.919	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 20:46:20.920	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 20:46:20.923	Peppa Pig	48:a1:95:eb:c6:20	-65
2023-06-28 20:46:20.924		32:b4:9e:60:24:33	-99
2023-06-28 20:46:21.852	BUAA-Mobile	40:e3:d6:8d:14:71	-91
2023-06-28 20:46:21.858	BUAA-WiFi	40:e3:d6:8d:14:70	-91
2023-06-28 20:46:21.862	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 20:46:21.865	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 20:46:21.870	BUAA-Mobile	18:64:72:d3:21:b1	-44
2023-06-28 20:46:21.873	BUAA-WiFi	18:64:72:d3:21:b0	-44
2023-06-28 20:46:21.876	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:46:21.879	AP1	f0:b4:29:db:56:85	-48
2023-06-28 20:46:21.882	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-50
2023-06-28 20:46:21.885		aa:39:b3:d8:a7:52	-91
2023-06-28 20:46:21.888	Xiaomi_3308	a4:39:b3:d8:a7:52	-91
2023-06-28 20:46:21.890	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:46:21.893	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:46:21.895	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:46:21.898	BUAA-Mobile	18:64:72:d3:29:41	-67
2023-06-28 20:46:21.900	BUAA-WiFi	b0:f9:63:24:51:b0	-93
2023-06-28 20:46:21.903	BUAA-Mobile	18:64:72:d3:21:a1	-50
2023-06-28 20:46:21.905	BUAA-WiFi	18:64:72:d3:21:a0	-50
2023-06-28 20:46:21.909	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 20:46:21.911	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 20:46:21.914	BUAA-WiFi	40:e3:d6:8d:15:80	-94
2023-06-28 20:46:21.917	BUAA-WiFi	18:64:72:d3:03:80	-55
2023-06-28 20:46:21.920	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 20:46:21.922	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 20:46:21.925	Peppa Pig	48:a1:95:eb:c6:20	-65
2023-06-28 20:46:21.927		32:b4:9e:60:24:33	-99
2023-06-28 20:46:22.852	BUAA-Mobile	40:e3:d6:8d:14:71	-91
2023-06-28 20:46:22.858	BUAA-WiFi	40:e3:d6:8d:14:70	-91
2023-06-28 20:46:22.865	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 20:46:22.869	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 20:46:22.873	BUAA-Mobile	18:64:72:d3:21:b1	-44
2023-06-28 20:46:22.877	BUAA-WiFi	18:64:72:d3:21:b0	-44
2023-06-28 20:46:22.881	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:46:22.884	AP1	f0:b4:29:db:56:85	-48
2023-06-28 20:46:22.887	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-50
2023-06-28 20:46:22.890		aa:39:b3:d8:a7:52	-91
2023-06-28 20:46:22.893	Xiaomi_3308	a4:39:b3:d8:a7:52	-91
2023-06-28 20:46:22.897	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:46:22.901	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:46:22.904	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:46:22.908	BUAA-Mobile	18:64:72:d3:29:41	-67
2023-06-28 20:46:22.911	BUAA-WiFi	b0:f9:63:24:51:b0	-93
2023-06-28 20:46:22.915	BUAA-Mobile	18:64:72:d3:21:a1	-50
2023-06-28 20:46:22.919	BUAA-WiFi	18:64:72:d3:21:a0	-50
2023-06-28 20:46:22.923	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 20:46:22.926	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 20:46:22.929	BUAA-WiFi	40:e3:d6:8d:15:80	-94
2023-06-28 20:46:22.933	BUAA-WiFi	18:64:72:d3:03:80	-55
2023-06-28 20:46:22.936	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 20:46:22.940	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 20:46:22.943	Peppa Pig	48:a1:95:eb:c6:20	-65
2023-06-28 20:46:22.947		32:b4:9e:60:24:33	-99
2023-06-28 20:46:23.853	BUAA-Mobile	40:e3:d6:8d:14:71	-91
2023-06-28 20:46:23.860	BUAA-WiFi	40:e3:d6:8d:14:70	-91
2023-06-28 20:46:23.868	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 20:46:23.875	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 20:46:23.880	BUAA-Mobile	18:64:72:d3:21:b1	-44
2023-06-28 20:46:23.885	BUAA-WiFi	18:64:72:d3:21:b0	-44
2023-06-28 20:46:23.887	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:46:23.890	AP1	f0:b4:29:db:56:85	-48
2023-06-28 20:46:23.892	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-50
2023-06-28 20:46:23.894		aa:39:b3:d8:a7:52	-91
2023-06-28 20:46:23.896	Xiaomi_3308	a4:39:b3:d8:a7:52	-91
2023-06-28 20:46:23.899	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:46:23.901	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:46:23.903	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:46:23.906	BUAA-Mobile	18:64:72:d3:29:41	-67
2023-06-28 20:46:23.908	BUAA-WiFi	b0:f9:63:24:51:b0	-93
2023-06-28 20:46:23.911	BUAA-Mobile	18:64:72:d3:21:a1	-50
2023-06-28 20:46:23.913	BUAA-WiFi	18:64:72:d3:21:a0	-50
2023-06-28 20:46:23.915	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 20:46:23.917	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 20:46:23.919	BUAA-WiFi	40:e3:d6:8d:15:80	-94
2023-06-28 20:46:23.921	BUAA-WiFi	18:64:72:d3:03:80	-55
2023-06-28 20:46:23.923	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 20:46:23.926	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 20:46:23.928	Peppa Pig	48:a1:95:eb:c6:20	-65
2023-06-28 20:46:23.930		32:b4:9e:60:24:33	-99
2023-06-28 20:46:24.853	BUAA-Mobile	40:e3:d6:8d:14:71	-91
2023-06-28 20:46:24.859	BUAA-WiFi	40:e3:d6:8d:14:70	-91
2023-06-28 20:46:24.864	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 20:46:24.868	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 20:46:24.870	BUAA-Mobile	18:64:72:d3:21:b1	-44
2023-06-28 20:46:24.873	BUAA-WiFi	18:64:72:d3:21:b0	-44
2023-06-28 20:46:24.877	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:46:24.880	AP1	f0:b4:29:db:56:85	-48
2023-06-28 20:46:24.883	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-50
2023-06-28 20:46:24.886		aa:39:b3:d8:a7:52	-91
2023-06-28 20:46:24.888	Xiaomi_3308	a4:39:b3:d8:a7:52	-91
2023-06-28 20:46:24.890	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:46:24.892	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:46:24.894	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:46:24.897	BUAA-Mobile	18:64:72:d3:29:41	-67
2023-06-28 20:46:24.899	BUAA-WiFi	b0:f9:63:24:51:b0	-93
2023-06-28 20:46:24.901	BUAA-Mobile	18:64:72:d3:21:a1	-50
2023-06-28 20:46:24.903	BUAA-WiFi	18:64:72:d3:21:a0	-50
2023-06-28 20:46:24.904	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 20:46:24.906	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 20:46:24.908	BUAA-WiFi	40:e3:d6:8d:15:80	-94
2023-06-28 20:46:24.910	BUAA-WiFi	18:64:72:d3:03:80	-55
2023-06-28 20:46:24.912	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 20:46:24.914	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 20:46:24.916	Peppa Pig	48:a1:95:eb:c6:20	-65
2023-06-28 20:46:24.918		32:b4:9e:60:24:33	-99
2023-06-28 20:46:25.854	BUAA-Mobile	40:e3:d6:8d:14:71	-91
2023-06-28 20:46:25.859	BUAA-WiFi	40:e3:d6:8d:14:70	-91
2023-06-28 20:46:25.864	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 20:46:25.865	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 20:46:25.867	BUAA-Mobile	18:64:72:d3:21:b1	-44
2023-06-28 20:46:25.868	BUAA-WiFi	18:64:72:d3:21:b0	-44
2023-06-28 20:46:25.870	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:46:25.872	AP1	f0:b4:29:db:56:85	-48
2023-06-28 20:46:25.873	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-50
2023-06-28 20:46:25.874		aa:39:b3:d8:a7:52	-91
2023-06-28 20:46:25.875	Xiaomi_3308	a4:39:b3:d8:a7:52	-91
2023-06-28 20:46:25.876	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:46:25.879	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:46:25.881	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:46:25.885	BUAA-Mobile	18:64:72:d3:29:41	-67
2023-06-28 20:46:25.887	BUAA-WiFi	b0:f9:63:24:51:b0	-93
2023-06-28 20:46:25.889	BUAA-Mobile	18:64:72:d3:21:a1	-50
2023-06-28 20:46:25.891	BUAA-WiFi	18:64:72:d3:21:a0	-50
2023-06-28 20:46:25.893	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 20:46:25.895	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 20:46:25.897	BUAA-WiFi	40:e3:d6:8d:15:80	-94
2023-06-28 20:46:25.899	BUAA-WiFi	18:64:72:d3:03:80	-55
2023-06-28 20:46:25.901	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 20:46:25.903	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 20:46:25.905	Peppa Pig	48:a1:95:eb:c6:20	-65
2023-06-28 20:46:25.909		32:b4:9e:60:24:33	-99
2023-06-28 20:46:26.854	BUAA-Mobile	40:e3:d6:8d:14:71	-91
2023-06-28 20:46:26.856	BUAA-WiFi	40:e3:d6:8d:14:70	-91
2023-06-28 20:46:26.859	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 20:46:26.861	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 20:46:26.863	BUAA-Mobile	18:64:72:d3:21:b1	-44
2023-06-28 20:46:26.865	BUAA-WiFi	18:64:72:d3:21:b0	-44
2023-06-28 20:46:26.867	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:46:26.868	AP1	f0:b4:29:db:56:85	-48
2023-06-28 20:46:26.870	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-50
2023-06-28 20:46:26.872		aa:39:b3:d8:a7:52	-91
2023-06-28 20:46:26.873	Xiaomi_3308	a4:39:b3:d8:a7:52	-91
2023-06-28 20:46:26.874	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:46:26.875	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:46:26.876	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:46:26.877	BUAA-Mobile	18:64:72:d3:29:41	-67
2023-06-28 20:46:26.879	BUAA-WiFi	b0:f9:63:24:51:b0	-93
2023-06-28 20:46:26.881	BUAA-Mobile	18:64:72:d3:21:a1	-50
2023-06-28 20:46:26.883	BUAA-WiFi	18:64:72:d3:21:a0	-50
2023-06-28 20:46:26.884	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 20:46:26.885	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 20:46:26.886	BUAA-WiFi	40:e3:d6:8d:15:80	-94
2023-06-28 20:46:26.888	BUAA-WiFi	18:64:72:d3:03:80	-55
2023-06-28 20:46:26.890	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 20:46:26.891	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 20:46:26.892	Peppa Pig	48:a1:95:eb:c6:20	-65
2023-06-28 20:46:26.894		32:b4:9e:60:24:33	-99
2023-06-28 20:46:27.854	BUAA-Mobile	40:e3:d6:8d:14:71	-91
2023-06-28 20:46:27.859	BUAA-WiFi	40:e3:d6:8d:14:70	-91
2023-06-28 20:46:27.864	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 20:46:27.867	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 20:46:27.871	BUAA-Mobile	18:64:72:d3:21:b1	-44
2023-06-28 20:46:27.872	BUAA-WiFi	18:64:72:d3:21:b0	-44
2023-06-28 20:46:27.873	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:46:27.875	AP1	f0:b4:29:db:56:85	-48
2023-06-28 20:46:27.876	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-50
2023-06-28 20:46:27.877		aa:39:b3:d8:a7:52	-91
2023-06-28 20:46:27.878	Xiaomi_3308	a4:39:b3:d8:a7:52	-91
2023-06-28 20:46:27.879	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:46:27.880	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:46:27.881	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:46:27.882	BUAA-Mobile	18:64:72:d3:29:41	-67
2023-06-28 20:46:27.883	BUAA-WiFi	b0:f9:63:24:51:b0	-93
2023-06-28 20:46:27.884	BUAA-Mobile	18:64:72:d3:21:a1	-50
2023-06-28 20:46:27.885	BUAA-WiFi	18:64:72:d3:21:a0	-50
2023-06-28 20:46:27.887	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 20:46:27.888	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 20:46:27.889	BUAA-WiFi	40:e3:d6:8d:15:80	-94
2023-06-28 20:46:27.891	BUAA-WiFi	18:64:72:d3:03:80	-55
2023-06-28 20:46:27.892	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 20:46:27.893	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 20:46:27.895	Peppa Pig	48:a1:95:eb:c6:20	-65
2023-06-28 20:46:27.896		32:b4:9e:60:24:33	-99
2023-06-28 20:46:28.854	BUAA-Mobile	40:e3:d6:8d:14:71	-91
2023-06-28 20:46:28.857	BUAA-WiFi	40:e3:d6:8d:14:70	-91
2023-06-28 20:46:28.860	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 20:46:28.862	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 20:46:28.863	BUAA-Mobile	18:64:72:d3:21:b1	-44
2023-06-28 20:46:28.864	BUAA-WiFi	18:64:72:d3:21:b0	-44
2023-06-28 20:46:28.865	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:46:28.867	AP1	f0:b4:29:db:56:85	-48
2023-06-28 20:46:28.869	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-50
2023-06-28 20:46:28.871		aa:39:b3:d8:a7:52	-91
2023-06-28 20:46:28.873	Xiaomi_3308	a4:39:b3:d8:a7:52	-91
2023-06-28 20:46:28.876	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:46:28.878	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:46:28.881	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:46:28.883	BUAA-Mobile	18:64:72:d3:29:41	-67
2023-06-28 20:46:28.884	BUAA-WiFi	b0:f9:63:24:51:b0	-93
2023-06-28 20:46:28.885	BUAA-Mobile	18:64:72:d3:21:a1	-50
2023-06-28 20:46:28.886	BUAA-WiFi	18:64:72:d3:21:a0	-50
2023-06-28 20:46:28.887	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 20:46:28.888	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 20:46:28.888	BUAA-WiFi	40:e3:d6:8d:15:80	-94
2023-06-28 20:46:28.889	BUAA-WiFi	18:64:72:d3:03:80	-55
2023-06-28 20:46:28.890	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 20:46:28.891	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 20:46:28.892	Peppa Pig	48:a1:95:eb:c6:20	-65
2023-06-28 20:46:28.892		32:b4:9e:60:24:33	-99
2023-06-28 20:46:29.854	BUAA-Mobile	40:e3:d6:8d:14:71	-91
2023-06-28 20:46:29.858	BUAA-WiFi	40:e3:d6:8d:14:70	-91
2023-06-28 20:46:29.861	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 20:46:29.864	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 20:46:29.866	BUAA-Mobile	18:64:72:d3:21:b1	-44
2023-06-28 20:46:29.869	BUAA-WiFi	18:64:72:d3:21:b0	-44
2023-06-28 20:46:29.871	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:46:29.872	AP1	f0:b4:29:db:56:85	-48
2023-06-28 20:46:29.874	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-50
2023-06-28 20:46:29.877		aa:39:b3:d8:a7:52	-91
2023-06-28 20:46:29.880	Xiaomi_3308	a4:39:b3:d8:a7:52	-91
2023-06-28 20:46:29.883	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:46:29.885	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:46:29.887	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:46:29.890	BUAA-Mobile	18:64:72:d3:29:41	-67
2023-06-28 20:46:29.892	BUAA-WiFi	b0:f9:63:24:51:b0	-93
2023-06-28 20:46:29.894	BUAA-Mobile	18:64:72:d3:21:a1	-50
2023-06-28 20:46:29.896	BUAA-WiFi	18:64:72:d3:21:a0	-50
2023-06-28 20:46:29.898	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 20:46:29.900	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 20:46:29.902	BUAA-WiFi	40:e3:d6:8d:15:80	-94
2023-06-28 20:46:29.904	BUAA-WiFi	18:64:72:d3:03:80	-55
2023-06-28 20:46:29.907	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 20:46:29.908	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 20:46:29.910	Peppa Pig	48:a1:95:eb:c6:20	-65
2023-06-28 20:46:29.911		32:b4:9e:60:24:33	-99
2023-06-28 20:46:30.854	BUAA-Mobile	40:e3:d6:8d:14:71	-91
2023-06-28 20:46:30.867	BUAA-WiFi	40:e3:d6:8d:14:70	-91
2023-06-28 20:46:30.872	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 20:46:30.875	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 20:46:30.877	BUAA-Mobile	18:64:72:d3:21:b1	-44
2023-06-28 20:46:30.879	BUAA-WiFi	18:64:72:d3:21:b0	-44
2023-06-28 20:46:30.882	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:46:30.884	AP1	f0:b4:29:db:56:85	-48
2023-06-28 20:46:30.886	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-50
2023-06-28 20:46:30.887		aa:39:b3:d8:a7:52	-91
2023-06-28 20:46:30.889	Xiaomi_3308	a4:39:b3:d8:a7:52	-91
2023-06-28 20:46:30.891	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:46:30.893	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:46:30.895	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:46:30.897	BUAA-Mobile	18:64:72:d3:29:41	-67
2023-06-28 20:46:30.898	BUAA-WiFi	b0:f9:63:24:51:b0	-93
2023-06-28 20:46:30.900	BUAA-Mobile	18:64:72:d3:21:a1	-50
2023-06-28 20:46:30.902	BUAA-WiFi	18:64:72:d3:21:a0	-50
2023-06-28 20:46:30.904	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 20:46:30.905	BUAA-Mobile	18:64:72:d3:03:81	-56
2023-06-28 20:46:30.907	BUAA-WiFi	40:e3:d6:8d:15:80	-94
2023-06-28 20:46:30.909	BUAA-WiFi	18:64:72:d3:03:80	-55
2023-06-28 20:46:30.911	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 20:46:30.913	BUAA-WiFi	18:64:72:d3:29:50	-77
2023-06-28 20:46:30.915	Peppa Pig	48:a1:95:eb:c6:20	-65
2023-06-28 20:46:30.917		32:b4:9e:60:24:33	-99
2023-06-28 20:46:31.856	BUAA-Mobile	40:e3:d6:8d:14:71	-91
2023-06-28 20:46:31.862	BUAA-WiFi	40:e3:d6:8d:14:70	-91
2023-06-28 20:46:31.867	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 20:46:31.871	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 20:46:31.875	BUAA-Mobile	18:64:72:d3:21:b1	-44
2023-06-28 20:46:31.880	BUAA-WiFi	18:64:72:d3:21:b0	-44
2023-06-28 20:46:31.884	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:46:31.888	AP1	f0:b4:29:db:56:85	-48
2023-06-28 20:46:31.892	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-50
2023-06-28 20:46:31.897		aa:39:b3:d8:a7:52	-91
2023-06-28 20:46:31.901	Xiaomi_3308	a4:39:b3:d8:a7:52	-91
2023-06-28 20:46:31.905	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:46:31.909	BUAA-WiFi	18:64:72:d3:03:90	-62
