2023-06-28 21:39:58.234	Peppa Pig	48:a1:95:eb:c6:21	-70
2023-06-28 21:39:58.236	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:39:58.239	AP1_5G	f0:b4:29:db:56:86	-54
2023-06-28 21:39:58.241	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:39:58.243	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:39:58.244	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-06-28 21:39:58.246	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-44
2023-06-28 21:39:58.247		ee:b9:70:df:6e:22	-85
2023-06-28 21:39:58.248	BUAA-Mobile	18:64:72:d3:21:b1	-56
2023-06-28 21:39:58.250	BUAA-Mobile	18:64:72:d3:03:91	-66
2023-06-28 21:39:58.252	BUAA-WiFi	18:64:72:d3:03:90	-66
2023-06-28 21:39:58.253	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-92
2023-06-28 21:39:58.255	BUAA-Mobile	18:64:72:d3:1f:e1	-78
2023-06-28 21:39:58.256	BUAA-WiFi	18:64:72:d3:1f:e0	-78
2023-06-28 21:39:58.257	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:39:58.259	BUAA-WiFi	18:64:72:d3:29:50	-79
2023-06-28 21:39:58.261	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:39:58.263	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-06-28 21:39:58.264		9e:2b:a6:51:db:46	-98
2023-06-28 21:39:58.266	G1113	9c:2b:a6:f1:db:46	-97
2023-06-28 21:39:58.268	BUAA-Mobile	b0:f9:63:24:1b:12	-97
2023-06-28 21:39:58.269		aa:39:b3:d8:a7:52	-81
2023-06-28 21:39:58.271	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:39:58.272	HUAWEI-AF135Y	42:b9:5a:e0:81:02	-95
2023-06-28 21:39:58.273		f6:2a:7d:6f:33:39	-97
2023-06-28 21:39:58.274	BUAA-Mobile	18:64:72:d3:29:41	-80
2023-06-28 21:39:58.275	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:39:58.276	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 21:39:58.277	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:39:58.278	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-85
2023-06-28 21:39:58.279		32:b4:9e:60:24:33	-93
2023-06-28 21:39:58.280		0a:41:20:8d:58:eb	-94
2023-06-28 21:39:58.281	BUAA-WiFi	18:64:72:d3:29:40	-88
2023-06-28 21:39:59.231	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-57
2023-06-28 21:39:59.237	Peppa Pig	48:a1:95:eb:c6:21	-70
2023-06-28 21:39:59.242	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:39:59.244	AP1_5G	f0:b4:29:db:56:86	-54
2023-06-28 21:39:59.248	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:39:59.250	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:39:59.252	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-06-28 21:39:59.255	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-44
2023-06-28 21:39:59.257		ee:b9:70:df:6e:22	-85
2023-06-28 21:39:59.260	BUAA-Mobile	18:64:72:d3:21:b1	-56
2023-06-28 21:39:59.262	BUAA-Mobile	18:64:72:d3:03:91	-66
2023-06-28 21:39:59.265	BUAA-WiFi	18:64:72:d3:03:90	-66
2023-06-28 21:39:59.267	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-92
2023-06-28 21:39:59.270	BUAA-Mobile	18:64:72:d3:1f:e1	-78
2023-06-28 21:39:59.272	BUAA-WiFi	18:64:72:d3:1f:e0	-78
2023-06-28 21:39:59.276	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:39:59.277	BUAA-WiFi	18:64:72:d3:29:50	-79
2023-06-28 21:39:59.279	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:39:59.280	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-06-28 21:39:59.282		9e:2b:a6:51:db:46	-98
2023-06-28 21:39:59.283	G1113	9c:2b:a6:f1:db:46	-97
2023-06-28 21:39:59.284	BUAA-Mobile	b0:f9:63:24:1b:12	-97
2023-06-28 21:39:59.286		aa:39:b3:d8:a7:52	-81
2023-06-28 21:39:59.287	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:39:59.288	HUAWEI-AF135Y	42:b9:5a:e0:81:02	-95
2023-06-28 21:39:59.290		f6:2a:7d:6f:33:39	-97
2023-06-28 21:39:59.291	BUAA-Mobile	18:64:72:d3:29:41	-80
2023-06-28 21:39:59.292	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:39:59.294	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 21:39:59.295	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:39:59.296	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-85
2023-06-28 21:39:59.298		32:b4:9e:60:24:33	-93
2023-06-28 21:39:59.299		0a:41:20:8d:58:eb	-94
2023-06-28 21:39:59.300	BUAA-WiFi	18:64:72:d3:29:40	-88
2023-06-28 21:40:00.232	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-57
2023-06-28 21:40:00.237	Peppa Pig	48:a1:95:eb:c6:21	-70
2023-06-28 21:40:00.240	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:40:00.242	AP1_5G	f0:b4:29:db:56:86	-54
2023-06-28 21:40:00.246	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:40:00.249	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:40:00.251	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-06-28 21:40:00.253	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-44
2023-06-28 21:40:00.256		ee:b9:70:df:6e:22	-85
2023-06-28 21:40:00.258	BUAA-Mobile	18:64:72:d3:21:b1	-56
2023-06-28 21:40:00.260	BUAA-Mobile	18:64:72:d3:03:91	-66
2023-06-28 21:40:00.262	BUAA-WiFi	18:64:72:d3:03:90	-66
2023-06-28 21:40:00.265	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-92
2023-06-28 21:40:00.267	BUAA-Mobile	18:64:72:d3:1f:e1	-78
2023-06-28 21:40:00.269	BUAA-WiFi	18:64:72:d3:1f:e0	-78
2023-06-28 21:40:00.270	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:40:00.271	BUAA-WiFi	18:64:72:d3:29:50	-79
2023-06-28 21:40:00.272	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:40:00.274	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-06-28 21:40:00.275		9e:2b:a6:51:db:46	-98
2023-06-28 21:40:00.276	G1113	9c:2b:a6:f1:db:46	-97
2023-06-28 21:40:00.279	BUAA-Mobile	b0:f9:63:24:1b:12	-97
2023-06-28 21:40:00.283		aa:39:b3:d8:a7:52	-81
2023-06-28 21:40:00.285	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:40:00.287	HUAWEI-AF135Y	42:b9:5a:e0:81:02	-95
2023-06-28 21:40:00.289		f6:2a:7d:6f:33:39	-97
2023-06-28 21:40:00.290	BUAA-Mobile	18:64:72:d3:29:41	-80
2023-06-28 21:40:00.292	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:40:00.293	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 21:40:00.295	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:40:00.297	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-85
2023-06-28 21:40:00.299		32:b4:9e:60:24:33	-93
2023-06-28 21:40:00.302		0a:41:20:8d:58:eb	-94
2023-06-28 21:40:00.304	BUAA-WiFi	18:64:72:d3:29:40	-88
2023-06-28 21:40:01.233	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-57
2023-06-28 21:40:01.240	Peppa Pig	48:a1:95:eb:c6:21	-70
2023-06-28 21:40:01.248	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:40:01.253	AP1_5G	f0:b4:29:db:56:86	-54
2023-06-28 21:40:01.255	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:40:01.258	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:40:01.260	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-06-28 21:40:01.262	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-44
2023-06-28 21:40:01.265		ee:b9:70:df:6e:22	-85
2023-06-28 21:40:01.267	BUAA-Mobile	18:64:72:d3:21:b1	-56
2023-06-28 21:40:01.269	BUAA-Mobile	18:64:72:d3:03:91	-66
2023-06-28 21:40:01.271	BUAA-WiFi	18:64:72:d3:03:90	-66
2023-06-28 21:40:01.274	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-92
2023-06-28 21:40:01.276	BUAA-Mobile	18:64:72:d3:1f:e1	-78
2023-06-28 21:40:01.279	BUAA-WiFi	18:64:72:d3:1f:e0	-78
2023-06-28 21:40:01.283	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:40:01.285	BUAA-WiFi	18:64:72:d3:29:50	-79
2023-06-28 21:40:01.287	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:40:01.289	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-06-28 21:40:01.291		9e:2b:a6:51:db:46	-98
2023-06-28 21:40:01.294	G1113	9c:2b:a6:f1:db:46	-97
2023-06-28 21:40:01.296	BUAA-Mobile	b0:f9:63:24:1b:12	-97
2023-06-28 21:40:01.298		aa:39:b3:d8:a7:52	-81
2023-06-28 21:40:01.301	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:40:01.303	HUAWEI-AF135Y	42:b9:5a:e0:81:02	-95
2023-06-28 21:40:01.305		f6:2a:7d:6f:33:39	-97
2023-06-28 21:40:01.307	BUAA-Mobile	18:64:72:d3:29:41	-80
2023-06-28 21:40:01.309	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:40:01.311	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 21:40:01.314	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:40:01.317	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-85
2023-06-28 21:40:01.319		32:b4:9e:60:24:33	-93
2023-06-28 21:40:01.321		0a:41:20:8d:58:eb	-94
2023-06-28 21:40:01.323	BUAA-WiFi	18:64:72:d3:29:40	-88
2023-06-28 21:40:02.233	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-57
2023-06-28 21:40:02.239	Peppa Pig	48:a1:95:eb:c6:21	-70
2023-06-28 21:40:02.243	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:40:02.247	AP1_5G	f0:b4:29:db:56:86	-54
2023-06-28 21:40:02.251	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:40:02.255	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:40:02.259	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-06-28 21:40:02.263	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-44
2023-06-28 21:40:02.267		ee:b9:70:df:6e:22	-85
2023-06-28 21:40:02.271	BUAA-Mobile	18:64:72:d3:21:b1	-56
2023-06-28 21:40:02.274	BUAA-Mobile	18:64:72:d3:03:91	-66
2023-06-28 21:40:02.277	BUAA-WiFi	18:64:72:d3:03:90	-66
2023-06-28 21:40:02.281	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-92
2023-06-28 21:40:02.283	BUAA-Mobile	18:64:72:d3:1f:e1	-78
2023-06-28 21:40:02.284	BUAA-WiFi	18:64:72:d3:1f:e0	-78
2023-06-28 21:40:02.285	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:40:02.287	BUAA-WiFi	18:64:72:d3:29:50	-79
2023-06-28 21:40:02.289	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:40:02.291	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-06-28 21:40:02.294		9e:2b:a6:51:db:46	-98
2023-06-28 21:40:02.296	G1113	9c:2b:a6:f1:db:46	-97
2023-06-28 21:40:02.298	BUAA-Mobile	b0:f9:63:24:1b:12	-97
2023-06-28 21:40:02.300		aa:39:b3:d8:a7:52	-81
2023-06-28 21:40:02.303	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:40:02.303	HUAWEI-AF135Y	42:b9:5a:e0:81:02	-95
2023-06-28 21:40:02.304		f6:2a:7d:6f:33:39	-97
2023-06-28 21:40:02.305	BUAA-Mobile	18:64:72:d3:29:41	-80
2023-06-28 21:40:02.307	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:40:02.308	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 21:40:02.309	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:40:02.311	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-85
2023-06-28 21:40:02.312		32:b4:9e:60:24:33	-93
2023-06-28 21:40:02.314		0a:41:20:8d:58:eb	-94
2023-06-28 21:40:02.315	BUAA-WiFi	18:64:72:d3:29:40	-88
2023-06-28 21:40:03.232	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-57
2023-06-28 21:40:03.238	Peppa Pig	48:a1:95:eb:c6:21	-70
2023-06-28 21:40:03.241	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:40:03.244	AP1_5G	f0:b4:29:db:56:86	-54
2023-06-28 21:40:03.247	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:40:03.250	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:40:03.252	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-06-28 21:40:03.254	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-44
2023-06-28 21:40:03.256		ee:b9:70:df:6e:22	-85
2023-06-28 21:40:03.258	BUAA-Mobile	18:64:72:d3:21:b1	-56
2023-06-28 21:40:03.261	BUAA-Mobile	18:64:72:d3:03:91	-66
2023-06-28 21:40:03.264	BUAA-WiFi	18:64:72:d3:03:90	-66
2023-06-28 21:40:03.267	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-92
2023-06-28 21:40:03.269	BUAA-Mobile	18:64:72:d3:1f:e1	-78
2023-06-28 21:40:03.271	BUAA-WiFi	18:64:72:d3:1f:e0	-78
2023-06-28 21:40:03.273	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:40:03.275	BUAA-WiFi	18:64:72:d3:29:50	-79
2023-06-28 21:40:03.277	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:40:03.280	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-06-28 21:40:03.282		9e:2b:a6:51:db:46	-98
2023-06-28 21:40:03.284	G1113	9c:2b:a6:f1:db:46	-97
2023-06-28 21:40:03.287	BUAA-Mobile	b0:f9:63:24:1b:12	-97
2023-06-28 21:40:03.289		aa:39:b3:d8:a7:52	-81
2023-06-28 21:40:03.291	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:40:03.293	HUAWEI-AF135Y	42:b9:5a:e0:81:02	-95
2023-06-28 21:40:03.295		f6:2a:7d:6f:33:39	-97
2023-06-28 21:40:03.298	BUAA-Mobile	18:64:72:d3:29:41	-80
2023-06-28 21:40:03.300	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:40:03.302	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 21:40:03.305	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:40:03.308	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-85
2023-06-28 21:40:03.310		32:b4:9e:60:24:33	-93
2023-06-28 21:40:03.312		0a:41:20:8d:58:eb	-94
2023-06-28 21:40:03.315	BUAA-WiFi	18:64:72:d3:29:40	-88
2023-06-28 21:40:04.232	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-57
2023-06-28 21:40:04.238	Peppa Pig	48:a1:95:eb:c6:21	-70
2023-06-28 21:40:04.242	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:40:04.247	AP1_5G	f0:b4:29:db:56:86	-54
2023-06-28 21:40:04.251	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:40:04.255	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:40:04.259	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-06-28 21:40:04.263	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-44
2023-06-28 21:40:04.266		ee:b9:70:df:6e:22	-85
2023-06-28 21:40:04.270	BUAA-Mobile	18:64:72:d3:21:b1	-56
2023-06-28 21:40:04.273	BUAA-Mobile	18:64:72:d3:03:91	-66
2023-06-28 21:40:04.277	BUAA-WiFi	18:64:72:d3:03:90	-66
2023-06-28 21:40:04.280	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-92
2023-06-28 21:40:04.283	BUAA-Mobile	18:64:72:d3:1f:e1	-78
2023-06-28 21:40:04.286	BUAA-WiFi	18:64:72:d3:1f:e0	-78
2023-06-28 21:40:04.289	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:40:04.291	BUAA-WiFi	18:64:72:d3:29:50	-79
2023-06-28 21:40:04.294	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:40:04.296	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-06-28 21:40:04.299		9e:2b:a6:51:db:46	-98
2023-06-28 21:40:04.301	G1113	9c:2b:a6:f1:db:46	-97
2023-06-28 21:40:04.304	BUAA-Mobile	b0:f9:63:24:1b:12	-97
2023-06-28 21:40:04.307		aa:39:b3:d8:a7:52	-81
2023-06-28 21:40:04.310	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:40:04.313	HUAWEI-AF135Y	42:b9:5a:e0:81:02	-95
2023-06-28 21:40:04.316		f6:2a:7d:6f:33:39	-97
2023-06-28 21:40:04.318	BUAA-Mobile	18:64:72:d3:29:41	-80
2023-06-28 21:40:04.321	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:40:04.324	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 21:40:04.328	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:40:04.330	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-85
2023-06-28 21:40:04.333		32:b4:9e:60:24:33	-93
2023-06-28 21:40:04.335		0a:41:20:8d:58:eb	-94
2023-06-28 21:40:04.338	BUAA-WiFi	18:64:72:d3:29:40	-88
2023-06-28 21:40:05.232	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-57
2023-06-28 21:40:05.237	Peppa Pig	48:a1:95:eb:c6:21	-70
2023-06-28 21:40:05.240	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:40:05.244	AP1_5G	f0:b4:29:db:56:86	-54
2023-06-28 21:40:05.247	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:40:05.251	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:40:05.255	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-06-28 21:40:05.258	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-44
2023-06-28 21:40:05.262		ee:b9:70:df:6e:22	-85
2023-06-28 21:40:05.265	BUAA-Mobile	18:64:72:d3:21:b1	-56
2023-06-28 21:40:05.269	BUAA-Mobile	18:64:72:d3:03:91	-66
2023-06-28 21:40:05.272	BUAA-WiFi	18:64:72:d3:03:90	-66
2023-06-28 21:40:05.275	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-92
2023-06-28 21:40:05.278	BUAA-Mobile	18:64:72:d3:1f:e1	-78
2023-06-28 21:40:05.281	BUAA-WiFi	18:64:72:d3:1f:e0	-78
2023-06-28 21:40:05.285	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:40:05.288	BUAA-WiFi	18:64:72:d3:29:50	-79
2023-06-28 21:40:05.291	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:40:05.294	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-06-28 21:40:05.297		9e:2b:a6:51:db:46	-98
2023-06-28 21:40:05.300	G1113	9c:2b:a6:f1:db:46	-97
2023-06-28 21:40:05.302	BUAA-Mobile	b0:f9:63:24:1b:12	-97
2023-06-28 21:40:05.305		aa:39:b3:d8:a7:52	-81
2023-06-28 21:40:05.308	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:40:05.311	HUAWEI-AF135Y	42:b9:5a:e0:81:02	-95
2023-06-28 21:40:05.314		f6:2a:7d:6f:33:39	-97
2023-06-28 21:40:05.317	BUAA-Mobile	18:64:72:d3:29:41	-80
2023-06-28 21:40:05.321	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:40:05.323	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 21:40:05.326	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:40:05.332	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-85
2023-06-28 21:40:05.338		32:b4:9e:60:24:33	-93
2023-06-28 21:40:05.343		0a:41:20:8d:58:eb	-94
2023-06-28 21:40:05.346	BUAA-WiFi	18:64:72:d3:29:40	-88
2023-06-28 21:40:06.232	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-57
2023-06-28 21:40:06.237	Peppa Pig	48:a1:95:eb:c6:21	-70
2023-06-28 21:40:06.240	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:40:06.243	AP1_5G	f0:b4:29:db:56:86	-54
2023-06-28 21:40:06.246	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:40:06.248	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:40:06.249	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-06-28 21:40:06.250	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-44
2023-06-28 21:40:06.252		ee:b9:70:df:6e:22	-85
2023-06-28 21:40:06.253	BUAA-Mobile	18:64:72:d3:21:b1	-56
2023-06-28 21:40:06.254	BUAA-Mobile	18:64:72:d3:03:91	-66
2023-06-28 21:40:06.256	BUAA-WiFi	18:64:72:d3:03:90	-66
2023-06-28 21:40:06.257	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-92
2023-06-28 21:40:06.258	BUAA-Mobile	18:64:72:d3:1f:e1	-78
2023-06-28 21:40:06.259	BUAA-WiFi	18:64:72:d3:1f:e0	-78
2023-06-28 21:40:06.260	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:40:06.262	BUAA-WiFi	18:64:72:d3:29:50	-79
2023-06-28 21:40:06.264	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:40:06.265	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-06-28 21:40:06.266		9e:2b:a6:51:db:46	-98
2023-06-28 21:40:06.268	G1113	9c:2b:a6:f1:db:46	-97
2023-06-28 21:40:06.269	BUAA-Mobile	b0:f9:63:24:1b:12	-97
2023-06-28 21:40:06.270		aa:39:b3:d8:a7:52	-81
2023-06-28 21:40:06.272	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:40:06.274	HUAWEI-AF135Y	42:b9:5a:e0:81:02	-95
2023-06-28 21:40:06.276		f6:2a:7d:6f:33:39	-97
2023-06-28 21:40:06.278	BUAA-Mobile	18:64:72:d3:29:41	-80
2023-06-28 21:40:06.279	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:40:06.281	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 21:40:06.282	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:40:06.284	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-85
2023-06-28 21:40:06.285		32:b4:9e:60:24:33	-93
2023-06-28 21:40:06.287		0a:41:20:8d:58:eb	-94
2023-06-28 21:40:06.289	BUAA-WiFi	18:64:72:d3:29:40	-88
2023-06-28 21:40:07.232	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-57
2023-06-28 21:40:07.236	Peppa Pig	48:a1:95:eb:c6:21	-70
2023-06-28 21:40:07.240	BUAA-WiFi	18:64:72:d3:21:b0	-56
2023-06-28 21:40:07.242	AP1_5G	f0:b4:29:db:56:86	-54
2023-06-28 21:40:07.244	AP1	f0:b4:29:db:56:85	-48
2023-06-28 21:40:07.248	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-06-28 21:40:07.251	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-06-28 21:40:07.254	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-44
2023-06-28 21:40:07.256		ee:b9:70:df:6e:22	-85
2023-06-28 21:40:07.259	BUAA-Mobile	18:64:72:d3:21:b1	-56
2023-06-28 21:40:07.262	BUAA-Mobile	18:64:72:d3:03:91	-66
2023-06-28 21:40:07.264	BUAA-WiFi	18:64:72:d3:03:90	-66
2023-06-28 21:40:07.267	DIRECT-c4-HP M283 LaserJet	5e:fb:3a:d6:d8:c4	-92
2023-06-28 21:40:07.269	BUAA-Mobile	18:64:72:d3:1f:e1	-78
2023-06-28 21:40:07.272	BUAA-WiFi	18:64:72:d3:1f:e0	-78
2023-06-28 21:40:07.274	BUAA-Mobile	18:64:72:d3:29:51	-78
2023-06-28 21:40:07.277	BUAA-WiFi	18:64:72:d3:29:50	-79
2023-06-28 21:40:07.279	BUAA-Mobile	18:64:72:d3:21:a1	-53
2023-06-28 21:40:07.281	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-06-28 21:40:07.284		9e:2b:a6:51:db:46	-98
2023-06-28 21:40:07.287	G1113	9c:2b:a6:f1:db:46	-97
2023-06-28 21:40:07.289	BUAA-Mobile	b0:f9:63:24:1b:12	-97
2023-06-28 21:40:07.292		aa:39:b3:d8:a7:52	-81
2023-06-28 21:40:07.295	Peppa Pig	48:a1:95:eb:c6:20	-67
2023-06-28 21:40:07.298	HUAWEI-AF135Y	42:b9:5a:e0:81:02	-95
2023-06-28 21:40:07.300		f6:2a:7d:6f:33:39	-97
2023-06-28 21:40:07.303	BUAA-Mobile	18:64:72:d3:29:41	-80
2023-06-28 21:40:07.305	BUAA-WiFi	18:64:72:d3:03:80	-66
2023-06-28 21:40:07.308	蜜蜂飞机楼	6c:72:20:53:4e:95	-93
2023-06-28 21:40:07.310	CMT	28:64:b0:7b:b0:a0	-92
2023-06-28 21:40:07.312	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-85
2023-06-28 21:40:07.315		32:b4:9e:60:24:33	-93
2023-06-28 21:40:07.317		0a:41:20:8d:58:eb	-94
2023-06-28 21:40:07.320	BUAA-WiFi	18:64:72:d3:29:40	-88
2023-06-28 21:40:08.232	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-57
2023-06-28 21:40:08.240	Peppa Pig	48:a1:95:eb:c6:21	-70
