2023-06-28 21:51:55.466	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-06-28 21:51:55.469	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:51:55.471	BUAA-Mobile	18:64:72:d3:21:a1	-73
2023-06-28 21:51:55.473	buaacw	04:79:75:8f:16:ca	-92
2023-06-28 21:51:55.476	BUAA-Mobile	18:64:72:d3:29:41	-79
2023-06-28 21:51:55.478	BUAA-WiFi	18:64:72:d3:29:40	-80
2023-06-28 21:51:55.480	BUAA-Mobile	b0:f9:63:24:51:b2	-96
2023-06-28 21:51:55.481	BUAA-Mobile	18:64:72:d3:1f:e1	-82
2023-06-28 21:51:55.483	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:51:55.484	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:51:56.427	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 21:51:56.434	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 21:51:56.439	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:51:56.444	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:51:56.448	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:51:56.453	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:51:56.458	AP1	f0:b4:29:db:56:85	-44
2023-06-28 21:51:56.464	BUAA-Mobile	18:64:72:d3:21:b1	-54
2023-06-28 21:51:56.468	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:51:56.471	BUAA-WiFi	18:64:72:d3:03:90	-71
2023-06-28 21:51:56.474	TOUYING	00:5a:13:68:d2:78	-94
2023-06-28 21:51:56.477		32:b4:9e:60:24:33	-77
2023-06-28 21:51:56.479	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:51:56.482	BUAA-WiFi	18:64:72:d3:03:80	-61
2023-06-28 21:51:56.484	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-06-28 21:51:56.487	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:51:56.490	BUAA-Mobile	18:64:72:d3:21:a1	-73
2023-06-28 21:51:56.492	buaacw	04:79:75:8f:16:ca	-92
2023-06-28 21:51:56.495	BUAA-Mobile	18:64:72:d3:29:41	-79
2023-06-28 21:51:56.498	BUAA-WiFi	18:64:72:d3:29:40	-80
2023-06-28 21:51:56.501	BUAA-Mobile	b0:f9:63:24:51:b2	-96
2023-06-28 21:51:56.503	BUAA-Mobile	18:64:72:d3:1f:e1	-82
2023-06-28 21:51:56.504	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:51:56.505	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:51:57.430	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 21:51:57.436	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 21:51:57.442	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:51:57.447	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:51:57.451	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:51:57.455	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:51:57.459	AP1	f0:b4:29:db:56:85	-44
2023-06-28 21:51:57.463	BUAA-Mobile	18:64:72:d3:21:b1	-54
2023-06-28 21:51:57.465	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:51:57.467	BUAA-WiFi	18:64:72:d3:03:90	-71
2023-06-28 21:51:57.469	TOUYING	00:5a:13:68:d2:78	-94
2023-06-28 21:51:57.471		32:b4:9e:60:24:33	-77
2023-06-28 21:51:57.473	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:51:57.477	BUAA-WiFi	18:64:72:d3:03:80	-61
2023-06-28 21:51:57.480	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-06-28 21:51:57.483	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:51:57.485	BUAA-Mobile	18:64:72:d3:21:a1	-73
2023-06-28 21:51:57.487	buaacw	04:79:75:8f:16:ca	-92
2023-06-28 21:51:57.488	BUAA-Mobile	18:64:72:d3:29:41	-79
2023-06-28 21:51:57.489	BUAA-WiFi	18:64:72:d3:29:40	-80
2023-06-28 21:51:57.491	BUAA-Mobile	b0:f9:63:24:51:b2	-96
2023-06-28 21:51:57.493	BUAA-Mobile	18:64:72:d3:1f:e1	-82
2023-06-28 21:51:57.494	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:51:57.495	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:51:58.429	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 21:51:58.434	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 21:51:58.438	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:51:58.442	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:51:58.447	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:51:58.450	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:51:58.452	AP1	f0:b4:29:db:56:85	-44
2023-06-28 21:51:58.454	BUAA-Mobile	18:64:72:d3:21:b1	-54
2023-06-28 21:51:58.456	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:51:58.458	BUAA-WiFi	18:64:72:d3:03:90	-71
2023-06-28 21:51:58.461	TOUYING	00:5a:13:68:d2:78	-94
2023-06-28 21:51:58.463		32:b4:9e:60:24:33	-77
2023-06-28 21:51:58.465	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:51:58.468	BUAA-WiFi	18:64:72:d3:03:80	-61
2023-06-28 21:51:58.470	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-06-28 21:51:58.472	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:51:58.474	BUAA-Mobile	18:64:72:d3:21:a1	-73
2023-06-28 21:51:58.478	buaacw	04:79:75:8f:16:ca	-92
2023-06-28 21:51:58.481	BUAA-Mobile	18:64:72:d3:29:41	-79
2023-06-28 21:51:58.483	BUAA-WiFi	18:64:72:d3:29:40	-80
2023-06-28 21:51:58.485	BUAA-Mobile	b0:f9:63:24:51:b2	-96
2023-06-28 21:51:58.487	BUAA-Mobile	18:64:72:d3:1f:e1	-82
2023-06-28 21:51:58.490	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:51:58.492	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:51:59.429	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 21:51:59.435	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 21:51:59.439	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:51:59.443	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:51:59.448	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:51:59.451	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:51:59.455	AP1	f0:b4:29:db:56:85	-44
2023-06-28 21:51:59.459	BUAA-Mobile	18:64:72:d3:21:b1	-54
2023-06-28 21:51:59.462	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:51:59.465	BUAA-WiFi	18:64:72:d3:03:90	-71
2023-06-28 21:51:59.469	TOUYING	00:5a:13:68:d2:78	-94
2023-06-28 21:51:59.471		32:b4:9e:60:24:33	-77
2023-06-28 21:51:59.474	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:51:59.477	BUAA-WiFi	18:64:72:d3:03:80	-61
2023-06-28 21:51:59.480	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-06-28 21:51:59.483	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:51:59.486	BUAA-Mobile	18:64:72:d3:21:a1	-73
2023-06-28 21:51:59.489	buaacw	04:79:75:8f:16:ca	-92
2023-06-28 21:51:59.491	BUAA-Mobile	18:64:72:d3:29:41	-79
2023-06-28 21:51:59.494	BUAA-WiFi	18:64:72:d3:29:40	-80
2023-06-28 21:51:59.496	BUAA-Mobile	b0:f9:63:24:51:b2	-96
2023-06-28 21:51:59.499	BUAA-Mobile	18:64:72:d3:1f:e1	-82
2023-06-28 21:51:59.502	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:51:59.504	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:52:00.429	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 21:52:00.434	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 21:52:00.438	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:52:00.441	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:52:00.444	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:52:00.447	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:52:00.450	AP1	f0:b4:29:db:56:85	-44
2023-06-28 21:52:00.452	BUAA-Mobile	18:64:72:d3:21:b1	-54
2023-06-28 21:52:00.455	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:52:00.459	BUAA-WiFi	18:64:72:d3:03:90	-71
2023-06-28 21:52:00.462	TOUYING	00:5a:13:68:d2:78	-94
2023-06-28 21:52:00.464		32:b4:9e:60:24:33	-77
2023-06-28 21:52:00.467	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:52:00.470	BUAA-WiFi	18:64:72:d3:03:80	-61
2023-06-28 21:52:00.472	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-06-28 21:52:00.475	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:52:00.477	BUAA-Mobile	18:64:72:d3:21:a1	-73
2023-06-28 21:52:00.480	buaacw	04:79:75:8f:16:ca	-92
2023-06-28 21:52:00.482	BUAA-Mobile	18:64:72:d3:29:41	-79
2023-06-28 21:52:00.484	BUAA-WiFi	18:64:72:d3:29:40	-80
2023-06-28 21:52:00.487	BUAA-Mobile	b0:f9:63:24:51:b2	-96
2023-06-28 21:52:00.489	BUAA-Mobile	18:64:72:d3:1f:e1	-82
2023-06-28 21:52:00.492	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:52:00.494	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:52:01.430	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 21:52:01.434	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 21:52:01.437	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:52:01.440	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:52:01.443	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:52:01.446	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:52:01.449	AP1	f0:b4:29:db:56:85	-44
2023-06-28 21:52:01.452	BUAA-Mobile	18:64:72:d3:21:b1	-54
2023-06-28 21:52:01.454	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:52:01.457	BUAA-WiFi	18:64:72:d3:03:90	-71
2023-06-28 21:52:01.459	TOUYING	00:5a:13:68:d2:78	-94
2023-06-28 21:52:01.462		32:b4:9e:60:24:33	-77
2023-06-28 21:52:01.464	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:52:01.467	BUAA-WiFi	18:64:72:d3:03:80	-61
2023-06-28 21:52:01.470	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-06-28 21:52:01.472	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:52:01.475	BUAA-Mobile	18:64:72:d3:21:a1	-73
2023-06-28 21:52:01.478	buaacw	04:79:75:8f:16:ca	-92
2023-06-28 21:52:01.481	BUAA-Mobile	18:64:72:d3:29:41	-79
2023-06-28 21:52:01.483	BUAA-WiFi	18:64:72:d3:29:40	-80
2023-06-28 21:52:01.487	BUAA-Mobile	b0:f9:63:24:51:b2	-96
2023-06-28 21:52:01.489	BUAA-Mobile	18:64:72:d3:1f:e1	-82
2023-06-28 21:52:01.492	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:52:01.495	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:52:02.431	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 21:52:02.437	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 21:52:02.440	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:52:02.443	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:52:02.445	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:52:02.448	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:52:02.454	AP1	f0:b4:29:db:56:85	-44
2023-06-28 21:52:02.459	BUAA-Mobile	18:64:72:d3:21:b1	-54
2023-06-28 21:52:02.464	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:52:02.469	BUAA-WiFi	18:64:72:d3:03:90	-71
2023-06-28 21:52:02.471	TOUYING	00:5a:13:68:d2:78	-94
2023-06-28 21:52:02.474		32:b4:9e:60:24:33	-77
2023-06-28 21:52:02.477	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:52:02.480	BUAA-WiFi	18:64:72:d3:03:80	-61
2023-06-28 21:52:02.482	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-06-28 21:52:02.484	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:52:02.485	BUAA-Mobile	18:64:72:d3:21:a1	-73
2023-06-28 21:52:02.487	buaacw	04:79:75:8f:16:ca	-92
2023-06-28 21:52:02.489	BUAA-Mobile	18:64:72:d3:29:41	-79
2023-06-28 21:52:02.490	BUAA-WiFi	18:64:72:d3:29:40	-80
2023-06-28 21:52:02.492	BUAA-Mobile	b0:f9:63:24:51:b2	-96
2023-06-28 21:52:02.493	BUAA-Mobile	18:64:72:d3:1f:e1	-82
2023-06-28 21:52:02.495	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:52:02.496	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:52:03.430	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 21:52:03.437	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 21:52:03.440	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:52:03.442	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:52:03.445	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:52:03.448	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:52:03.450	AP1	f0:b4:29:db:56:85	-44
2023-06-28 21:52:03.452	BUAA-Mobile	18:64:72:d3:21:b1	-54
2023-06-28 21:52:03.455	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:52:03.457	BUAA-WiFi	18:64:72:d3:03:90	-71
2023-06-28 21:52:03.459	TOUYING	00:5a:13:68:d2:78	-94
2023-06-28 21:52:03.461		32:b4:9e:60:24:33	-77
2023-06-28 21:52:03.464	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:52:03.466	BUAA-WiFi	18:64:72:d3:03:80	-61
2023-06-28 21:52:03.468	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-06-28 21:52:03.471	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:52:03.473	BUAA-Mobile	18:64:72:d3:21:a1	-73
2023-06-28 21:52:03.476	buaacw	04:79:75:8f:16:ca	-92
2023-06-28 21:52:03.478	BUAA-Mobile	18:64:72:d3:29:41	-79
2023-06-28 21:52:03.481	BUAA-WiFi	18:64:72:d3:29:40	-80
2023-06-28 21:52:03.483	BUAA-Mobile	b0:f9:63:24:51:b2	-96
2023-06-28 21:52:03.485	BUAA-Mobile	18:64:72:d3:1f:e1	-82
2023-06-28 21:52:03.488	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:52:03.490	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:52:04.431	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 21:52:04.435	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 21:52:04.437	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:52:04.439	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:52:04.443	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:52:04.444	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:52:04.446	AP1	f0:b4:29:db:56:85	-44
2023-06-28 21:52:04.447	BUAA-Mobile	18:64:72:d3:21:b1	-54
2023-06-28 21:52:04.449	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:52:04.450	BUAA-WiFi	18:64:72:d3:03:90	-71
2023-06-28 21:52:04.451	TOUYING	00:5a:13:68:d2:78	-94
2023-06-28 21:52:04.453		32:b4:9e:60:24:33	-77
2023-06-28 21:52:04.456	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:52:04.458	BUAA-WiFi	18:64:72:d3:03:80	-61
2023-06-28 21:52:04.460	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-06-28 21:52:04.461	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:52:04.465	BUAA-Mobile	18:64:72:d3:21:a1	-73
2023-06-28 21:52:04.466	buaacw	04:79:75:8f:16:ca	-92
2023-06-28 21:52:04.467	BUAA-Mobile	18:64:72:d3:29:41	-79
2023-06-28 21:52:04.469	BUAA-WiFi	18:64:72:d3:29:40	-80
2023-06-28 21:52:04.470	BUAA-Mobile	b0:f9:63:24:51:b2	-96
2023-06-28 21:52:04.471	BUAA-Mobile	18:64:72:d3:1f:e1	-82
2023-06-28 21:52:04.472	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:52:04.475	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:52:05.431	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 21:52:05.438	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 21:52:05.443	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:52:05.447	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:52:05.449	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:52:05.452	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:52:05.454	AP1	f0:b4:29:db:56:85	-44
2023-06-28 21:52:05.460	BUAA-Mobile	18:64:72:d3:21:b1	-54
2023-06-28 21:52:05.463	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:52:05.467	BUAA-WiFi	18:64:72:d3:03:90	-71
2023-06-28 21:52:05.470	TOUYING	00:5a:13:68:d2:78	-94
2023-06-28 21:52:05.473		32:b4:9e:60:24:33	-77
2023-06-28 21:52:05.476	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:52:05.479	BUAA-WiFi	18:64:72:d3:03:80	-61
2023-06-28 21:52:05.482	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-06-28 21:52:05.485	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:52:05.488	BUAA-Mobile	18:64:72:d3:21:a1	-73
2023-06-28 21:52:05.490	buaacw	04:79:75:8f:16:ca	-92
2023-06-28 21:52:05.492	BUAA-Mobile	18:64:72:d3:29:41	-79
2023-06-28 21:52:05.494	BUAA-WiFi	18:64:72:d3:29:40	-80
2023-06-28 21:52:05.496	BUAA-Mobile	b0:f9:63:24:51:b2	-96
2023-06-28 21:52:05.498	BUAA-Mobile	18:64:72:d3:1f:e1	-82
2023-06-28 21:52:05.501	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:52:05.503	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:52:06.432	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 21:52:06.436	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 21:52:06.441	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:52:06.444	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:52:06.448	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:52:06.450	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:52:06.452	AP1	f0:b4:29:db:56:85	-44
2023-06-28 21:52:06.454	BUAA-Mobile	18:64:72:d3:21:b1	-54
2023-06-28 21:52:06.457	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:52:06.459	BUAA-WiFi	18:64:72:d3:03:90	-71
2023-06-28 21:52:06.461	TOUYING	00:5a:13:68:d2:78	-94
2023-06-28 21:52:06.463		32:b4:9e:60:24:33	-77
2023-06-28 21:52:06.465	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:52:06.467	BUAA-WiFi	18:64:72:d3:03:80	-61
2023-06-28 21:52:06.469	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-06-28 21:52:06.471	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:52:06.473	BUAA-Mobile	18:64:72:d3:21:a1	-73
2023-06-28 21:52:06.476	buaacw	04:79:75:8f:16:ca	-92
2023-06-28 21:52:06.478	BUAA-Mobile	18:64:72:d3:29:41	-79
2023-06-28 21:52:06.480	BUAA-WiFi	18:64:72:d3:29:40	-80
2023-06-28 21:52:06.482	BUAA-Mobile	b0:f9:63:24:51:b2	-96
2023-06-28 21:52:06.484	BUAA-Mobile	18:64:72:d3:1f:e1	-82
2023-06-28 21:52:06.487	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:52:06.489	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:52:07.431	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 21:52:07.435	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 21:52:07.438	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:52:07.440	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:52:07.443	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:52:07.446	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:52:07.450	AP1	f0:b4:29:db:56:85	-44
2023-06-28 21:52:07.453	BUAA-Mobile	18:64:72:d3:21:b1	-54
2023-06-28 21:52:07.457	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:52:07.460	BUAA-WiFi	18:64:72:d3:03:90	-71
2023-06-28 21:52:07.461	TOUYING	00:5a:13:68:d2:78	-94
2023-06-28 21:52:07.462		32:b4:9e:60:24:33	-77
2023-06-28 21:52:07.464	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:52:07.465	BUAA-WiFi	18:64:72:d3:03:80	-61
2023-06-28 21:52:07.466	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-06-28 21:52:07.468	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:52:07.469	BUAA-Mobile	18:64:72:d3:21:a1	-73
2023-06-28 21:52:07.471	buaacw	04:79:75:8f:16:ca	-92
2023-06-28 21:52:07.473	BUAA-Mobile	18:64:72:d3:29:41	-79
2023-06-28 21:52:07.474	BUAA-WiFi	18:64:72:d3:29:40	-80
2023-06-28 21:52:07.476	BUAA-Mobile	b0:f9:63:24:51:b2	-96
2023-06-28 21:52:07.477	BUAA-Mobile	18:64:72:d3:1f:e1	-82
2023-06-28 21:52:07.479	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:52:07.480	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:52:08.431	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 21:52:08.438	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 21:52:08.443	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:52:08.448	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:52:08.452	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:52:08.456	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:52:08.460	AP1	f0:b4:29:db:56:85	-44
2023-06-28 21:52:08.463	BUAA-Mobile	18:64:72:d3:21:b1	-54
2023-06-28 21:52:08.467	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:52:08.470	BUAA-WiFi	18:64:72:d3:03:90	-71
2023-06-28 21:52:08.474	TOUYING	00:5a:13:68:d2:78	-94
2023-06-28 21:52:08.477		32:b4:9e:60:24:33	-77
2023-06-28 21:52:08.480	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:52:08.484	BUAA-WiFi	18:64:72:d3:03:80	-61
2023-06-28 21:52:08.489	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-06-28 21:52:08.493	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:52:08.498	BUAA-Mobile	18:64:72:d3:21:a1	-73
2023-06-28 21:52:08.501	buaacw	04:79:75:8f:16:ca	-92
2023-06-28 21:52:08.504	BUAA-Mobile	18:64:72:d3:29:41	-79
2023-06-28 21:52:08.506	BUAA-WiFi	18:64:72:d3:29:40	-80
2023-06-28 21:52:08.508	BUAA-Mobile	b0:f9:63:24:51:b2	-96
2023-06-28 21:52:08.510	BUAA-Mobile	18:64:72:d3:1f:e1	-82
2023-06-28 21:52:08.512	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 21:52:08.514	BUAA-WiFi	18:64:72:d3:29:50	-73
2023-06-28 21:52:09.431	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-55
2023-06-28 21:52:09.435	Peppa Pig	48:a1:95:eb:c6:21	-63
2023-06-28 21:52:09.438	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:52:09.441	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 21:52:09.444	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-47
2023-06-28 21:52:09.447	Peppa Pig	48:a1:95:eb:c6:20	-53
2023-06-28 21:52:09.449	AP1	f0:b4:29:db:56:85	-44
2023-06-28 21:52:09.451	BUAA-Mobile	18:64:72:d3:21:b1	-54
2023-06-28 21:52:09.454	BUAA-Mobile	18:64:72:d3:03:91	-71
2023-06-28 21:52:09.456	BUAA-WiFi	18:64:72:d3:03:90	-71
2023-06-28 21:52:09.458	TOUYING	00:5a:13:68:d2:78	-94
2023-06-28 21:52:09.461		32:b4:9e:60:24:33	-77
2023-06-28 21:52:09.463	BUAA-WiFi	18:64:72:d3:21:a0	-51
2023-06-28 21:52:09.465	BUAA-WiFi	18:64:72:d3:03:80	-61
2023-06-28 21:52:09.468	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-06-28 21:52:09.470	CMT	28:64:b0:7b:b0:a0	-93
2023-06-28 21:52:09.473	BUAA-Mobile	18:64:72:d3:21:a1	-73
2023-06-28 21:52:09.475	buaacw	04:79:75:8f:16:ca	-92
2023-06-28 21:52:09.478	BUAA-Mobile	18:64:72:d3:29:41	-79
2023-06-28 21:52:09.480	BUAA-WiFi	18:64:72:d3:29:40	-80
2023-06-28 21:52:09.483	BUAA-Mobile	b0:f9:63:24:51:b2	-96
